,0,1,2,3,4,5,6,7,8,9,10,11,12
2,Dahanu,32,-1,25,1,80,7,0,0,0,0,200  ,30/04/2012
2,Dahanu,34,0,28,0,70,-4,0,0,-7,0,200  ,30/05/2012
2,Dahanu,32,1,26,1,80,-08,1,152,-287,15,200  ,30/06/2012
2,Dahanu,29,-1,25,-1,90,2,22,633,-512,63,200  ,30/07/2012
2,Dahanu,31,1,26,1,95,8,23,930,-679,93,200  ,30/08/2012
2,Dahanu,35,2,19,-4,55,-10,0,27,-25,182.0,200  ,30/10/2012
2,Dahanu,29,-1,17,-2,75,10,0,27,-39,182,200  ,30/11/2012
2,Dahanu,26,-2,17,0,73,8,0,27,-41,182,200  ,30/12/2012
2,Dahanu,27,-1,17,0,75,8,0,0,0,0,200  ,31/01/2012
2,Dahanu,34,3,24,2,80,11,0,0,0,0.0,200  ,31/03/2012
2,Dahanu,35,1,28,0,70,-6,0,0,-10,0,200  ,31/05/2012
2,Dahanu,30,0,27,1,90,2,2,635,-530,63,200  ,31/07/2012
2,Dahanu,30,0,26,1,95,7,32,961,-662,96.0,200  ,31/08/2012
2,Dahanu,34,1,20,-3,55,-10,0,27,-25,182.0,200  ,31/10/2012
2,Dahanu,26,3,19,2,70,5,0,27,-41,182,200  ,31/12/2012
2,Dahanu,26,-2,19,2,85,20,0,0,0,0,200  ,01/01/2013
2,Dahanu,25,-2,17,0,90,26,0,0,-1,0,200  ,01/02/2013
2,Dahanu,30,1,19,0,52,-11,0,0,0,0,200  ,01/03/2013
2,Dahanu,31,-1,21,-2,75,6,0,0,0,0,200  ,01/04/2013
1,Dahanu,35,2,26,0,75,2,0,0,0,0,200  ,01/05/2013
2,Dahanu,35,1,29,1,70,-06,0,0,-5,TR,200  ,01/06/2013
2,Dahanu,32,1,26,0,90,2,4,775,307,77,200  ,01/07/2013
2,Dahanu,29,-1,25,-1,95,7,47,1767,577,177,200  ,01/08/2013
2,Dahanu,32,2,25,0,90,2,1,2158,505,216,200  ,01/09/2013
2,Dahanu,32,1,26,1,90,6,0,0,-3,267,200  ,01/10/2013
2,Dahanu,34,1,22,-1,75,10,0,250,198,293,200  ,01/11/2013
2,Dahanu,35,2,23,4,79,14,0,251,185,293,200  ,01/12/2013
2,Dahanu,28,0,18,1,33,-32,0,0,0,0,200  ,02/01/2013
2,Dahanu,31,2,19,-1,47,-15,0,0,0,0,200  ,02/03/2013
2,Dahanu,33,1,21,-2,75,6,0,0,0,0,200  ,02/04/2013
2,Dahanu,36,3,26,0,57,16,0,0,0,0,200  ,02/05/2013
2,Dahanu,34,0,28,0,70,-6,0,0,-7,TR,200  ,02/06/2013
2,Dahanu,30,-1,27,1,85,-3,4,779,281,78.0,200  ,02/07/2013
2,Dahanu,27,-3,25,-1,95,7,171,1939,720,194,200  ,02/08/2013
2,Dahanu,32,2,25,0,80,-8,0,2158,488,216.0,200  ,02/09/2013
1,Dahanu,32,1,25,0,85,1,1,6,268,-,200  ,02/10/2013
2,Dahanu,33,0,22,0,75,10,0,250,198,293.0,200  ,02/11/2013
2,Dahanu,35,4,24,5,85,22,0,251,185,293.0,200  ,02/12/2013
2,Dahanu,27,-1,16,-1,50,-15,0,0,0,0.0,200  ,03/01/2013
2,Dahanu,28,1,19,2,80,16,0,0,-1,0,200  ,03/02/2013
2,Dahanu,30,0,19,-1,38,-22,0,0,0,0,200  ,03/03/2013
2,Dahanu,30,12,24,0,60,-17,0,0,0,0,200  ,03/04/2013
2,Dahanu,35,2,26,0,75,2,0,0,0,0,200  ,03/05/2013
2,Dahanu,34,0,27,-1,70,-6,0,0,-11,TR,200  ,03/06/2013
2,Dahanu,30,-1,28,2,85,-3,1,780,260,78,200  ,03/07/2013
2,Dahanu,26,-4,25,-1,90,2,8,1947,711,195,200  ,03/08/2013
1,Dahanu,31,1,25,0,85,-2,0,2158,473,216.0,200  ,03/09/2013
1,Dahanu,33,1,25,0,85,2,0,1,-11,268,200  ,03/10/2013
2,Dahanu,33,0,22,0,75,12,0,250,198,293.0,200  ,03/11/2013
1,Dahanu,34,1,23,1,70,-6,0,251,185,293.0,200  ,03/12/2013
2,Dahanu,25,-3,12,-5,90,25,0,0,0,0,200  ,04/01/2013
2,Dahanu,28,1,19,,90,-,0,0,-1,0,200  ,04/02/2013
2,Dahanu,30,-2,22,-1,75,6,0,0,0,0,200  ,04/04/2013
2,Dahanu,34,1,28,2,70,-5,0,0,0,0,200  ,04/05/2013
1,Dahanu,35,1,28,0,75,-1,0,0,-17,0.0,200  ,04/06/2013
2,Dahanu,31,0,28,2,90,2,3,784,230,78,200  ,04/07/2013
2,Dahanu,31,1,24,-1,94,6,13,1959,707,196,200  ,04/08/2013
2,Dahanu,33,3,25,0,90,3,1,2159,458,216.0,200  ,04/09/2013
2,Dahanu,33,1,25,0,85,-3,0,1,-13,268,200  ,04/10/2013
2,Dahanu,34,1,24,2,65,2,0,250,198,293,200  ,04/11/2013
2,Dahanu,31,0,22,3,75,12,0,251,185,293,200  ,04/12/2013
2,Dahanu,26,-2,13,-4,85,20,0,0,0,0.0,200  ,05/01/2013
2,Dahanu,27,-,20,-,95,-,0,0,-1,0,200  ,05/02/2013
2,Dahanu,38,8,19,-1,75,13,0,0,0,0,200  ,05/03/2013
2,Dahanu,32,0,22,-1,80,11,0,0,0,0,200  ,05/04/2013
2,Dahanu,34,1,26,1,72,-1,0,0,0,0,200  ,05/05/2013
2,Dahanu,35,1,26,-1,90,13,8,8,-14,1,200  ,05/06/2013
2,Dahanu,30,-1,-,,85,8,0,784,207,78.0,200  ,05/07/2013
2,Dahanu,29,-1,25,-1,85,-3,26,1986,717,199,200  ,05/08/2013
2,Dahanu,32,2,26,1,95,8,5,2164,446,216.0,200  ,05/09/2013
2,Dahanu,33,1,25,1,84,1,0,1,-13,268.0,200  ,05/10/2013
1,Dahanu,37,4,24,2,75,12,0,250,198,293,200  ,05/11/2013
2,Dahanu,30,-1,23,4,85,22,0,251,185,293,200  ,05/12/2013
2,Dahanu,25,-3,12,-5.0,72,4,0,0,0,0,200  ,06/01/2013
2,Dahanu,27,-1,19,2,90,39,0,0,-1,0,200  ,06/02/2013
2,Dahanu,-,-,21,-,37,-,0,0,0,0,200  ,06/03/2013
2,Dahanu,33,1,24,1,80,11,0,0,0,0,200  ,06/04/2013
2,Dahanu,34,0,26,0,70,-3,0,0,0,0,200  ,06/05/2013
2,Dahanu,33,-1,29,2,75,-2,6,13,-14,1,200  ,06/06/2013
2,Dahanu,31,-3,26,-1,95,18,5,789,186,79,200  ,06/07/2013
2,Dahanu,31,1,26,0,90,2,2,1987,693,199,200  ,06/08/2013
2,Dahanu,32,2,26,1,85,-2,4,2168,440,217.0,200  ,06/09/2013
2,Dahanu,33,1,25,0,95,12,02,2,-14,268.0,200  ,06/10/2013
0,Dahanu,36,2,23,1,85,23,0,250,198,293.0,200  ,06/11/2013
2,Dahanu,31,0,22,3,85,22,0,251,185,293,200  ,06/12/2013
2,Dahanu,25,-3,13,-4,75,07,0,0,0,0,200  ,07/01/2013
2,Dahanu,24,-4,17,0,65,4,0,0,-1,0,200  ,07/02/2013
2,Dahanu,33,1,22,-1,90,21,0,0,0,0,200  ,07/04/2013
2,Dahanu,34,0,27,1,75,2,0,0,0,0,200  ,07/05/2013
2,Dahanu,35,1,27,0,80,3,1,14,-17,1,200  ,07/06/2013
2,Dahanu,29,-5,26,-1,95,18,37,826,197,83.0,200  ,07/07/2013
2,Dahanu,30,0,25,-1,95,7,3,1990,678,199,200  ,07/08/2013
2,Dahanu,32,2,25,0,85,-2,TR,2168,433,217,200  ,07/09/2013
2,Dahanu,32,0,24,-1,95,12,129,131,113,281.0,200  ,07/10/2013
1,Dahanu,35,1,23,1,75,10,0,250,197,293,200  ,07/11/2013
2,Dahanu,31,1,20,2,75,11,0,251,185,293.0,200  ,07/12/2013
2,Dahanu,25,-3,13,-4,60,-8,0,0,0,0,200  ,08/01/2013
2,Dahanu,25,-3,17,0,75,14,0,0,-1,0,200  ,08/02/2013
2,Dahanu,39,9,21,1,45,18,0,0,0,0,200  ,08/03/2013
2,Dahanu,33,1,21,-2,60,-9,0,0,0,0,200  ,08/04/2013
2,Dahanu,34,0,27,1,75,2,0,0,0,0,200  ,08/05/2013
2,Dahanu,33,-1,27,0,90,13,32,46,6,5.0,200  ,08/06/2013
2,Dahanu,31,-,25,-,95,18,27,853,199,85.0,200  ,08/07/2013
2,Dahanu,31,1,26,0,85,-3,2,1990,659,199,200  ,08/08/2013
2,Dahanu,31,1,24,-1,90,3,TR,2169,424,217,200  ,08/09/2013
2,Dahanu,29,-3,25,1,95,15,84,215,194,289,200  ,08/10/2013
2,Dahanu,33,1,24,3,77,12,0,250,196,293,200  ,08/11/2013
2,Dahanu,31,1,18,-1,71,07,0,251,184,293.0,200  ,08/12/2013
2,Dahanu,-,-,17,0,50,-11,0,0,-1,0,200  ,09/02/2013
2,Dahanu,38,8,21,1,40,-23,0,0,0,0.0,200  ,09/03/2013
2,Dahanu,32,0,22,-1,75,6,0,0,0,0,200  ,09/04/2013
2,Dahanu,34,0,27,1,80,7,0,0,0,0,200  ,09/05/2013
2,Dahanu,33,-1,25,-2,88,11,23,69,24,7.0,200  ,09/06/2013
2,Dahanu,28,-6,26,-1,90,13,39,891,221,89,200  ,09/07/2013
2,Dahanu,30,0,26,0,95,6,5,1996,652,200,200  ,09/08/2013
2,Dahanu,31,0,25,0,90,3,1,2170,417,217.0,200  ,09/09/2013
2,Dahanu,29,-3,26,2,90,10,13,228,203,290.0,200  ,09/10/2013
2,Dahanu,31,-1,23,-2,85,20,0,250,195,293.0,200  ,09/11/2013
2,Dahanu,31,1,18,0,75,11,0,251,184,293,200  ,09/12/2013
1,Dahanu,32,4,17,0,70,2,0,0,0,0,200  ,10/01/2013
2,Dahanu,2,0,18,1,81,15,0,0,-1,0,200  ,10/02/2013
2,Dahanu,31,1,21,1,70,7,0,0,0,0,200  ,10/03/2013
2,Dahanu,32,0,24,1,70,1,0,0,0,0,200  ,10/04/2013
2,Dahanu,34,1,27,1,75,-1,0,0,0,0,200  ,10/05/2013
2,Dahanu,27,-6,24,-3,95,15,196,264,213,26,200  ,10/06/2013
2,Dahanu,31,-2,26,-1,98,18,12,903,214,90,200  ,10/07/2013
2,Dahanu,28,-2,26,1,90,1,5,2001,641,200,200  ,10/08/2013
2,Dahanu,31,1,24,0,98,18,18,246,217,292.0,200  ,10/10/2013
2,Dahanu,33,1,22,1,75,10,0,250,195,293,200  ,10/11/2013
1,Dahanu,29,-1,17,-1,80,16,0,251,184,293.0,200  ,10/12/2013
2,Dahanu,26,-2,17,0,75,8,0,0,0,0,200  ,11/01/2013
2,Dahanu,28,0,21,4,75,9,0,0,-1,0,200  ,11/02/2013
2,Dahanu,31,1,22,2,79,16,0,0,0,0,200  ,11/03/2013
2,Dahanu,32,0,25,2,70,-3,0,0,0,0,200  ,11/04/2013
2,Dahanu,33,-1,27,0,75,2,0,0,0,0,200  ,11/05/2013
2,Dahanu,27,-6,25,-2,90,10,33,297,241,30,200  ,11/06/2013
2,Dahanu,29,-4,26,-1,90,10,20,923,213,92,200  ,11/07/2013
2,Dahanu,30,0,25,0,95,6,11,2012,636,201.0,200  ,11/08/2013
2,Dahanu,30,0,25,0,90,2,TR,2178,403,218,200  ,11/09/2013
2,Dahanu,35,3,22,1,70,5,0,250,193,293.0,200  ,11/11/2013
2,Dahanu,33,3,17,-1,75,11,0,251,184,293,200  ,11/12/2013
2,Dahanu,27,0,16,-1,53,-14,0,0,-1,0,200  ,12/01/2013
2,Dahanu,31,3,22,5,76,10,0,0,-1,0,200  ,12/02/2013
2,Dahanu,31,0,20,-1,85,21,0,0,0,0,200  ,12/03/2013
2,Dahanu,32,-1,23,-1,70,-3,0,0,0,0,200  ,12/04/2013
2,Dahanu,33,-1,27,0,72,-1,0,0,0,0,200  ,12/05/2013
2,Dahanu,31,-2,27,0,80,0,8,305,238,31.0,200  ,12/06/2013
2,Dahanu,28,-5,24,-3,98,18,126,1049,321,105,200  ,12/07/2013
2,Dahanu,29,-1,25,0,90,1,11,2023,624,202,200  ,12/08/2013
2,Dahanu,31,1,24,-1,90,3,7,2185,403,219,200  ,12/09/2013
2,Dahanu,32,0,24,0,88,12,1,247,212,292,200  ,12/10/2013
2,Dahanu,32,0,21,-1,80,16,0,250,193,293.0,200  ,12/11/2013
2,Dahanu,30,-2,17,-1,70.0,7,0,251,184,293.0,200  ,12/12/2013
2,Dahanu,27,0,17,0,60,-7,0,0,-1,0,200  ,13/01/2013
2,Dahanu,35,6,21,3,71,5,0,0,-8,0,200  ,13/02/2013
2,Dahanu,30,-,20,-,85,-,0,0,0,0,200  ,13/03/2013
2,Dahanu,31,-2,24,0,70,-3,0,0,0,0,200  ,13/04/2013
2,Dahanu,34,0,27,0,70,-3,0,0,-1,0,200  ,13/05/2013
2,Dahanu,31,-2,27,0,90,10,13,318,238,32.0,200  ,13/06/2013
2,Dahanu,26,-7,23,-4,95,15,116,1166,415,117,200  ,13/07/2013
2,Dahanu,31,1,26,1,85,-4,4,2027,611,203,200  ,13/08/2013
2,Dahanu,32,2,25,0,90,3,3,2188,403,219,200  ,13/09/2013
1,Dahanu,31,-2,25,1,90,14,0,247,217,292,200  ,13/10/2013
2,Dahanu,31,-1,21,-1,79,15,0,250,193,293.0,200  ,13/11/2013
2,Dahanu,30,0,16,-2,55,-8,0,251,184,293,200  ,13/12/2013
2,Dahanu,28,1,17,0,75,8,0,0,-1,0,200  ,14/01/2013
2,Dahanu,35,7,23,6,75,9,0,0,-1,0,200  ,14/02/2013
2,Dahanu,29,-2,20,-1,85,21,0,0,0,0,200  ,14/03/2013
1,Dahanu,33,0,24,0,70,-3,0,0,0,0,200  ,14/04/2013
2,Dahanu,33,-1,27,0,75,2,0,0,-1,0,200  ,14/05/2013
2,Dahanu,31,-2,25,-2,95,15,51,369,279,37,200  ,14/06/2013
2,Dahanu,30,-3,27,0,90,10,1,1167,387,117.0,200  ,14/07/2013
2,Dahanu,31,1,26,1,85,-4,4,2027,611,203,200  ,14/08/2013
2,Dahanu,32,1,25,0,85,-3,0,2188,400,219,200  ,14/09/2013
2,Dahanu,32,-1,26,2,95,19,2,250,208,292,200  ,14/10/2013
2,Dahanu,31,-1,21,-1,81,17,0,250,193,293.0,200  ,14/11/2013
1,Dahanu,32,2,15,-3,75,12,0,251,184,292.0,200  ,14/12/2013
2,Dahanu,-,-,16,-1,85,18,0,0,-1,0,200  ,15/01/2013
2,Dahanu,34,6,22,4,70,0,0,0,-1,0,200  ,15/02/2013
2,Dahanu,31,0,21,0,80,16,0,0,0,0,200  ,15/03/2013
2,Dahanu,33,0,23,-1,75,2,0,0,0,0,200  ,15/04/2013
2,Dahanu,34,0,27,0,75,2,0,1,0,0,200  ,15/05/2013
2,Dahanu,30,-3,26,-1,90,10,4,372,271,37.0,200  ,15/06/2013
2,Dahanu,31,1,27,1,85,-5,TR,1167,357,117.0,200  ,15/07/2013
2,Dahanu,30,0,25,0,90,2,9,2064,616,206,200  ,15/08/2013
2,Dahanu,33,2,26,1,85,-1,0,2188,397,219.0,200  ,15/09/2013
2,Dahanu,33,0,25,1,90,14,0,249,207,292,200  ,15/10/2013
2,Dahanu,33,1,21,0,70,6,0,250,193,293.0,200  ,15/11/2013
2,Dahanu,29,-1,17,-2,69,6,0,251,184,293,200  ,15/12/2013
2,Dahanu,27,0,18,1,75,10,0,0,-1,0.0,200,16/01/2013
2,Dahanu,29,1,23,5,72,6,0,0,-1,0,200  ,16/02/2013
2,Dahanu,30,-1,21,0,80,16,0,0,0,0,200  ,16/03/2013
2,Dahanu,32,0,24,-1,75,2,0,0,0,0,200  ,16/04/2013
2,Dahanu,35,1,27,0,75,3,0,0,-1,0,200  ,16/05/2013
2,Dahanu,31,1,26,-1,96,12,45,417,298,42.0,200  ,16/06/2013
2,Dahanu,31,1,26,0,90,0,14,1181,336,118,200  ,16/07/2013
2,Dahanu,30,0,25,0,95,7,6,2069,614,207,200  ,16/08/2013
2,Dahanu,31,0,25,0,95,9,13,2201,406,220.0,200  ,16/09/2013
2,Dahanu,33,0,25,0,85,0,0,249,206,292,200  ,16/10/2013
2,Dahanu,33,1,22,1,52,-12,0,250,192,293.0,200  ,16/11/2013
2,Dahanu,30,0,16,-2,67,4,0,251,183,293.0,200  ,16/12/2013
2,Dahanu,26,-1,17,0,85,20,0,0,-1,0.0,200  ,17/01/2013
2,Dahanu,27,-1,17,-1,60,-6,0,0,-1,0,200  ,17/02/2013
2,Dahanu,31,0,19,-1,67,0,0,0,0,0,200  ,17/03/2013
2,Dahanu,33,1,24,-1,80,4,0,0,0,0,200  ,17/04/2013
2,Dahanu,35,1,27,0,70,-2,0,0,-1,0,200  ,17/05/2013
2,Dahanu,29,-4,27,0,90,6,6,423,287,42,200  ,17/06/2013
2,Dahanu,29,-1,25,-1,100,10,41,1222,341,122.0,200  ,17/07/2013
2,Dahanu,31,1,25,0,95,7,2,2071,604,207,200  ,17/08/2013
1,Dahanu,31,0,23,-2,95,20,74,2275,473,227,200  ,17/09/2013
2,Dahanu,32,-1,25,1,90,14,1,250,204,293,200  ,17/10/2013
2,Dahanu,32,-1,19,-4,52,-27,0,250,191,293.0,200  ,17/11/2013
2,Dahanu,29,-1,17,-1,46,-19,0,251,183,293.0,200  ,17/12/2013
2,Dahanu,27,-,18,-,90,-,0,0,-1,0,200  ,18/01/2013
2,Dahanu,26,-2,17,-1,55,-11,0,0,-1,0,200  ,18/02/2013
2,Dahanu,32,1,21,0,75,8,0,0,0,0,200  ,18/03/2013
2,Dahanu,33,0,25,1,70,-3,0,0,0,0,200  ,18/04/2013
2,Dahanu,35,1,27,0,70,-2,0,0,-3,0,200  ,18/05/2013
2,Dahanu,29,-3,25,-2,95,10,51,473,316,47.0,200  ,18/06/2013
2,Dahanu,28,-2,26,0,88,-2,4,1226,318,123,200  ,18/07/2013
2,Dahanu,31,1,26,0,85,-3,5,2077,597,208,200  ,18/08/2013
2,Dahanu,29,2,25,0,95,10,4,2279,471,228,200  ,18/09/2013
2,Dahanu,32,-1,25,2,75,3,0,250,203,293.0,200  ,18/10/2013
2,Dahanu,34,2,21,0,57,-9,0,250,191,293.0,200  ,18/11/2013
2,Dahanu,28,-2,17,-1,73,8,0,251,183,293.0,200  ,18/12/2013
2,Dahanu,23,-4,14,-3,45,-20,0,0,-1,0,200  ,19/01/2013
2,Dahanu,30,2,17,-1,65,-1,0,0,-1,0,200  ,19/02/2013
2,Dahanu,32,1,20,-1,75,8,0,0,0,0,200  ,19/03/2013
2,Dahanu,33,0,25,1,70,-3,0,0,0,0,200  ,19/04/2013
2,Dahanu,34,0,27,0,72,0,0,0,-3,0,200  ,19/05/2013
2,Dahanu,29,-4,25,-2,95,-,114,587,405,59.0,200  ,19/06/2013
2,Dahanu,30,-1,26,1,90,0,2,1229,288,123,200  ,19/07/2013
2,Dahanu,30,0,26,1,85,-2,8,2085,599,208.0,200  ,19/08/2013
2,Dahanu,31,0,26,1,90,5,0,2279,466,228,200  ,19/09/2013
2,Dahanu,35,2,25,2,80,8,0,250,203,293,200  ,19/10/2013
2,Dahanu,34,2,22,1,70,4,0,250,190,293.0,200  ,19/11/2013
2,Dahanu,27,-3,16,-2,78,13,0,251,183,293,200  ,19/12/2013
2,Dahanu,24,-3,13,-4,67,2,0,0,-1,0,200  ,20/01/2013
2,Dahanu,29,1,17,-2,60,-3,0,0,-1,0,200  ,20/02/2013
2,Dahanu,33,2,20,-1,70,3,0,0,0,0,200  ,20/03/2013
2,Dahanu,33,0,24,0,70,-3,0,0,0,0,200  ,20/04/2013
2,Dahanu,34,0,29,2,73,1,0,0,-3,0,200  ,20/05/2013
2,Dahanu,31,-1,26,-1,95,10,16,603,402,60,200  ,20/06/2013
2,Dahanu,29,-1,26,0,95,7,3,1231,277,123.0,200  ,20/07/2013
2,Dahanu,31,1,27,2,81,-6,0,2085,582,208,200  ,20/08/2013
2,Dahanu,33,2,28,3,90,5,0,2279,461,228,200  ,20/09/2013
2,Dahanu,35,2,25,2,70,-2,0,250,202,293,200  ,20/10/2013
2,Dahanu,31,-1,20,-1,80,14,0,250,190,293,200  ,20/11/2013
2,Dahanu,29,-1,18,0,90,25,0,251,183,293.0,200  ,20/12/2013
2,Dahanu,26,-1,13,-4,80,14,0,0,-1,0.0,200  ,21/01/2013
2,Dahanu,28,-1,18,-1,70,7,0,0,-1,0,200  ,21/02/2013
2,Dahanu,32,1,19,-2,65,-2,0,0,0,0,200  ,21/03/2013
2,Dahanu,34,1,25,0,72,-2,0,0,0,0,200  ,21/04/2013
2,Dahanu,34,0,29,2,75,2,0,0,-3,0,200  ,21/05/2013
2,Dahanu,31,-1,26,-1,95,10,22,625,403,63,200  ,21/06/2013
2,Dahanu,29,-2,25,-1,95,7,13,1244,271,124,200  ,21/07/2013
2,Dahanu,31,1,27,2,85,-2,0,2085,569,208.0,200  ,21/08/2013
2,Dahanu,32,1,27,2,85,0,TR,2279,-,-,200  ,21/09/2013
2,Dahanu,33,0,23,0,70,-2,0,250,201,293,200  ,21/10/2013
2,Dahanu,29,-1,16,-3,80,15,0,251,183,293,200  ,21/12/2013
2,Dahanu,25,-2,14,-3,80,14,0,0,-1,0,200  ,22/01/2013
1,Dahanu,32,3,17,-1,65,2,0,0,-1,0,200  ,22/02/2013
2,Dahanu,30,-1,21,-1,80,14,0,0,0,0,200  ,22/03/2013
2,Dahanu,33,0,26,1,75,1,0,0,0,0,200  ,22/04/2013
2,Dahanu,35,1,28,0,75,4,0,0,-3,0,200  ,22/05/2013
2,Dahanu,29,-3,25,-2,95,10,46,671,431,67,200  ,22/06/2013
2,Dahanu,27,-4,26,0,90,2,16,1261,267,126,200  ,22/07/2013
2,Dahanu,31,1,27,2,85,-2,0,2085,561,208.0,200  ,22/08/2013
2,Dahanu,32,1,27,2,85,0,0,2279,448,228,200  ,22/09/2013
2,Dahanu,33,0,23,0,65,-7,0,250,201,293.0,200  ,22/10/2013
2,Dahanu,31,0,20,0,60,-4,0,250,190,293.0,200  ,22/11/2013
1,Dahanu,27,-2,15,-3,50,-14,0,251,183,293.0,200  ,22/12/2013
2,Dahanu,27,0,15,-1,85,19,0,0,-1,0.0,200  ,23/01/2013
2,Dahanu,30,1,19,0,90,27,0,0,-1,0,200  ,23/02/2013
2,Dahanu,31,0,22,0,85,19,0,0,0,0,200  ,23/03/2013
2,Dahanu,32,-1,25,0,75,1,0,0,0,0,200  ,23/04/2013
2,Dahanu,34,0,29,1,70,-01,0,0,-3,0,200  ,23/05/2013
2,Dahanu,31,-1,27,0,90,5,6,676,400,68,200  ,23/06/2013
2,Dahanu,30,-1,26,0,95,7,4,1265,254,127,200  ,23/07/2013
2,Dahanu,31,1,27,2,80,-7,0,2085,552,208.0,200  ,23/08/2013
2,Dahanu,29,-2,25,0,95,8,33,2312,473,231,200  ,23/09/2013
2,Dahanu,33,0,22,1,70,0,0,250,199,293,200  ,23/10/2013
2,Dahanu,35,4,20,0,55,-9,0,250,190,293,200  ,23/11/2013
1,Dahanu,28,-1,17,-1,70,6,0,251,183,293.0,200  ,23/12/2013
2,Dahanu,26,-1,15,-2,85,19,0,0,-1,0,200  ,24/01/2013
2,Dahanu,27,-1,20,2,35,-28,0,0,-1,0,200  ,24/02/2013
2,Dahanu,32,1,24,2,70,4,0,0,0,0,200  ,24/03/2013
2,Dahanu,33,0,26,1,75,1,0,0,0,0,200  ,24/04/2013
2,Dahanu,34,0,29,1,80,9,0,0,-3,0,200  ,24/05/2013
2,Dahanu,32,0,26,-1,90,0,5,681,385,68,200  ,24/06/2013
2,Dahanu,27,-4,25,-1,95,7,195,1460,431,146,200  ,24/07/2013
2,Dahanu,29,-1,26,1,85,-3,9,2094,547,209,200  ,24/08/2013
2,Dahanu,30,-1,24,-1,95,8,267,2579,721,258.0,200  ,24/09/2013
2,Dahanu,35,2,23,0,60,-10,0,250,199,293.0,200  ,24/10/2013
1,Dahanu,33,2,21,1,80,16,0,250,188,293.0,200  ,24/11/2013
1,Dahanu,28,-1,19,1,81,17,0,251,183,293.0,200  ,24/12/2013
2,Dahanu,25,-2,16,-1,85,19,0,0,-1,0,200  ,25/01/2013
2,Dahanu,30,1,16,-3,75,12,0,0,-1,0,200  ,25/02/2013
2,Dahanu,30,-1,24,2,85,19,0,0,0,0,200  ,25/03/2013
2,Dahanu,33,0,26,1,70,-4,0,0,0,0,200  ,25/04/2013
2,Dahanu,35,1,29,1,75,4,0,0,-3,0,200  ,25/05/2013
2,Dahanu,29,-3,27,1,95,10,21,702,387,70.0,200  ,25/06/2013
2,Dahanu,26,-4,26,0,90,2,133,1593,549,159,200  ,25/07/2013
2,Dahanu,28,-2,24,-1,95,7,52,2145,585,215,200  ,25/08/2013
2,Dahanu,27,-4,23,-2,93,11,84,2663,791,266.0,200  ,25/09/2013
2,Dahanu,34,1,23,-1,70,-11,0,250,199,293,200  ,25/10/2013
1,Dahanu,31,0,25,5,80,16,0,250,187,293,200  ,25/11/2013
2,Dahanu,28,-1,18,0,88,24,0,251,183,293,200  ,25/12/2013
2,Dahanu,26,-1,15,-2,82,17,0,0,-1,0,200  ,26/01/2013
2,Dahanu,31,0,23,1,80,14,0,0,0,0,200  ,26/03/2013
2,Dahanu,35,2,26,1,55,19,0,0,0,0,200  ,26/04/2013
2,Dahanu,35,1,29,1,80,6,0,0,-4,0,200  ,26/05/2013
2,Dahanu,28,-2,25,-1,90,2,27,1620,554,162,200  ,26/07/2013
2,Dahanu,29,-1,26,1,90,2,5,2151,583,215,200  ,26/08/2013
2,Dahanu,28,-3,25,0,93,08,5,2668,787,267.0,200  ,26/09/2013
2,Dahanu,32,-1,25,1,80,-1,0,250,199,293.0,200  ,26/10/2013
1,Dahanu,32,1,24,4,85,21,1,251,187,293,200  ,26/11/2013
1,Dahanu,27,-2,19,1,85,16,0,251,183,293,200  ,26/12/2013
2,Dahanu,26,-2,16,-1,85,20,0,0,-1,0,200  ,27/01/2013
2,Dahanu,29,0,18,-1,85,22,0,0,-1,0,200  ,27/02/2013
2,Dahanu,36,3,26,0,43,-30,0,0,0,0,200  ,27/04/2013
2,Dahanu,35,1,29,1,80,6,0,0,-4,0,200  ,27/05/2013
2,Dahanu,30,0,25,-1,94,6,5,1625,538,162,200  ,27/07/2013
2,Dahanu,31,1,25,0,85,-3,0,2151,569,215.0,200  ,27/08/2013
2,Dahanu,31,0,25,0,90,3,2,2670,778,267,200  ,27/09/2013
2,Dahanu,34,1,25,2,85,15,0,250,199,293,200  ,27/10/2013
1,Dahanu,32,2,24,5,85,20,0,251,187,293.0,200  ,27/11/2013
2,Dahanu,27,-1,21,4,75,10,0,251,183,293.0,200  ,27/12/2013
2,Dahanu,26,-2,15,-2,70,5,0,0,-1,0,200  ,28/01/2013
2,Dahanu,27,-2,20,0,53,-10,0,0,-1,0,200  ,28/02/2013
2,Dahanu,35,2,25,0,63,-10,0,0,0,0,200  ,28/04/2013
2,Dahanu,35,1,30,2,75,1,0,0,-6,0,200  ,28/05/2013
2,Dahanu,31,-1,26,0,95,10,16,745,356,75.0,200  ,28/06/2013
2,Dahanu,29,-1,25,-1,95,7,22,1646,537,165,200  ,28/07/2013
2,Dahanu,31,1,26,1,85,-3,0,2151,562,215,200  ,28/08/2013
2,Dahanu,32,1,25,0,90,6,TR,2668,769,267.0,200  ,28/09/2013
2,Dahanu,33,0,24,1,95,30,0,250,199,293.0,200  ,28/10/2013
2,Dahanu,31,1,24,5,70,5,0,251,185,293,200  ,28/11/2013
2,Dahanu,25,-3,19,1,40,-25,0,251,182,293,200  ,28/12/2013
1,Dahanu,29,1,14,-3,70,5,0,0,-1,0,200  ,29/01/2013
2,Dahanu,35,2,25,0,63,-10,0,0,0,0,200  ,29/04/2013
