,0,1,2,3,4,5,6,7,8,9,10,11,12
19,Solapur,31,0,23,1,90,7,1,91,-168,24,76   ,01/08/2014
18,Solapur,28,-3,21,0,85,4,1,293,-106,44,76   ,01/09/2014
19,Solapur,35,3,22,0,70,-11,0,0,-7,50,76   ,01/10/2014
18,Solapur,33,1,17,-2,60,-7,01,43,-61,54,76   ,01/11/2014
19,Solapur,33,2,15,-1,45,-20,0,100,-25,68,76   ,01/12/2014
19,Solapur,29,-1,15,0,75,9,0,0,0,0,76   ,02/01/2014
19,Solapur,31,-2,17,0,67,9,0,0,-4,0,76   ,02/02/2014
18,Solapur,31,-5,14,-4,66,20,0,0,0,3,76   ,02/03/2014
19,Solapur,41,2,23,0,35,-13,0,65,60,10,76   ,02/04/2014
18,Solapur,42,1,27,2,60,3,0,75,57,11,76   ,02/05/2014
15,Solapur,42,3,28,4,60,-12,0,0,-9,15,76   ,02/06/2014
19,Solapur,37,4,24,1,70,-10,0,25,-106,17,76   ,02/07/2014
19,Solapur,33,2,23,1,80,-3,0,91,-172,24,76   ,02/08/2014
19,Solapur,29,-2,22,1,80,-1,0,293,-110,44,76   ,02/09/2014
19,Solapur,35,3,22,0,70,-11,0,0,-10,50,76   ,02/10/2014
17,Solapur,33,1,17,-2,55,17,0,43,-62,54.0,76   ,02/11/2014
19,Solapur,33,2,15,-2,46,-2,0,100,-25,68,76   ,02/12/2014
20,Solapur,31,1,15,0,75,9,0,0,0,0,76   ,03/01/2014
19,Solapur,32,-1,15,-2,80,22,0,0,-4,0,76   ,03/02/2014
18,Solapur,33,-3,20,0,70,24,0,0,0,3,76   ,03/03/2014
19,Solapur,40,-,22,-,35,-,0,65,60,10,76   ,03/04/2014
18,Solapur,43,2,27,2,49,-8,0,75,57,11,76   ,03/05/2014
17,Solapur,42,3,26,2,60,-12,0,0,-10,15,76   ,03/06/2014
19,Solapur,38,5,23,0,65,-15,7,32,-103,18,76   ,03/07/2014
18,Solapur,32,1,23,1,85,2,0,91,-177,24,76   ,03/08/2014
17,Solapur,29,-3,21,0,80,1,1,293,-112,44,76   ,03/09/2014
19,Solapur,37,5,21,-1,60,-18,0,0,-19,50,76   ,03/10/2014
18,Solapur,35,3,17,2,50,-17,0,43,-62,54,76   ,03/11/2014
18,Solapur,33,2,15,-2,55,-12,0,100,-25,68,76   ,03/12/2014
19,Solapur,31,1,16,1,55,-1,0,000,0,0,76   ,04/01/2014
19,Solapur,33,0,17,0,50,-8,0,0,-4,0,76   ,04/02/2014
18,Solapur,31,-5,18,-2,65,19,25,25,25,6,76   ,04/03/2014
19,Solapur,40,1,23,0,40,-6,0,65,60,10,76   ,04/04/2014
18,Solapur,41,0,22,-3,51,-6,1,76,55,11,76   ,04/05/2014
19,Solapur,33,-6,24,0,60,-12,0,0,-16,15,76   ,04/06/2014
19,Solapur,33,2,23,2,75,-10,0,91,-181,24,76   ,04/08/2014
19,Solapur,37,5,22,0,60,-18,0,0,-25,50.0,76   ,04/10/2014
18,Solapur,35,3,17,-2,47,-20,0,43,-65,54,76   ,04/11/2014
19,Solapur,33,2,15,-2,45,-22,0,100,-25,68.0,76   ,04/12/2014
19,Solapur,32,2,15,0,75,9,0,0,0,0,76   ,05/01/2014
19,Solapur,35,2,16,-1,53,-5,0,0,-4,0,76   ,05/02/2014
19,Solapur,30,-6,19,-1,80,34,0,25,25,6,76   ,05/03/2014
19,Solapur,40,1,24,1,35,-11,0,65,59,10,76   ,05/04/2014
18,Solapur,39,-2,27,2,62,5,0,76,55,11,76   ,05/05/2014
19,Solapur,39,0,25,1,65,-11,TR,0,-19,15,76   ,05/06/2014
16,Solapur,35,2,23,1,80,-1,18,50,-91,19,76   ,05/07/2014
19,Solapur,31,0,23,1,88,5,7,98,-177,24.0,76   ,05/08/2014
18,Solapur,37,5,23,1,70,-8,0,0,-29,50,76   ,05/10/2014
18,Solapur,35,3,17,-3,53,-12,0,43,-66,54,76   ,05/11/2014
18,Solapur,33,2,15,-2,54,-13,0,100,-25,68,76   ,05/12/2014
19,Solapur,33,3,17,2,80,14,0,0,0,0.0,76   ,06/01/2014
19,Solapur,35,2,17,0,55,-3,0,0,-4,0,76   ,06/02/2014
19,Solapur,30,-6,19,-1,90,44,TR,25,25,6,76   ,06/03/2014
18,Solapur,41,2,27,3,34,-13,0,65,59,10,76   ,06/04/2014
17,Solapur,40,-1,24,-1,52,-6,0,76,54,11,76   ,06/05/2014
19,Solapur,41,4,26,2,65,-11,0,0,-25,15,76   ,06/06/2014
19,Solapur,35,3,25,3,70,-11,0,50,-92,19,76   ,06/07/2014
19,Solapur,29,-2,22,0,85,3,7,105,-173,25.0,76   ,06/08/2014
19,Solapur,30,-2,22,1,90,11,1,299,-120,44.0,76   ,06/09/2014
19,Solapur,35,3,18,-1,55,-12,0,43,-67,54,76   ,06/11/2014
19,Solapur,33,2,13,-3,60,-7,0,100,-26,68.0,76   ,06/12/2014
19,Solapur,33,2,18,2,80,16,0,0,0,0,76   ,07/01/2014
19,Solapur,35,2,19,2,55,-3,0,0,-4,0,76   ,07/02/2014
19,Solapur,31,-5,20,-1,75,28,0,25,25,6,76   ,07/03/2014
19,Solapur,41,2,26,2,55,8,0,65,58,10,76   ,07/04/2014
19,Solapur,40,-1,27,2,65,7,0,76,54,11,76   ,07/05/2014
18,Solapur,41,4,22,-2,85,9,18,18,-12,16,76   ,07/06/2014
19,Solapur,36,4,24,2,75,-6,TR,51,-94,19,76   ,07/07/2014
19,Solapur,31,0,22,0,82,-1,3,107,-178,25.0,76   ,07/08/2014
19,Solapur,30,-2,22,1,85,6,0,299,-125,44.0,76   ,07/09/2014
18,Solapur,37,5,22,0,95,17,13,13,-22,51,76   ,07/10/2014
18,Solapur,35,4,17,-1,46,-19,0,43,-67,54.0,76   ,07/11/2014
18,Solapur,33,2,14,-2,60,-5,0,100,-26,68,76   ,07/12/2014
19,Solapur,32,1,17,1,75,11,0,0,-1,0,76   ,08/01/2014
19,Solapur,35,2,18,1,47,-11,0,0,-5,0,76   ,08/02/2014
19,Solapur,32,-5,20,-1,80,32,0,25,25,6,76   ,08/03/2014
19,Solapur,41,4,26,7,50,3,0,65,58,10,76   ,08/04/2014
19,Solapur,39,-2,23,2,63,5,4,80,57,11,76   ,08/05/2014
19,Solapur,38,1,25,1,85,9,0,18,-16,16,76   ,08/06/2014
19,Solapur,34,2,22,0,90,9,0,51,-98,19,76   ,08/07/2014
19,Solapur,33,2,22,0,85,2,TR,107,-181,25.0,76   ,08/08/2014
19,Solapur,27,5,21,0,80,1,1,299,-124,44,76   ,08/09/2014
19,Solapur,34,2,22,1,75,1,0,13,-26,51,76   ,08/10/2014
19,Solapur,35,3,16,-3,47,-18,0,43,-70,68,76   ,08/11/2014
19,Solapur,33,2,15,-1,65,0,0,100,-27,68,76   ,08/12/2014
20,Solapur,32,1,16,0,80,16,0,0,-1,0,76   ,09/01/2014
19,Solapur,35,2,17,0,45,-13,0,0,-5,0,76   ,09/02/2014
18,Solapur,32,-5,18,-3,85,37,21,47,46,8,76   ,09/03/2014
19,Solapur,41,2,25,1,45,-2,0,65,38,10,76   ,09/04/2014
19,Solapur,37,-4,22,-3,76,28,5,85,62,12,76   ,09/05/2014
19,Solapur,38,1,26,2,75,-1,0,18,-21,16,76   ,09/06/2014
18,Solapur,30,-,23,-,80,-,0,51,-99,19,76   ,09/07/2014
19,Solapur,32,1,22,0,85,2,2,109,-182,25.0,76   ,09/08/2014
19,Solapur,31,-1,22,1,80,-1,0,299,-128,44,76   ,09/09/2014
20,Solapur,33,0,22,1,78,4,4,18,-29,52,76   ,09/10/2014
18,Solapur,34,2,18,-1,47,-18,0,43,-71,68.0,76   ,09/11/2014
19,Solapur,34,3,16,0,61,-4,0,100,-27,68,76   ,09/12/2014
20,Solapur,33,2,16,0,65,1,0,0,-1,0,76   ,10/01/2014
19,Solapur,35,1,16,-2,40,-14,0,0,-5,0,76   ,10/02/2014
19,Solapur,30,-7,18,-3,85,38,11,58,57,9,76   ,10/03/2014
19,Solapur,40,1,22,-2,60,13,0,65,57,0,76   ,10/04/2014
19,Solapur,35,-6,24,-1,69,21,0,85,6,12,76   ,10/05/2014
18,Solapur,31,-1,23,1,85,3,1,51,-101,20.0,76   ,10/07/2014
19,Solapur,33,2,23,1,80,-3,0,109,-186,25,76   ,10/08/2014
19,Solapur,31,-1,21,0,80,-1,TR,300,-138,45,76   ,10/09/2014
19,Solapur,35,2,23,2,83,9,8,26,-23,52,76   ,10/10/2014
18,Solapur,34,3,10,-6,71,6,0,100,-27,68.0,76   ,10/12/2014
18,Solapur,32,1,16,0,60,-6,0,0,-1,0,76   ,11/01/2014
19,Solapur,33,-1,14,-4,50,-4,0,0,-5,0,76   ,11/02/2014
19,Solapur,32,-5,20,-1,85,38,8,65,65,10,76   ,11/03/2014
19,Solapur,39,-1,23,-1,40,-10,0,65,57,2,76   ,11/04/2014
19,Solapur,39,-2,23,-1,55,-8,0,85,61,12,76   ,11/05/2014
19,Solapur,38,3,26,3,63,-14,0,18,-26,16,76   ,11/06/2014
18,Solapur,30,-2,22,0,75,-7,TR,51,-105,20,76   ,11/07/2014
18,Solapur,33,2,23,1,80,-3,0,109,-191,25.0,76   ,11/08/2014
19,Solapur,30,-2,22,1,80,-1,12,311,-133,46,76   ,11/09/2014
19,Solapur,34,1,23,2,70,-4,0,26,-26,52.0,76   ,11/10/2014
18,Solapur,33,1,21,2,86,21,20,63,-51,68.0,76   ,11/11/2014
19,Solapur,33,2,20,4,86,21,0,100,-27,68.0,76   ,11/12/2014
17,Solapur,33,2,18,2,70,4,0,0,-1,0,76   ,12/01/2014
18,Solapur,34,0,15,-3,45,-9,0,0,-5,0,76   ,12/02/2014
20,Solapur,34,-3,23,1,70,24,0,65,65,10,76   ,12/03/2014
19,Solapur,40,0,22,-2,35,15,0,65,56,2,76   ,12/04/2014
20,Solapur,39,-2,24,-1,50,-13,0,85,61,12,76   ,12/05/2014
19,Solapur,31,-1,22,0,75,-7,0,51,-109,20,76   ,12/07/2014
19,Solapur,31,0,22,0,85,2,4,113,-190,26,76   ,12/08/2014
19,Solapur,32,0,21,0,80,-1,0,311,-141,46.0,76   ,12/09/2014
19,Solapur,35,2,19,-2,57,-17,0,26,-27,52.0,76   ,12/10/2014
18,Solapur,32,0,19,4,70,5,0,63,-53,68,76   ,12/11/2014
18,Solapur,29,-1,21,5,2,26,1,101,-27,68.0,76   ,12/12/2014
18,Solapur,34,0,18,0,55,1,0,0,-5,0,76   ,13/02/2014
19,Solapur,32,-5,21,-1,65,19,0,65,65,10,76   ,13/03/2014
19,Solapur,40,0,22,-2,45,-5,0,65,54,10,76   ,13/04/2014
19,Solapur,39,-2,25,0,53,-10,0,85,60,12,76   ,13/05/2014
17,Solapur,32,0,22,0,76,-6,2,53,-111,20,76   ,13/07/2014
19,Solapur,32,1,21,-1,85,2,0,113,-197,26,76   ,13/08/2014
19,Solapur,36,3,21,0,57,-11,0,26,-32,52.0,76   ,13/10/2014
18,Solapur,23,-7,19,3,81,15,5,107,-22,69.0,76   ,13/12/2014
19,Solapur,33,2,20,4,70,4,0,0,-1,0,76   ,14/01/2014
19,Solapur,31,-3,16,-2,65,11,0,0,-5,0,76   ,14/02/2014
19,Solapur,35,-2,20,-2,55,9,0,65,65,10,76   ,14/03/2014
19,Solapur,41,1,22,-2,60,10,0,65,54,10,76   ,14/04/2014
19,Solapur,37,2,25,2,75,-2,0,18,-37,16,76   ,14/06/2014
19,Solapur,34,2,23,1,85,3,TR,53,-114,20.0,76   ,14/07/2014
19,Solapur,33,2,22,0,80,-2,0,113,-202,26,76   ,14/08/2014
18,Solapur,33,0,23,1,83,4,0,311,-150,46.0,76   ,14/09/2014
16,Solapur,36,3,20,-1.0,65,-3,0,26,-37,52,76   ,14/10/2014
18,Solapur,30,-1,21,3,81,16,TR,97,-21,68.0,76   ,14/11/2014
16,Solapur,29,-1,17,1,85,19,0,107,-22,69.0,76   ,14/12/2014
19,Solapur,32,1,17,1,70,4,0,0,-1,0.0,76   ,15/01/2014
19,Solapur,31,-3,17,-1,65,14,0,0,-5,0,76   ,15/02/2014
19,Solapur,36,-1,22,0,50,04,0,65,64,10,76   ,15/03/2014
19,Solapur,41,1,26,2,65,15,0,65,54,10,76   ,15/04/2014
19,Solapur,37,1,24,1,71,-8,0,18,-44,16,76   ,15/06/2014
19,Solapur,31,-1,23,1,80,-2,3,56,-119,20,76   ,15/07/2014
18,Solapur,34,3,22,1,85,3,0,113,-205,26,76   ,15/08/2014
19,Solapur,34,2,24,2,85,6,0,311,-157,46.0,76   ,15/09/2014
18,Solapur,28,3,21,3,78,13,TR,97,-21,68.0,76   ,15/11/2014
18,Solapur,31,1,19,3,80,14,0,107,-23,69.0,76   ,15/12/2014
19,Solapur,33,2,17,1,60,-4,0,0,-2,0.0,76   ,16/01/2014
19,Solapur,31,-3,16,-2,60,9,0,0,-5,0,76   ,16/02/2014
19,Solapur,37,0,22,0,56,10,0,65,64,10,76   ,16/03/2014
18,Solapur,36,2,24,1,75,-4,TR,19,-50,16,76   ,16/06/2014
18,Solapur,31,-1,23,1,90,8,6,62,-118,21,76   ,16/07/2014
19,Solapur,34,3,22,0,90,8,0,113,-210,26,76   ,16/08/2014
18,Solapur,32,-1,23,1,75,-4,0,311,-162,46.0,76   ,16/09/2014
17,Solapur,36,3,24,2,70,-4,0,26,-43,52,76   ,16/10/2014
18,Solapur,32,1,20,2,75,10,0,97,-22,68.0,76   ,16/11/2014
19,Solapur,31,1,15,-1,73,7,0,107,-23,69.0,76   ,16/12/2014
19,Solapur,33,2,20,4,70,6,0,0,-2,0,76   ,17/01/2014
19,Solapur,29,-5,15,-3,40,-11,0,0,-5,0,76   ,17/02/2014
19,Solapur,37,0,23,1,50,7,0,65,64,10,76   ,17/03/2014
19,Solapur,40,-1,25,0,70,19,2,72,59,11,76   ,17/04/2014
18,Solapur,36,2,24,1,65,-14,0,19,-55,16,76   ,17/06/2014
19,Solapur,31,-1,23,1,60,-22,0,62,-122,21.0,76   ,17/07/2014
18,Solapur,32,1,22,0,75,-7,0,113,-214,26.0,76   ,17/08/2014
17,Solapur,37,4,24,4,65,-3,0,26,-46,52.0,76   ,17/10/2014
18,Solapur,32,1,19,1,80,15,0,97,-23,68,76   ,17/11/2014
19,Solapur,30,-1,14,-1,59,-6,0,107,-23,68.0,76   ,17/12/2014
19,Solapur,33,2,20,4,75,11,0,0,-3,0,76   ,18/01/2014
19,Solapur,31,-3,15,-3,40,-11,0,0,-5,0,76   ,18/02/2014
19,Solapur,37,-2,26,4,47,4,0,65,64,10,76   ,18/03/2014
19,Solapur,40,0,23,-2,80,29,0,72,59,11,76   ,18/04/2014
19,Solapur,36,2,24,1,70,-9,0,19,-57,16,76   ,18/06/2014
19,Solapur,32,0,23,1,80,-2,0,62,-125,21.0,76   ,18/07/2014
19,Solapur,34,3,24,2,85,3,0,113,-218,26,76   ,18/08/2014
19,Solapur,32,-1,22,0,85,4,2,316,-169,46.0,76   ,18/09/2014
18,Solapur,36,3,23,2,70,1,0,26,-48,52,76   ,18/10/2014
18,Solapur,33,2,21,3,74,09,0,97,-23,68,76   ,18/11/2014
19,Solapur,29,-1,12,-3,50,-15,0,107,-23,64.0,76   ,18/12/2014
19,Solapur,32,1,19,3,72,8,0,0,-3,0,76   ,19/01/2014
19,Solapur,33,-1,17,-1,45,-6,0,0,-5,0,76   ,19/02/2014
19,Solapur,37,-2,25,3,57,14,0,65,64,10,76   ,19/03/2014
18,Solapur,37,4,24,-1,60,9,0,72,59,11,76   ,19/04/2014
19,Solapur,41,1,27,2,55,-12,0,85,53,12,76   ,19/05/2014
19,Solapur,36,2,25,2,70,-9,0,19,-60,16,76   ,19/06/2014
19,Solapur,32,0,24,2,75,-7,0,62,-131,21.0,76   ,19/07/2014
18,Solapur,34,3,24,2,80,-2,0,113,-223,26.0,76   ,19/08/2014
19,Solapur,34,1,23,1,80,-1,0,316,-174,46.0,76   ,19/09/2014
18,Solapur,35,2,22,1,70,1,5,30,-45,53.0,76   ,19/10/2014
17,Solapur,33,2,22,4,79,13,3,100,-21,68.0,76   ,19/11/2014
18,Solapur,30,0,13,-2,53,-12,0,107,-23,69.0,76   ,19/12/2014
19,Solapur,31,0,19,3,80,16,0,0,-3,0,76   ,20/01/2014
19,Solapur,33,-1,20,1,55,5,0,0,-5,0,76   ,20/02/2014
19,Solapur,38,-1,22,0,55,12,0,65,64,10,76   ,20/03/2014
19,Solapur,39,-1,23,-2,65,14,TR,72,59,11,76   ,20/04/2014
19,Solapur,41,1,25,0,70,3,TR,85,53,12,76   ,20/05/2014
19,Solapur,34,0,23,0,75,-3,7,25,-57,17,76   ,20/06/2014
19,Solapur,32,0,23,1,78,8,1,123,-163,31,76   ,20/07/2014
19,Solapur,37,6,23,1,90,8,7,120,-219,27,76   ,20/08/2014
20,Solapur,33,0,23,1,85,4,1,317,-180,46.0,76   ,20/09/2014
18,Solapur,35,2,20,-1,70,1,0,30,-48,53.0,76   ,20/10/2014
18,Solapur,33,2,16,-2,65,0,0,100,-21,68.0,76   ,20/11/2014
19,Solapur,31,1,14,-1,50,-15,0,107,-23,69.0,76   ,20/12/2014
19,Solapur,32,0,19,2,80,16,0,0,-3,0,76   ,21/01/2014
19,Solapur,34,0,23,4,70,20,0,0,-6,0,76   ,21/02/2014
18,Solapur,39,0,23,1,43,0,0,65,64,10,76   ,21/03/2014
19,Solapur,39,-2,24,-1,75,19,0,72,59,11,76   ,21/04/2014
19,Solapur,39,-3,27,2,60,-7,0,85,52,12,76   ,21/05/2014
19,Solapur,33,0,25,2,75,-3,0,25,-61,17.0,76   ,21/06/2014
18,Solapur,31,-1,24,2,80,-2,0,62,-140,21.0,76   ,21/07/2014
20,Solapur,31,1,22,-2,80,-2,26,543,-162,49.0,76   ,21/09/2014
17,Solapur,35,3,20,-1,70,1,0,30,-49,53,76   ,21/10/2014
18,Solapur,31,0,15,-3,57,-8,0,100,-21,68.0,76   ,21/11/2014
17,Solapur,29,-1,12,-3,50,-15,0,107,-23,69.0,76   ,21/12/2014
19,Solapur,31,-1,18,1,75,11,0,0,-3,0,76   ,22/01/2014
18,Solapur,33,-1,22,3,65,15,0,0,-6,0,76   ,22/02/2014
19,Solapur,39,0,21,-1,40,-3,0,65,64,10,76   ,22/03/2014
19,Solapur,39,-1,25,0,57,1,0,72,58,11,76   ,22/04/2014
19,Solapur,42,2,27,2,60,-8,0,85,51,12,76   ,22/05/2014
19,Solapur,33,0,24,1,90,-8,0,25,-65,17,76   ,22/06/2014
19,Solapur,32,0,22,0,85,3,5,67,-139,21,76   ,22/07/2014
18,Solapur,35,-6,22,0,90,8,24,144,-208,29,76   ,22/08/2014
19,Solapur,33,0,22,0,79,-2,0,343,-168,49,76   ,22/09/2014
18,Solapur,35,2,22,1,65,-4,0,30,-51,53,76   ,22/10/2014
18,Solapur,31,0,16,-1,60,-6,0,100,-22,68.0,76   ,22/11/2014
19,Solapur,29,-1,12,-3,54,-11,0,107,-23,69,76   ,22/12/2014
19,Solapur,31,-1,21,4,80,16,0,0,-3,0,76   ,23/01/2014
17,Solapur,34,0,21,2,55,5,0,0,-6,0,76   ,23/02/2014
19,Solapur,38,-1,20,-2,35,-08,0,65,64,10,76   ,23/03/2014
19,Solapur,40,0,26,1,60,4,0,72,58,11,76   ,23/04/2014
20,Solapur,41,1,26,1,45,-23,0,85,51,12,76   ,23/05/2014
19,Solapur,35,2,25,2,70,-8,0,25,-68,17.0,76   ,23/06/2014
19,Solapur,27,-5,22,0,90,8,3,70,-140,21,76   ,23/07/2014
18,Solapur,31,0,21,-1,90,8,37,181,-174,33,76   ,23/08/2014
19,Solapur,34,2,23,1,75,-6,0,343,-174,49,76   ,23/09/2014
18,Solapur,35,2,20,0,70,0,0,30,-53,53,76   ,23/10/2014
17,Solapur,32,1,18,1,65,-1,0,100,-23,68.0,76   ,23/11/2014
19,Solapur,30,0,12,-3,68,3,0,107,-23,69.0,76   ,23/12/2014
19,Solapur,28,-4,20,3,75,11,0,0,-3,0,76   ,24/01/2014
18,Solapur,35,1,21,2,65,15,0,0,-7,0,76   ,24/02/2014
19,Solapur,39,0,24,2,47,4,0,65,63,10,76   ,24/03/2014
19,Solapur,40,0,27,2,55,-1,0,72,58,11,76   ,24/04/2014
19,Solapur,43,3,25,0,45,-23,0,85,48,12,76   ,24/05/2014
19,Solapur,36,3,23,0,70,-8,0,25,-71,17,76   ,24/06/2014
19,Solapur,28,-4,22,0,80,-2,4,74,-142,22.0,76   ,24/07/2014
18,Solapur,33,2,23,1,90,9,0,181,-179,33.0,76   ,24/08/2014
18,Solapur,35,3,24,2,73,-8,-,-,-,-,76   ,24/09/2014
18,Solapur,35,2,20,0,55,-15,0,30,-59,53,76   ,24/10/2014
18,Solapur,32,1,19,1,66,0,0,100,-22,68.0,76   ,24/11/2014
18,Solapur,31,1,13,-2,65,0,0,107,-23,69.0,76   ,24/12/2014
19,Solapur,30,-2,19,2,69,5,0,0,-3,0,76   ,25/01/2014
18,Solapur,34,-1,20,1,70,22,0,0,-7,0,76   ,25/02/2014
19,Solapur,39,0,23,1,50,7,0,65,62,10,76   ,25/03/2014
19,Solapur,40,0,27,2,60,4,0,72,57,11,76   ,25/04/2014
19,Solapur,37,4,23,0,75,-6,0,25,-75,17,76   ,25/06/2014
19,Solapur,32,0,22,0,80,-2,0,74,-146,22,76   ,25/07/2014
19,Solapur,33,2,23,1,85,4,TR,181,-183,33,76   ,25/08/2014
18,Solapur,33,1,23,2,75,-6,10,353,-180,50.0,76   ,25/09/2014
16,Solapur,34,1,24,4,53,17,0,30,-61,53.0,76   ,25/10/2014
18,Solapur,32,1,16,-1,60,-6,0,100,-23,68,76   ,25/11/2014
18,Solapur,32,2,13,-2,65,0,0,107,-23,69.0,76   ,25/12/2014
18,Solapur,32,0,19,2,71,11,0,0,-3,0,76   ,26/01/2014
18,Solapur,35,0,20,1,57,9,0,0,-8,0,76   ,26/02/2014
19,Solapur,38,-1,23,1,43,0,0,65,62,10,76   ,26/03/2014
19,Solapur,41,1,27,2,50,-5,0,72,57,11,76   ,26/04/2014
19,Solapur,43,3,28,4,53,17,0,85,43,12,76   ,26/05/2014
19,Solapur,37,4,24,1,70,-11,0,25,-78,17.0,76   ,26/06/2014
19,Solapur,33,1,22,0,75,-7,1,75,-154,22,76   ,26/07/2014
19,Solapur,32,1,22,0,90,9,3,185,-184,33,76   ,26/08/2014
19,Solapur,33,1,21,-1,70,-11,0,353,-187,50,76   ,26/09/2014
17,Solapur,29,-4,19,-1,98,28,4,34,-60,53.0,76   ,26/10/2014
19,Solapur,32,1,15,-2,55,-11,0,100,-23,68,76   ,26/11/2014
18,Solapur,31,1,13,-2,68,3,0,107,-23,69.0,76   ,26/12/2014
19,Solapur,31,-1,18,1,70,10,0,0,-3,0,76   ,27/01/2014
18,Solapur,35,0,19,0,70,22,30,30,22,3,76   ,27/02/2014
18,Solapur,39,0,24,1,35,-13,0,65,61,10,76   ,27/03/2014
19,Solapur,42,1,28,3,55,0,0,72,57,11,76   ,27/04/2014
19,Solapur,42,3,27,3,65,6,2,87,42,12,76   ,27/05/2014
19,Solapur,38,5,24,1,60,-21,0,25,-83,17,76   ,27/06/2014
19,Solapur,34,2,22,0,82,0,1,76,-157,22,76   ,27/07/2014
19,Solapur,31,0,21,-1,90,9,8,192,-180,34,76   ,27/08/2014
19,Solapur,34,2,21,-1,65,-16,0,353,-195,50.0,76   ,27/09/2014
18,Solapur,23,-10,18,-2,95,25,9,43,-53,54,76   ,27/10/2014
17,Solapur,33,2,15,-1,69,4,0,100,-24,68,76   ,27/11/2014
18,Solapur,31,1,13,-2,50,-16,0,107,-24,69,76   ,27/12/2014
19,Solapur,31,-1,15,-2,55,-5,0,0,-3,0,76   ,28/01/2014
18,Solapur,33,-2,21,2,70,22,4,35,26,3,76   ,28/02/2014
18,Solapur,40,1,23,0,43,-5,0,65,61,10,76   ,28/03/2014
19,Solapur,42,1,25,0,70,15,1,73,57,11,76   ,28/04/2014
19,Solapur,40,1,23,-1,65,-5,23,110,64,14,76   ,28/05/2014
19,Solapur,38,5,26,3,65,-16,0,25,-96,17,76   ,28/06/2014
19,Solapur,27,4,21,-1,90,9,7,199,-176,34.0,76   ,28/08/2014
19,Solapur,35,3,23,1,75,-6,0,352,-204,50,76   ,28/09/2014
18,Solapur,28,-5,18,-1,75,8,0,43,-54,54.0,76   ,28/10/2014
18,Solapur,31,0,15,-1,65,0,0,100,-24,68.0,76   ,28/11/2014
18,Solapur,29,-1,12,-3,50,-16,0,107,-25,69.0,76   ,28/12/2014
19,Solapur,32,0,16,-1,53,-7,0,0,-3,0,76   ,29/01/2014
19,Solapur,40,1,23,0,42,-6,0,65,61,10,76   ,29/03/2014
19,Solapur,41,0,26,1,60,5,0,73,57,11,76   ,29/04/2014
19,Solapur,38,-1,25,1,65,-5,0,110,63,14,76   ,29/05/2014
19,Solapur,38,5,25,2,62,-19,0,25,-93,17,76   ,29/06/2014
19,Solapur,27,-5,22,0,90,8,2,90,-154,23,76   ,29/07/2014
19,Solapur,27,4,22,1,98,17,35,235,-145,38.0,76   ,29/08/2014
18,Solapur,32,0,17,-3,65,-2,0,43,-57,54,76   ,29/10/2014
18,Solapur,32,1,15,-1,55,-10,0,100,-25,68,76   ,29/11/2014
18,Solapur,30,0,13,-2,47,-19,0,107,-25,69.0,76   ,29/12/2014
19,Solapur,31,-1,17,0,60,0,0,0,-3,0,76   ,30/01/2014
19,Solapur,40,1,25,2,37,-11,0,65,61,10,76   ,30/03/2014
19,Solapur,42,1,27,2,70,15,0,73,57,11,76   ,30/04/2014
17,Solapur,39,6,25,2,65,-15,0,25,-96,17.0,76   ,30/06/2014
19,Solapur,28,-4,23,1,85,2,0,90,-159,23,76   ,30/07/2014
18,Solapur,28,-3,22,1,92,11,55,289,-95,43.0,76   ,30/08/2014
19,Solapur,34,2,22,0,75,-6,0,353,-217,50,76   ,30/09/2014
19,Solapur,33,1,16,-3,55,-12,0,43,-58,54.0,76   ,30/10/2014
18,Solapur,33,2,16,0,55,-10,0,180,-,68,76   ,30/11/2014
18,Solapur,31,1,15,0,60,-6,0,107,-25,69.0,76   ,30/12/2014
18,Solapur,31,-2,16,-1,55,-3,0,0,-4,0,76   ,31/01/2014
18,Solapur,41,2,25,2,36,-12,0,65,61,10,76   ,31/03/2014
19,Solapur,38,-1,25,1,70,-2,TR,111,61,15,76   ,31/05/2014
19,Solapur,29,-2,23,1,85,2,TR,90,-165,23,76   ,31/07/2014
19,Solapur,33,1,16,-3,45,-22,0,43,-58,54.0,76   ,31/10/2014
17,Solapur,30,0,19,-4,90,24,4,4,4,TR,76   ,01/01/2015
18,Solapur,31,-2,16,-1,59,1,0,4,0,TR,76   ,01/02/2015
19,Solapur,33,-3,16,-3,90,42,6,10,-,10,76   ,01/03/2015
19,Solapur,40,1,24,0,33,13,0,14,9,1.0,76   ,01/04/2015
18,Solapur,42,1,25,0,53,-4,0,31,13,3,76   ,01/05/2015
17,Solapur,40,1,23,-1,60,-12,5,5,3,10,76   ,01/06/2015
18,Solapur,36,3,23,0,75,-5,0,37,-88,13,76   ,01/07/2015
19,Solapur,33,2,22,0,75,-08,0,53,-206,15,76   ,01/08/2015
19,Solapur,35,3,23,2,73,-8,0,101,-296,20.0,76   ,01/09/2015
18,Solapur,35,3,23,4,65,-2,0,38,-67,39.0,76   ,01/11/2015
17,Solapur,35,4,21,5,80,15,0,45,-79,40.0,76   ,01/12/2015
16,Solapur,30,0,16,1,100,34,0,4,4,TR,76   ,02/01/2015
19,Solapur,34,1,18,1,60,2,0,4,0,TR,76   ,02/02/2015
19,Solapur,28,-7,19,-1,80,34,3,14,14,1.0,76   ,02/03/2015
