,0,1,2,3,4,5,6,7,8,9,10,11,12
18,Satara,28,1,21,1,80,-4,0,869,246,103.0,96   ,07/09/2014
17,Satara,33,3,20,0,80,-2,1,9,-27,106,96   ,07/10/2014
17,Satara,32,2,15,-2,83,9,0,62,-52,111.0,96   ,07/11/2014
17,Satara,30,1,11,-3,85,11,0,132,-14,119,96   ,07/12/2014
18,Satara,32,4,13,1,90,19,0,0,0,0,96   ,08/01/2014
18,Satara,35,4,12,-2,75,12,0,0,-1,0,96   ,08/02/2014
18,Satara,34,0,17,-1,70,17,0,0,0,0,96   ,08/03/2014
18,Satara,39,2,22,1,60,13,1,29,23,3,96   ,08/04/2014
18,Satara,37,0,21,-2,85,32,3,88,54,9,96   ,08/05/2014
18,Satara,38,5,24,1,65,-11,0,50,-12,21,96   ,08/06/2014
18,Satara,35,-2,23,1,70,-14,0,66,-194,22,96   ,08/07/2014
18,Satara,27,1,21,0,90,4,16,517,24,67.0,96   ,08/08/2014
18,Satara,28,1,22,2,85,3,0,869,246,103,96   ,08/09/2014
18,Satara,32,2,21,1,86,7,0,9,-30,106,96   ,08/10/2014
18,Satara,30,1,15,-2,70,-4,0,62,-53,112,96   ,08/11/2014
18,Satara,30,2,14,0,82,8,0,132,-15,119,96   ,08/12/2014
19,Satara,32,4,12,0,95,24,0,0,0,0,96   ,09/01/2014
18,Satara,34,3,11,-3,70,07,0,0,-1,0,96   ,09/02/2014
17,Satara,33,-1,19,1,90,37,1,1,1,TR,96   ,09/03/2014
18,Satara,39,2,21,0,65,18,0,29,23,3,96   ,09/04/2014
18,Satara,33,-4,23,0,80,27,0,88,53,9,96   ,09/05/2014
18,Satara,36,4,25,2,75,-1,0,50,-19,21,96   ,09/06/2014
17,Satara,32,-,23,-,75,-,0,66,-205,22,96   ,09/07/2014
18,Satara,26,0,21,0,95,8,4,521,22,68.0,96   ,09/08/2014
18,Satara,26,-2,20,0,90,8,3,872,248,103,96   ,09/09/2014
19,Satara,31,0,20,0,91,-12,1,11,-34,106,96   ,09/10/2014
17,Satara,31,2,14,-3,64,-10,0,62,-55,112.0,96   ,09/11/2014
18,Satara,31,2,15,1,78,4,0,132,-15,119,96   ,09/12/2014
19,Satara,31,3,13,1,90,19,0,0,0,0,96   ,10/01/2014
18,Satara,34,3,9,-5,75,14,0,0,-1,0,96   ,10/02/2014
18,Satara,32,-2,18,0,90,37,1,2,1,TR,96   ,10/03/2014
18,Satara,4,1,19,2,70,23,0,29,23,3,96   ,10/04/2014
18,Satara,34,-3,22,-1,73,20,2,90,54,9,96   ,10/05/2014
17,Satara,30,3,22,0,80,-3,TR,67,-213,22.0,96   ,10/07/2014
18,Satara,27,1,21,0,95,8,1,522,18,68,96   ,10/08/2014
18,Satara,28,0,20,0,85,3,7,879,253,104,96   ,10/09/2014
18,Satara,30,-1,21,1,85,6,4,15,-33,107,96   ,10/10/2014
17,Satara,32,4,15,1,84,10,0,132,-15,119.0,96   ,10/12/2014
17,Satara,-,-,09,-,85,11,0,0,0,0,96   ,11/01/2014
18,Satara,33,2,12,-2,80,19,0,0,-1,0,96   ,11/02/2014
18,Satara,33,-1,16,-2,80,27,0,2,1,TR,96   ,11/03/2014
18,Satara,37,0,18,-3,57,7,0,29,23,3,96   ,11/04/2014
18,Satara,34,-3,20,-2,62,8,0,90,54,9,96   ,11/05/2014
18,Satara,35,4,24,1,85,8,0,50,-25,21,96   ,11/06/2014
17,Satara,26,-11,21,-1,85,2,5,72,-217,23,96   ,11/07/2014
17,Satara,28,2,21,0,90,3,TR,523,12,68.0,96   ,11/08/2014
18,Satara,26,-2,20,0,90,8,2,881,252,104,96   ,11/09/2014
18,Satara,32,1,20,0,90,11,5,19,-33,107.0,96   ,11/10/2014
17,Satara,32,3,21,4,80,6,0,62,-60,112.0,96   ,11/11/2014
18,Satara,32,4,17,3,85,11,0,132,-16,119.0,96   ,11/12/2014
16,Satara,30,1,11,-2,85,11,0,0,0,0,96   ,12/01/2014
17,Satara,33,2,12,-2,80,19,0,0,-1,0,96   ,12/02/2014
19,Satara,34,0,19,0,70,21,0,2,1,TR,96   ,12/03/2014
18,Satara,38,1,18,-3,45,-5,0,29,22,3,96   ,12/04/2014
19,Satara,36,-1,19,-4,57,3,0,90,53,9,96   ,12/05/2014
18,Satara,26,-1,20,-2,85,2,8,80,-215,24,96   ,12/07/2014
18,Satara,27,1,21,0,90,3,TR,523,5,68,96   ,12/08/2014
18,Satara,27,-1,21,1,95,13,TR,881,250,104.0,96   ,12/09/2014
18,Satara,32,1,18,-2,80,1,0,19,-36,107.0,96   ,12/10/2014
17,Satara,32,3,19,3,80,7,0,62,-60,112,96   ,12/11/2014
17,Satara,31,3,18,5,85,12,TR,132,-19,119.0,96   ,12/12/2014
17,Satara,33,2,13,-1,85,24,0,0,-1,0,96   ,13/02/2014
18,Satara,35,0,18,-1,80,31,0,2,1,TR,96   ,13/03/2014
18,Satara,37,0,19,-2,45,-5,0,29,22,3,96   ,13/04/2014
18,Satara,37,0,20,-3,65,11,0,90,53,9,96   ,13/05/2014
16,Satara,26,-1,22,0,87,-4,3,83,-219,24,96   ,13/07/2014
18,Satara,27,1,21,0,98,11,TR,523,-3,68,96   ,13/08/2014
18,Satara,32,1,17,-2,75,2,0,19,-37,107.0,96   ,13/10/2014
17,Satara,29,0,19,6,83,10,4,137,-15,119.0,96   ,13/12/2014
18,Satara,-,-,15,-,95,21,0,0,0,0,96   ,14/01/2014
18,Satara,28,-3,15,1,80,19,0,0,-1,0,96   ,14/02/2014
18,Satara,36,1,17,-2,90,41,26,28,27,3,96   ,14/03/2014
18,Satara,37,0,18,-3,39,-11,0,29,22,3,96   ,14/04/2014
18,Satara,32,1,23,0,80,3,0,50,-38,21,96   ,14/06/2014
18,Satara,28,1,22,0,85,2,1,84,-224,24.0,96   ,14/07/2014
18,Satara,28,2,21,0,85,-1,1,524,-12,68,96   ,14/08/2014
17,Satara,29,0,19,-1,84,3,0,881,245,104.0,96   ,14/09/2014
15,Satara,32,1,16,-3.0,78,5,0,19,-40,107,96   ,14/10/2014
17,Satara,30,1,20,4,80,7,0,65,-57,112.0,96   ,14/11/2014
18,Satara,31,2,14,1,90,16,0,0,0,0.0,96   ,15/01/2014
18,Satara,27,-4,12,-2,80,19,0,0,-1,0,96   ,15/02/2014
18,Satara,35,0,18,-1,80,31,0,28,27,3,96   ,15/03/2014
18,Satara,39,2,19,-2,55,5,0,29,19,3,96   ,15/04/2014
18,Satara,31,0,23,1,73,-7,2,52,-42,21,96   ,15/06/2014
18,Satara,27,0,21,-1,85,0,6,90,-226,25,96   ,15/07/2014
17,Satara,27,1,21,0,85,-1,3,526,-15,68,96   ,15/08/2014
18,Satara,29,0,19,-1,85,4,0,881,243,104.0,96   ,15/09/2014
17,Satara,28,-1,20,3,96,23,41,106,-18,116.0,96   ,15/11/2014
18,Satara,32,3,15,2,90,19,0,0,-1,0.0,96   ,16/01/2014
18,Satara,27,-4,13,-1,90,29,0,0,-1,0,96   ,16/02/2014
18,Satara,37,2,19,0,74,25,0,28,27,3,96   ,16/03/2014
17,Satara,26,0,21,-1,90,5,14,104,-218,26,96   ,16/07/2014
18,Satara,27,1,23,2,80,-6,1,527,-18,69,96   ,16/08/2014
17,Satara,-,-,19,-,75,-6,0,881,238,104.0,96   ,16/09/2014
16,Satara,33,2,21,1,80,1,0,19,-42,107,96   ,16/10/2014
17,Satara,26,-3,19,3,95,22,25,130,5,118.0,96   ,16/11/2014
18,Satara,-,-,12,-,83,10,0,137,-15,119.0,96   ,16/12/2014
18,Satara,31,2,14,1,90,19,0,0,-1,0,96   ,17/01/2014
18,Satara,28,-3,11,-3,80,19,0,0,-1,0,96   ,17/02/2014
18,Satara,37,2,19,0,75,27,0,28,26,3,96   ,17/03/2014
18,Satara,40,3,21,0,85,35,5,34,23,3,96   ,17/04/2014
18,Satara,-,-,21,-,95,10,21,125,-208,28.0,96   ,17/07/2014
17,Satara,27,1,21,0,85,-1,4,531,-19,69.0,96   ,17/08/2014
16,Satara,32,1,19,1,95,22,29,48,-17,110.0,96   ,17/10/2014
17,Satara,30,1,19,3,90,14,0,130,2,118,96   ,17/11/2014
18,Satara,-,-,13,-,78,5,0,136,-15,119.0,96   ,17/12/2014
18,Satara,30,1,13,0,90,19,0,0,-1,0,96   ,18/01/2014
18,Satara,31,0,11,-3,80,19,0,0,-1,0,96   ,18/02/2014
18,Satara,37,2,21,2,75,27,0,28,26,3,96   ,18/03/2014
18,Satara,38,1,21,0,70,20,0,34,23,3,96   ,18/04/2014
18,Satara,-,-,22,-,80,0,TR,52,-64,21,96   ,18/06/2014
18,Satara,27,1,22,0,85,0,9,134,-209,29.0,96   ,18/07/2014
18,Satara,28,2,19,-2,90,4,1,532,-23,69,96   ,18/08/2014
18,Satara,30,1,21,1,90,8,1,882,230,104.0,96   ,18/09/2014
17,Satara,31,0,21,2,83,9,0,48,-26,110,96   ,18/10/2014
17,Satara,31,2,19,3,87,11,0,130,0,118,96   ,18/11/2014
18,Satara,24,-5,12,-1,67,-6,0,137,-15,119.0,96   ,18/12/2014
18,Satara,31,2,15,2,76,5,0,0,-1,0,96   ,19/01/2014
18,Satara,33,2,13,-1,80,19,0,0,-1,0,96   ,19/02/2014
18,Satara,37,2,21,,50,-,0,28,26,3,96   ,19/03/2014
17,Satara,38,1,22,1,80,30,0,34,22,3,96   ,19/04/2014
18,Satara,38,3,20,-3,80,20,22,112,68,11,96   ,19/05/2014
18,Satara,29,0,22,0,85,5,2,54,-73,21,96   ,19/06/2014
18,Satara,27,1,22,0,90,5,10,144,-208,30.0,96   ,19/07/2014
17,Satara,30,4,22,1,85,0,0,532,-26,69.0,96   ,19/08/2014
18,Satara,29,0,20,0,85,3,TR,883,224,104.0,96   ,19/09/2014
17,Satara,31,-,20,-,90,-,0,48,-27,110.0,96   ,19/10/2014
16,Satara,31,2,19,3,86,10,2,132,-2,119.0,96   ,19/11/2014
17,Satara,27,-1,11,-2,52,9,0,137,-15,119.0,96   ,19/12/2014
18,Satara,33,4,14,1,85,14,0,0,-1,0,96   ,20/01/2014
18,Satara,34,3,17,2,77,20,0,0,-1,0,96   ,20/02/2014
18,Satara,39,4,19,0,75,27,0,28,26,3,96   ,20/03/2014
18,Satara,39,2,19,-2,80,30,7,41,30,4,96   ,20/04/2014
18,Satara,38,3,25,2,80,20,0,112,68,11,96   ,20/05/2014
18,Satara,27,-2,23,1,85,5,5,59,-75,22,96   ,20/06/2014
18,Satara,27,1,22,0,80,-5,2,146,-219,30,96   ,20/07/2014
18,Satara,30,3,23,2,90,5,10,542,-19,70,96   ,20/08/2014
19,Satara,30,1,20,0,85,3,1,883,217,104.0,96   ,20/09/2014
17,Satara,32,1,19,0,80,6,1,49,-30,110.0,96   ,20/10/2014
17,Satara,30,1,16,0,90,14,0,132,-2,119.0,96   ,20/11/2014
18,Satara,28,-1,15,2,90,17,0,137,-15,119.0,96   ,20/12/2014
18,Satara,30,0,19,6,75,4,0,0,-1,0,96   ,21/01/2014
18,Satara,33,-,18,-,85,-,0,0,-1,0,96   ,21/02/2014
17,Satara,38,3,19,0,75,27,0,28,26,3,96   ,21/03/2014
18,Satara,37,0,19,-2,65,13,1,42,30,4,96   ,21/04/2014
18,Satara,35,0,23,0,75,15,TR,112,68,11,96   ,21/05/2014
18,Satara,29,0,23,1,75,-5,01,59,-78,22.0,96   ,21/06/2014
17,Satara,26,-1,22,0,90,5,3,148,-223,31.0,96   ,21/07/2014
19,Satara,29,-,20,-,75,-,0,883,212,104.0,96   ,21/09/2014
16,Satara,-,-,18,-,85,11,0,49,-31,110,96   ,21/10/2014
17,Satara,30,1,14,-2,83,7,0,132,-3,119.0,96   ,21/11/2014
16,Satara,29,0,12,-1,90,17,0,137,-15,119.0,96   ,21/12/2014
18,Satara,30,0,18,5,80,9,0,0,-1,0,96   ,22/01/2014
17,Satara,30,-2,16,1,90,33,0,0,-1,0,96   ,22/02/2014
18,Satara,38,3,18,-1,60,14,0,28,26,3,96   ,22/03/2014
18,Satara,37,0,22,1,60,8,0,42,30,4,96   ,22/04/2014
18,Satara,38,3,23,0,75,13,0,112,68,11,96   ,22/05/2014
18,Satara,29,0,24,2,70,-10,0,59,-83,22,96   ,22/06/2014
18,Satara,25,-2,20,-2,95,10,37,185,-194,34,96   ,22/07/2014
17,Satara,31,4,20,-1,95,10,67,721,154,88,96   ,22/08/2014
18,Satara,30,1,19,-1,80,-2,0,883,209,104,96   ,22/09/2014
17,Satara,32,1,20,1,75,1,0,49,-32,110,96   ,22/10/2014
17,Satara,30,1,15,-1,85,10,0,132,-5,119.0,96   ,22/11/2014
18,Satara,28,-1,9,-4,81,8,0,137,-15,119,96   ,22/12/2014
18,Satara,31,1,17,4,85,14,0,0,-1,0,96   ,23/01/2014
16,Satara,31,-1,16,1,90,33,0,0,-1,0,96   ,23/02/2014
18,Satara,35,0,16,-03,56,10,0,28,26,03,96   ,23/03/2014
18,Satara,39,2,23,2,70,18,0,42,29,4,96   ,23/04/2014
19,Satara,-,-,21,-,45,-17,0,112,67,11,96   ,23/05/2014
18,Satara,31,2,24,2,70,-10,0,59,-89,22.0,96   ,23/06/2014
18,Satara,24,-3,20,-2,90,5,71,256,-130,41,96   ,23/07/2014
17,Satara,30,3,21,0,90,5,12,734,161,89,96   ,23/08/2014
18,Satara,31,1,22,1,84,-1,0,883,201,104,96   ,23/09/2014
17,Satara,31,0,19,1,65,-8,0,49,-35,110,96   ,23/10/2014
16,Satara,30,1,16,0,90,15,0,132,-7,119.0,96   ,23/11/2014
18,Satara,30,2,9,-4,80,7,0,137,-15,119.0,96   ,23/12/2014
18,Satara,31,1,17,4,90,19,0,0,-1,0,96   ,24/01/2014
17,Satara,34,2,18,3,80,23,0,0,-1,0,96   ,24/02/2014
18,Satara,39,3,19,0,53,7,0,28,26,3,96   ,24/03/2014
18,Satara,39,2,24,3,50,-2,0,42,28,4,96   ,24/04/2014
18,Satara,39,4,23,0,70,8,0,112,67,11,96   ,24/05/2014
18,Satara,31,2,23,1,70,10,0,59,-95,22,96   ,24/06/2014
18,Satara,24,-3,20,-2,90,5,54,310,-81,47.0,96   ,24/07/2014
17,Satara,-,-,21,-,100,15,12,745,169,90.0,96   ,24/08/2014
17,Satara,30,1,22,1,82,-3,0,343,-183,49,96   ,24/09/2014
17,Satara,32,3,18,0,80,7,0,49,-39,110,96   ,24/10/2014
17,Satara,31,2,16,1,85,10,0,132,-8,118.0,96   ,24/11/2014
17,Satara,29,1,11,-2,80,7,0,137,-15,119.0,96   ,24/12/2014
18,Satara,29,-1,15,2,88,17,0,0,-1,0,96   ,25/01/2014
17,Satara,35,2,17,1,85,30,0,0,-1,0,96   ,25/02/2014
18,Satara,38,2,19,0,65,19,0,28,26,3,96   ,25/03/2014
18,Satara,40,3,22,1,60,8,0,42,25,4,96   ,25/04/2014
18,Satara,31,2,23,1,75,-6,0,59,-100,22,96   ,25/06/2014
18,Satara,-,-,21,-,90,5,10,320,-78,48,96   ,25/07/2014
18,Satara,31,4,21,0,98,13,6,751,169,91,96   ,25/08/2014
17,Satara,31,1,21,0,89,4,8,891,193,105.0,96   ,25/09/2014
15,Satara,31,1,21,3,76,3,1,50,-41,110.0,96   ,25/10/2014
17,Satara,30,1,15,-1,95,20,0,132,-8,119,96   ,25/11/2014
17,Satara,30,2,12,-1,85,12,0,137,-15,119.0,96   ,25/12/2014
17,Satara,33,3,15,2,90,21,0,0,-1,0,96   ,26/01/2014
17,Satara,36,3,17,1,85,30,0,0,-1,0,96   ,26/02/2014
18,Satara,37,1,19,0,57,11,0,28,26,3,96   ,26/03/2014
18,Satara,40,3,22,0,60,4,0,42,23,42,96   ,26/04/2014
18,Satara,38,3,23,0,65,1,0,112,64,11,96   ,26/05/2014
18,Satara,31,3,23,1,65,-16,0,59,-106,22.0,96   ,26/06/2014
18,Satara,-,-,21,-,90,5,6,326,-81,48,96   ,26/07/2014
18,Satara,30,3,21,0,98,13,39,790,204,95,96   ,26/08/2014
18,Satara,31,2,21,0,80,-5,5,896,189,105,96   ,26/09/2014
16,Satara,23,-7,16,-2,96,23,11,61,-35,111.0,96   ,26/10/2014
18,Satara,29,0,13,-3,83,8,0,132,-8,119,96   ,26/11/2014
17,Satara,30,2,12,-1,83,10,0,137,-15,119.0,96   ,26/12/2014
18,Satara,32,2,15,2,85,16,0,0,-1,0,96   ,27/01/2014
17,Satara,33,0,19,3,85,30,0,0,-1,0,96   ,27/02/2014
17,Satara,39,3,20,0,70,33,0,28,26,3,96   ,27/03/2014
18,Satara,41,4,23,1,60,4,0,42,22,4,96   ,27/04/2014
18,Satara,39,4,23,0,70,6,2,114,63,11,96   ,27/05/2014
18,Satara,33,5,22,0,65,-16,0,59,-111,22,96   ,27/06/2014
18,Satara,27,1,22,0,77,-8,2,328,-86,49,96   ,27/07/2014
18,Satara,26,-1,20,-1,90,5,8,798,207,96,96   ,27/08/2014
18,Satara,32,3,20,-1,70,-15,0,896,180,105.0,96   ,27/09/2014
17,Satara,21,-9,19,1,95,22,1,62,-40,112,96   ,27/10/2014
16,Satara,30,1,12,-3,81,7,0,132,-8,119,96   ,27/11/2014
17,Satara,28,0,13,0,60,-14,0,137,-15,119,96   ,27/12/2014
18,Satara,31,1,12,-1,80,11,0,0,-1,0,96   ,28/01/2014
17,Satara,32,-1,19,3,75,20,0,0,-1,0,96   ,28/02/2014
17,Satara,39,3,20,0,57,10,0,28,26,3,96   ,28/03/2014
18,Satara,40,3,24,2,60,4,0,42,19,4,96   ,28/04/2014
18,Satara,38,3,21,-2,85,21,44,158,104,16,96   ,28/05/2014
18,Satara,33,5,22,0,65,-16,0,59,-116,22,96   ,28/06/2014
18,Satara,27,0,21,0,95,10,3,801,208,96.0,96   ,28/08/2014
18,Satara,33,3,20,-1,70,-13,0,896,170,105,96   ,28/09/2014
17,Satara,25,-5,17,0,90,21,0,62,-40,112.0,96   ,28/10/2014
17,Satara,31,2,11,-4,85,11,0,132,-9,119.0,96   ,28/11/2014
17,Satara,27,-1,10,-3,80,6,0,137,-15,119.0,96   ,28/12/2014
18,Satara,31,1,12,-1,85,16,0,0,-1,0,96   ,29/01/2014
18,Satara,39,3,20,0,65,18,0,28,26,3,96   ,29/03/2014
18,Satara,41,4,22,0,80,24,9,51,26,5,96   ,29/04/2014
18,Satara,36,1,23,0,85,21,0,158,98,16,96   ,29/05/2014
18,Satara,35,7,23,1,64,-17,0,59,-129,22,96   ,29/06/2014
18,Satara,25,-1,21,0,90,5,14,351,78,51,96   ,29/07/2014
18,Satara,25,-2,21,0,90,5,5,806,211,96.0,96   ,29/08/2014
17,Satara,29,-1,16,-1,90,21,0,62,-41,112,96   ,29/10/2014
17,Satara,31,2,13,-2,80,6,0,132,-9,119,96   ,29/11/2014
17,Satara,28,0,10,-3,84,10,0,137,-15,119.0,96   ,29/12/2014
18,Satara,31,1,13,0,85,16,0,0,-1,0,96   ,30/01/2014
18,Satara,39,3,20,0,47,0,0,28,26,3,96   ,30/03/2014
18,Satara,40,3,22,0,90,34,3,54,26,5,96   ,30/04/2014
16,Satara,-,-,22,-,60,-24,0,59,-141,22.0,96   ,30/06/2014
18,Satara,24,-2,22,1,90,4,12,363,-72,52,96   ,30/07/2014
17,Satara,29,2,21,0,96,11,30,834,237,99.0,96   ,30/08/2014
18,Satara,33,4,20,-1,80,-3,0,896,156,105,96   ,30/09/2014
18,Satara,30,0,15,-3,85,16,0,62,-43,112.0,96   ,30/10/2014
17,Satara,30,1,12,-3,85,11,0,132,-,119,96   ,30/11/2014
17,Satara,28,0,13,0,90,16,0,137,-15,119.0,96   ,30/12/2014
17,Satara,31,1,14,1,75,8,0,0,-1,0,96   ,31/01/2014
17,Satara,40,4,21,1,58,11,0,28,24,3,96   ,31/03/2014
18,Satara,35,0,-,,-,-,-,-,-,-,96   ,31/05/2014
18,Satara,25,-1,21,0,98,12,53,416,-28,57,96   ,31/07/2014
18,Satara,30,0,14,-3,70,1,0,62,-44,111.0,96   ,31/10/2014
16,Satara,25,-4,15,2,95,22,0,0,0,0,96   ,01/01/2015
17,Satara,30,0,13,0,85,18,0,0,-1,0,96   ,01/02/2015
18,Satara,31,-2,15,-1,95,40,18,18,-,2,96   ,01/03/2015
18,Satara,37,1,19,-1,49,1,0,31,27,3.0,96   ,01/04/2015
17,Satara,40,3,21,-1,52,-1,0,32,2,3,96   ,01/05/2015
16,Satara,38,4,24,1,85,13,0,0,-3,10,96   ,01/06/2015
17,Satara,29,2,22,0,75,-9,0,306,101,40,96   ,01/07/2015
18,Satara,26,0,21,0,85,-1,1,357,-91,45,96   ,01/08/2015
18,Satara,29,3,20,0,86,1,1,377,-227,47.0,96   ,01/09/2015
17,Satara,32,2,21,4,65,-4,0,101,-5,64.0,96   ,01/11/2015
16,Satara,32,3,19,4,75,1,0,112,-29,65.0,96   ,01/12/2015
15,Satara,23,-6,14,1,95,22,0,0,0,0,96   ,02/01/2015
18,Satara,31,1,14,1,90,23,0,0,-1,0,96   ,02/02/2015
18,Satara,21,-12,17,0,95,44,13,31,31,3.0,96   ,02/03/2015
17,Satara,37,0,19,-2,55,7,0,31,26,3.0,96   ,02/04/2015
17,Satara,39,2,19,-3,50,-3,0,32,2,3.0,96   ,02/05/2015
18,Satara,33,-1,21,-2,65,-7,0,0,-9,10.0,96   ,02/06/2015
17,Satara,30,3,21,-1,75,-9,0,306,91,40.0,96   ,02/07/2015
17,Satara,29,3,22,0,84,-2,0,357,-99,45.0,96   ,02/08/2015
18,Satara,31,4,19,-2,90,5,TR,377,-230,47.0,96   ,02/09/2015
16,Satara,32,3,22,1,90,7,5,5,-5,54.0,96   ,02/10/2015
17,Satara,33,3,19,2,75,4,0,100,-7,64.0,96   ,02/11/2015
18,Satara,32,3,18,3,80,6,0,112,-30,65.0,96   ,02/12/2015
18,Satara,27,-2,13,0,91,18,0,0,0,0,96   ,03/01/2015
18,Satara,31,1,13,0,85,18,0,0,-1,0,96   ,03/02/2015
18,Satara,27,-7,12,-5,90,39,0,31,31,3.0,96   ,03/03/2015
17,Satara,38,2,20,0,37,-11,0,31,26,3,96   ,03/04/2015
17,Satara,40,3,20,-2,75,22,0,32,2,3.0,96   ,03/05/2015
18,Satara,35,1,21,-2,60,-12,0,5,-14,10,96   ,03/06/2015
17,Satara,31,4,21,-1,75,-9,0,306,85,40,96   ,03/07/2015
18,Satara,29,3,22,1,80,-6,0,357,-109,45.0,96   ,03/08/2015
18,Satara,30,3,18,-2,90,6,1,378,-232,47.0,96   ,03/09/2015
15,Satara,33,3,21,1,95,13,39,43,30,58.0,96   ,03/10/2015
18,Satara,32,3,20,3,73,2,0,101,-7,64,96   ,03/11/2015
18,Satara,32,3,18,3,80,6,0,112,-30,65.0,96   ,03/12/2015
17,Satara,26,-3,13,1,90,17,0,0,0,0,96   ,04/01/2015
18,Satara,31,1,13,0,80,13,0,0,-1,0,96   ,04/02/2015
18,Satara,28,-6,10,-7,85,34,0,31,31,3,96   ,04/03/2015
16,Satara,35,-1,17,-3,45,-22,0,31,26,3,96   ,04/04/2015
16,Satara,39,2,22,0,55,2,0,85,72,8.0,96   ,04/05/2015
16,Satara,37,3,-,,-,-,-,-,-,-,96   ,04/06/2015
18,Satara,31,4,22,0,75,-9,0,306,77,40,96   ,04/07/2015
18,Satara,28,2,21,0,80,-6,1,357,-115,45,96   ,04/08/2015
18,Satara,32,-,20,-,80,-,0,378,-234,48,96   ,04/09/2015
17,Satara,-,-,21,1,96,14,41,84,60,62,96   ,04/10/2015
18,Satara,33,3,19,2,90,19,0,101,-7,64.0,96   ,04/11/2015
18,Satara,32,3,18,3,80,6,0,112,-30,65.0,96   ,04/12/2015
18,Satara,27,-2,13,0,90,17,0,0,0,0,96   ,05/01/2015
18,Satara,31,1,12,-2,75,12,0,0,-1,0,96   ,05/02/2015
18,Satara,29,5,13,-4,90,39,0,31,31,3.0,96   ,05/03/2015
17,Satara,36,0,16,-4,60,12,0,31,26,3,96   ,05/04/2015
16,Satara,40,4,24,2,75,22,0,32,-1,3.0,96   ,05/05/2015
18,Satara,38,4,19,-4,90,14,17,17,-9,11.0,96   ,05/06/2015
17,Satara,30,3,23,1,70,-14,0,306,70,40.0,96   ,05/07/2015
18,Satara,33,6,21,1,85,1,0,378,-237,48,96   ,05/09/2015
16,Satara,28,-2,20,0,100,18,14,99,70,64.0,96   ,05/10/2015
18,Satara,33,4,21,4,75,4,0,101,-9,64.0,96   ,05/11/2015
18,Satara,31,2,18,3,80,6,0,112,-30,65.0,96   ,05/12/2015
17,Satara,28,-1,13,1,95,14,0,0,0,0,96   ,06/01/2015
17,Satara,30,-1,12,-2,80,17,0,0,-1,0,96   ,06/02/2015
17,Satara,33,-1,15,-2,75,24,0,31,31,3,96   ,06/03/2015
18,Satara,37,0,16,-5,42,-4,0,31,26,3,96   ,06/04/2015
16,Satara,38,1,19,-3,75,22,2,34,-1,3.0,96   ,06/05/2015
18,Satara,31,4,23,1,70,-14,0,306,65,40.0,96   ,06/07/2015
18,Satara,26,0,21,0,80,-6,4,363,-118,46.0,96   ,06/08/2015
18,Satara,34,7,22,2,85,1,0,378,-243,48,96   ,06/09/2015
18,Satara,30,0,20,0,95,13,0,99,67,64.0,96   ,06/10/2015
17,Satara,33,4,21,4,80,9,0,101,-11,64.0,96   ,06/11/2015
18,Satara,31,2,16,1,60,-14,0,112,-33,65,96   ,06/12/2015
18,Satara,29,1,15,3,70,-1,0,0,0,0,96   ,07/01/2015
18,Satara,31,0,11,-2,75,12,0,0,-1,0,96   ,07/02/2015
18,Satara,-,-,26,-,90,37,0,31,31,3,96   ,07/03/2015
18,Satara,37,0,19,-2,27,-20,0,31,25,3,96   ,07/04/2015
15,Satara,-,-,23,-,65,12,0,34,-1,3.0,96   ,07/05/2015
18,Satara,34,1,23,1,75,-1,0,24,-29,12.0,96   ,07/06/2015
18,Satara,29,2,23,1,70,-14,0,306,55,40,96   ,07/07/2015
16,Satara,26,0,21,0,91,5,2,366,-121,46.0,96   ,07/08/2015
18,Satara,34,7,22,2,80,-4,0,378,-245,47.0,96   ,07/09/2015
18,Satara,31,1,18,-2,85,3,0,99,63,64.0,96   ,07/10/2015
17,Satara,31,3,15,1,79,5,0,112,-34,65,96   ,07/12/2015
18,Satara,29,1,12,0,83,12,0,0,0,0,96   ,08/01/2015
17,Satara,32,1,11,-3,70,07,0,0,-1,0,96   ,08/02/2015
16,Satara,34,0,15,-3,75,22,0,31,31,3.0,96   ,08/03/2015
18,Satara,37,0,19,-2,65,18,0,31,25,3,96   ,08/04/2015
16,Satara,39,2,24,1,63,10,0,34,-1,3.0,96   ,08/05/2015
18,Satara,34,2,22,-1,85,9,1,25,-36,12,96   ,08/06/2015
18,Satara,29,2,22,0,80,-4,2,308,47,41.0,96   ,08/07/2015
17,Satara,27,1,21,0,85,-1,1,366,-127,46.0,96   ,08/08/2015
18,Satara,32,4,21,1,70,-12,0,378,-245,47.0,96   ,08/09/2015
18,Satara,32,2,18,-2,80,1,0,99,59,64.0,96   ,08/10/2015
17,Satara,33,4,19,2,70,-4,0,101,-15,64,96   ,08/11/2015
18,Satara,31,3,14,0,81,7,0,112,-35,65.0,96   ,08/12/2015
18,Satara,29,0,10,-2,80,7,0,0,0,0,96   ,09/01/2015
18,Satara,31,0,11,-3,75,12,0,0,-1,0,96   ,09/02/2015
17,Satara,34,0,17,-1,75,23,0,31,31,3.0,96   ,09/03/2015
15,Satara,39,2,25,2,70,17,0,34,-2,3,96   ,09/05/2015
18,Satara,32,0,23,0,75,-1,0,25,-44,12.0,96   ,09/06/2015
18,Satara,29,2,23,1,70,-14,1,308,38,41,96   ,09/07/2015
17,Satara,28,2,21,0,86,-1,1,367,-131,46,96   ,09/08/2015
