,0,1,2,3,4,5,6,7,8,9,10,11,12
23,Osmanabad,30,-,20,-,90,-,0,231,-245,26,82   ,30/08/2012
23,Osmanabad,31,-,13,-,55,-,0,38,-51,46.0,82   ,30/10/2012
22,Osmanabad,32,-,16,-,43,-,0,61,-49,62,82   ,30/11/2012
23,Osmanabad,30,-,15,-,70,-,0,61,-52,62,82   ,30/12/2012
23,Osmanabad,29,-,15,-,55,-,0,0,-5,0,82   ,31/01/2012
22,Osmanabad,39,-,22,-,30,-,0,0,-4,0.0,82   ,31/03/2012
22,Osmanabad,42,-,22,-,70,-,0,27,-15,3,82   ,31/05/2012
22,Osmanabad,27,-,19,-,95,-,4,167,-145,19,82   ,31/07/2012
23,Osmanabad,28,-,20,-,98,-,1,231,-251,26.0,82   ,31/08/2012
23,Osmanabad,32,-,13,-,70,-,0,38,-51,46.0,82   ,31/10/2012
22,Osmanabad,30,-,-,,-,-,-,-,-,-,82   ,31/12/2012
23,Osmanabad,-,-,21,-,90,-,0,0,0,0,82   ,01/01/2013
23,Osmanabad,30,-,16,-,70,-,0,0,-2,0,82   ,01/02/2013
23,Osmanabad,36,-,18,-,37,-,0,0,0,TR,82   ,01/03/2013
23,Osmanabad,39,-,22,-,35,-,0,11,6,1,82   ,01/04/2013
22,Osmanabad,43,-,25,-,37,-,0,15,1,2,82   ,01/05/2013
21,Osmanabad,38,-,23,-,70,-,9,9,3,3,82   ,01/06/2013
21,Osmanabad,-,-,20,-,90,-,0,135,-10,16,82   ,01/07/2013
22,Osmanabad,22,-,18,-,100,-,23,597,280,62,82   ,01/08/2013
22,Osmanabad,32,-,19,-,80,-,TR,662,172,69,82   ,01/09/2013
22,Osmanabad,31,-,20,-,95,-,4,4,-1,92,82   ,01/10/2013
21,Osmanabad,30,-,15,-,70,-,0,75,-15,99,82   ,01/11/2013
22,Osmanabad,-,-,20,-,85,-,0,0,0,0,82   ,02/01/2013
23,Osmanabad,-,-,17,-,22,-,0,0,-1,TR,82   ,02/03/2013
23,Osmanabad,40,-,22,-,55,-,0,11,6,1,82   ,02/04/2013
23,Osmanabad,41,-,26,-,40,-,0,15,1,2,82   ,02/05/2013
21,Osmanabad,35,-,22,-,39,-,0,9,1,4,82   ,02/06/2013
21,Osmanabad,-,-,18,-,100,-,23,620,297,65,82   ,02/08/2013
22,Osmanabad,33,-,20,-,90,-,7,669,173,70.0,82   ,02/09/2013
22,Osmanabad,30,-,20,-,90,-,0,4,-4,92,82   ,02/10/2013
22,Osmanabad,30,-,17,-,80,-,0,75,-16,99.0,82   ,02/11/2013
21,Osmanabad,-,-,17,-,85,-,0,87,-23,100.0,82   ,02/12/2013
22,Osmanabad,32,-,18,-,60,-,0,0,0,0.0,82   ,03/01/2013
22,Osmanabad,31,-,16,-,55,-,0,0,-2,0,82   ,03/02/2013
23,Osmanabad,37,-,17,-,20,-,0,0,-1,TR,82   ,03/03/2013
23,Osmanabad,39,-,23,-,40,-,0,11,6,1,82   ,03/04/2013
22,Osmanabad,42,-,26,-,45,-,0,15,1,2,82   ,03/05/2013
23,Osmanabad,37,-,22,-,40,-,0,9,-3,3,82   ,03/06/2013
23,Osmanabad,-,-,18,-,98,-,28,163,9,19,82   ,03/07/2013
21,Osmanabad,24,-,17,-,95,-,9,629,299,65,82   ,03/08/2013
21,Osmanabad,33,-,19,-,85,-,0,669,168,70.0,82   ,03/09/2013
19,Osmanabad,32,-,20,-,90,-,0,4,-12,92,82   ,03/10/2013
21,Osmanabad,31,-,19,-,80,-,0,75,-16,99.0,82   ,03/11/2013
22,Osmanabad,30,-,19,-,90,-,TR,88,-23,100.0,82   ,03/12/2013
23,Osmanabad,35,-,16,-,75,-,0,0,0,0,82   ,04/01/2013
22,Osmanabad,-,-,18,-,53,-,0,-,-,-,82   ,04/02/2013
23,Osmanabad,39,-,22,-,55,-,0,11,6,1,82   ,04/04/2013
23,Osmanabad,41,-,22,-,30,-,0,15,0,2,82   ,04/05/2013
21,Osmanabad,37,-,21,-,90,-,3,11,-5,4.0,82   ,04/06/2013
22,Osmanabad,-,-,19,-,90,-,TR,163,6,19,82   ,04/07/2013
22,Osmanabad,-,-,19,-,95,-,0,629,293,66,82   ,04/08/2013
23,Osmanabad,30,-,18,-,85,-,0,669,164,70.0,82   ,04/09/2013
21,Osmanabad,30,-,19,-,90,-,0,4,-19,92,82   ,04/10/2013
21,Osmanabad,30,-,19,-,85,-,0,75,-22,99,82   ,04/11/2013
22,Osmanabad,29,-,-,-,-,-,-,-,-,-,82   ,04/12/2013
22,Osmanabad,34,-,14,-,40,-,0,0,0,0.0,82   ,05/01/2013
22,Osmanabad,-,-,16,-,55,-,0,0,-2,0,82   ,05/02/2013
23,Osmanabad,38,-,15,-,35,-,0,0,-1,0,82   ,05/03/2013
23,Osmanabad,38,-,22,-,25,-,0,11,5,1,82   ,05/04/2013
23,Osmanabad,41,-,24,-,40,-,0,15,0,2,82   ,05/05/2013
22,Osmanabad,31,-,-,,-,-,-,-,-,-,82   ,05/06/2013
23,Osmanabad,-,-,18,-,90,-,0,163,-2,19.0,82   ,05/07/2013
22,Osmanabad,28,-,19,-,95,-,0,629,289,66,82   ,05/08/2013
22,Osmanabad,32,-,17,-,80,-,0,669,158,70.0,82   ,05/09/2013
21,Osmanabad,-,-,19,-,85,-,TR,4,-23,92.0,82   ,05/10/2013
21,Osmanabad,30,-,15,-,60,-,0,75,-23,99,82   ,05/11/2013
22,Osmanabad,30,-,13,-,75,-,0,88,-23,100,82   ,05/12/2013
21,Osmanabad,-,-,18,-,65,-,0,0,-2,0,82   ,06/02/2013
22,Osmanabad,36,-,-,,-,-,-,-,-,-,82   ,06/03/2013
21,Osmanabad,-,-,21,-,27,-,0,11,5,1,82   ,06/04/2013
22,Osmanabad,42,-,25,-,37,-,0,15,0,2,82   ,06/05/2013
23,Osmanabad,-,-,21,-,90,-,54,65,33,9,82   ,06/06/2013
23,Osmanabad,31,-,19,-,85,-,0,163,-6,19,82   ,06/07/2013
22,Osmanabad,-,-,19,-,95,-,1,631,285,66,82   ,06/08/2013
23,Osmanabad,32,-,18,-,75,-,0,669,155,70.0,82   ,06/09/2013
21,Osmanabad,-,-,20,-,85,-,00,4,-26,92.0,82   ,06/10/2013
18,Osmanabad,-,-,15,-,70,-,0,75,-24,99.0,82   ,06/11/2013
23,Osmanabad,30,-,13,-,75,-,0,88,-23,100,82   ,06/12/2013
23,Osmanabad,32,-,13,-,50,-,0,0,0,0,82   ,07/01/2013
23,Osmanabad,-,-,17,-,65,-,0,0,-2,0,82   ,07/02/2013
22,Osmanabad,40,-,21,-,30,-,0,11,5,1,82   ,07/04/2013
22,Osmanabad,43,-,25,-,35,-,0,15,0,2,82   ,07/05/2013
23,Osmanabad,31,-,21,-,90,-,0,65,25,9,82   ,07/06/2013
23,Osmanabad,31,-,19,-,95,-,80,243,69,27.0,82   ,07/07/2013
22,Osmanabad,27,-,-,,-,-,-,-,-,-,82   ,07/08/2013
23,Osmanabad,-,-,19,-,85,-,13,682,159,71,82   ,07/09/2013
23,Osmanabad,32,-,19,-,90,-,0,4,-29,92.0,82   ,07/10/2013
20,Osmanabad,30,-,15,-,75,-,0,75,-25,99,82   ,07/11/2013
21,Osmanabad,-,-,10,-,75,-,0,88,-23,100.0,82   ,07/12/2013
22,Osmanabad,31,-,13,-,80,-,0,0,0,0,82   ,08/01/2013
23,Osmanabad,32,-,16,-,85,-,0,0,-2,0,82   ,08/02/2013
22,Osmanabad,38,-,18,-,55,-,0,0,-1,0,82   ,08/03/2013
22,Osmanabad,-,-,21,-,45,-,0,11,4,1,82   ,08/04/2013
22,Osmanabad,43,-,28,-,43,-,0,15,0,2,82   ,08/05/2013
22,Osmanabad,33,-,20,-,90,-,5,70,25,10.0,82   ,08/06/2013
22,Osmanabad,-,-,19,-,100,-,93,335,154,36.0,82   ,08/07/2013
22,Osmanabad,30,-,-,-,-,-,-,-,-,-,82   ,08/08/2013
23,Osmanabad,-,-,19,-,85,-,2,685,162,71,82   ,08/09/2013
22,Osmanabad,33,-,20,-,80,-,0,4,-33,92,82   ,08/10/2013
21,Osmanabad,-,-,15,-,75,-,0,75,-27,62,82   ,08/11/2013
21,Osmanabad,29,-,9,-,70,-,0,88,-23,100.0,82   ,08/12/2013
22,Osmanabad,33,-,16,-,70,-,0,0,-3,0,82   ,09/02/2013
23,Osmanabad,36,-,20,-,50,-,0,0,-1,0.0,82   ,09/03/2013
22,Osmanabad,-,-,23,-,35,-2,0,11,4,1,82   ,09/04/2013
22,Osmanabad,44,-,24,-,55,-,0,15,-7,2,82   ,09/05/2013
23,Osmanabad,29,-,19,-,98,-,13,348,163,37,82   ,09/07/2013
22,Osmanabad,30,-,18,-,85,-,1,-,-,-,82   ,09/08/2013
22,Osmanabad,-,-,20,-,95,-,TR,685,157,71.0,82   ,09/09/2013
22,Osmanabad,32,-,20,-,95,-,5,9,-35,92.0,82   ,09/10/2013
21,Osmanabad,31,-,15,-,50,-,0,75,-28,62.0,82   ,09/11/2013
22,Osmanabad,30,-,17,-,65,-,0,88,-24,100,82   ,09/12/2013
22,Osmanabad,31,-,15,-,70,-,0,0,0,0,82   ,10/01/2013
23,Osmanabad,33,-,18,-,60,-,0,0,-3,0,82   ,10/02/2013
23,Osmanabad,37,-,22,-,60,-,0,0,-1,TR,82   ,10/03/2013
22,Osmanabad,41,-,26,-,45,-,0,11,4,1,82   ,10/04/2013
22,Osmanabad,-,-,25,-,25,-,0,15,-1,2,82   ,10/05/2013
23,Osmanabad,31,-,-,-,-,-,-,-,-,-,82   ,10/06/2013
22,Osmanabad,26,-,18,-,95,-,7,356,169,38,82   ,10/07/2013
22,Osmanabad,-,-,18,-,85,-,1,722,256,76,82   ,10/08/2013
22,Osmanabad,31,-,18,-,85,-,0,9,-39,92.0,82   ,10/10/2013
21,Osmanabad,31,-,14,-,60,-,0,75,-28,62,82   ,10/11/2013
21,Osmanabad,-,-,10,-,60,-,0,88,-24,100.0,82   ,10/12/2013
23,Osmanabad,31,-,13,-,45,-,0,0,0,0,82   ,11/01/2013
23,Osmanabad,33,-,18,-,75,-,0,0,-3,0,82   ,11/02/2013
22,Osmanabad,-,-,20,-,50,-,0,0,-1,TR,82   ,11/03/2013
22,Osmanabad,38,-,22,-,37,-,1,11,3,1,82   ,11/04/2013
22,Osmanabad,43,-,25,-,28,-,0,15,-1,2,82   ,11/05/2013
22,Osmanabad,-,-,20,-,80,-,0,70,14,10,82   ,11/06/2013
21,Osmanabad,29,-,19,-,85,-,3,635,265,66.0,82   ,11/08/2013
22,Osmanabad,31,-,-,,-,-,-,-,-,-,82   ,11/09/2013
22,Osmanabad,30,-,13,-,65,-,0,75,-29,62.0,82   ,11/11/2013
23,Osmanabad,31,-,11,-,50,-,0,88,-24,100,82   ,11/12/2013
23,Osmanabad,32,-,12,-,50,-,0,0,0,0,82   ,12/01/2013
22,Osmanabad,33,-,18,-,57,-,0,0,-3,0,82   ,12/02/2013
23,Osmanabad,38,-,-,-,-,-,-,-,-,-,82   ,12/03/2013
22,Osmanabad,40,-,-,-,-,-,-,-,-,-,82   ,12/04/2013
23,Osmanabad,-,-,25,-,25,-,0,15,-2,1,82   ,12/05/2013
23,Osmanabad,33,-,21,-,85,-,0,70,12,10.0,82   ,12/06/2013
23,Osmanabad,-,-,18,-,100,-,18,374,175,40,82   ,12/07/2013
21,Osmanabad,30,-,19,-,85,-,3,638,264,66,82   ,12/08/2013
23,Osmanabad,28,-,19,-,95,-,3,712,160,74,82   ,12/09/2013
22,Osmanabad,-,-,19,-,92,-,TR,40,-12,95,82   ,12/10/2013
22,Osmanabad,30,-,13,-,60,-,0,75,-29,62.0,82   ,12/11/2013
22,Osmanabad,-,-,10,-,65.0,-,0,88,-24,100.0,82   ,12/12/2013
22,Osmanabad,33,-,11,-,75,-,0,0,0,0,82   ,13/01/2013
23,Osmanabad,39,-,20,-,33,-,0,0,-2,0,82   ,13/03/2013
22,Osmanabad,39,-,24,-,37,-,0,11,1,1,82   ,13/04/2013
23,Osmanabad,40,-,23,-,33,-,0,15,-3,2,82   ,13/05/2013
23,Osmanabad,32,-,20,-,80,-,7,77,16,10.0,82   ,13/06/2013
22,Osmanabad,-,-,18,-,95,-,80,454,252,48,82   ,13/07/2013
22,Osmanabad,29,-,-,,-,-,-,-,-,-,82   ,13/08/2013
22,Osmanabad,30,-,19,-,90,-,23,735,177,76,82   ,13/09/2013
19,Osmanabad,28,-,19,-,90,-,0,40,-14,95,82   ,13/10/2013
22,Osmanabad,30,-,13,-,65,-,0,75,-29,62.0,82   ,13/11/2013
23,Osmanabad,30,-,9,-,60,-,0,88,-24,100,82   ,13/12/2013
23,Osmanabad,-,-,13,-,85,-,0,0,0,0,82   ,14/01/2013
23,Osmanabad,34,-,17,-,65,-,0,0,-3,0,82   ,14/02/2013
23,Osmanabad,38,-,22,-,33,-,0,0,-2,0,82   ,14/03/2013
21,Osmanabad,40,-,23,-,35,-,0,11,1,1,82   ,14/04/2013
21,Osmanabad,41,-,24,-,33,-,0,15,-4,2,82   ,14/05/2013
23,Osmanabad,31,-,20,-,99,-,5,85,16,11,82   ,14/06/2013
22,Osmanabad,-,-,19,-,95,-,0,453,247,48.0,82   ,14/07/2013
22,Osmanabad,29,-,-,,-,-,-,-,-,-,82   ,14/08/2013
23,Osmanabad,31,-,19,-,95,-,6,741,179,77,82   ,14/09/2013
22,Osmanabad,31,-,19,-,90,-,0,40,-20,95,82   ,14/10/2013
22,Osmanabad,-,-,12,-,40,-,0,75,-29,62.0,82   ,14/11/2013
21,Osmanabad,30,-,10,-,50,-,0,88,-24,100.0,82   ,14/12/2013
23,Osmanabad,-,-,13,-,40,-,0,0,-1,0,82   ,15/01/2013
23,Osmanabad,34,-,20,-,50,-,0,0,-3,0,82   ,15/02/2013
23,Osmanabad,36,-,23,-,37,-,0,0,-2,0,82   ,15/03/2013
22,Osmanabad,40,-,23,-,25,-,0,11,0,1,82   ,15/04/2013
22,Osmanabad,41,-,25,-,33,-,0,15,-6,2,82   ,15/05/2013
22,Osmanabad,27,-,20,-,100,-,5,87,13,11.0,82   ,15/06/2013
21,Osmanabad,-,-,19,-,90,-,0,454,243,48.0,82   ,15/07/2013
20,Osmanabad,28,-,18,-,90,-,4,651,261,68,82   ,15/08/2013
23,Osmanabad,32,-,19,-,95,-,10,751,184,78.0,82   ,15/09/2013
22,Osmanabad,31,-,19,-,90,-,0,40,-23,95,82   ,15/10/2013
22,Osmanabad,30,-,13,-,55,-,0,75,-29,62.0,82   ,15/11/2013
23,Osmanabad,-,-,09,-,45,-,0,88,-24,100,82   ,15/12/2013
23,Osmanabad,33,-,20,-,50,-,1,1,-2,TR,82   ,16/02/2013
23,Osmanabad,35,-,18,-,35,-,2,2,0,TR,82   ,16/03/2013
22,Osmanabad,40,-,21,-,19,-,0,11,0,1,82   ,16/04/2013
21,Osmanabad,40,-,25,-,57,-,0,15,-7,2,82   ,16/05/2013
22,Osmanabad,-,-,19,-,95,-,1,88,8,11.0,82   ,16/06/2013
21,Osmanabad,26,-,18,-,98,-,3,457,243,48,82   ,16/07/2013
22,Osmanabad,30,-,18,-,85,-,1,653,257,68,82   ,16/08/2013
23,Osmanabad,-,-,19,-,95,-,2,752,176,78.0,82   ,16/09/2013
22,Osmanabad,32,-,19,-,90,-,1,41,-24,96,82   ,16/10/2013
22,Osmanabad,-,-,11,-,-,-,0,75,-29,62.0,82   ,16/11/2013
22,Osmanabad,-,-,11,-,53,-,0,88,-24,100.0,82   ,16/12/2013
23,Osmanabad,32,-,17,-,75,-,0,0,-1,0.0,82   ,17/01/2013
22,Osmanabad,-,-,13,-,27,-,0,0,-3,TR,82   ,17/02/2013
23,Osmanabad,34,-,20,-,45,-,0,2,-1,TR,82   ,17/03/2013
22,Osmanabad,40,-,19,-,45,-,0,11,-1,1,82   ,17/04/2013
21,Osmanabad,39,-,24,-,65,-,0,15,-8,2,82   ,17/05/2013
22,Osmanabad,28,-,20,-,95,-,0,88,6,11,82   ,17/06/2013
22,Osmanabad,-,-,18,-,95,-,2,459,240,49.0,82   ,17/07/2013
21,Osmanabad,-,-,19,-,90,-,0,653,253,68,82   ,17/08/2013
22,Osmanabad,30,-,20,-,95,-,3,755,173,78,82   ,17/09/2013
22,Osmanabad,-,-,20,-,85,-,0,41,-27,96,82   ,17/10/2013
22,Osmanabad,29,-,12,-,55,-,0,76,-30,62.0,82   ,17/11/2013
22,Osmanabad,31,-,10,-,50,-,0,88,-25,100.0,82   ,17/12/2013
23,Osmanabad,30,-,15,-,50,-,0,0,-1,0,82   ,18/01/2013
23,Osmanabad,30,-,14,-,47,-,0,0,-3,TR,82   ,18/02/2013
23,Osmanabad,36,-,17,-,50,-,9,11,8,1,82   ,18/03/2013
21,Osmanabad,38,-,19,-,50,-,0,11,-1,1,82   ,18/04/2013
21,Osmanabad,38,-,25,-,37,-,0,1,-27,2,82   ,18/05/2013
23,Osmanabad,30,-,19,-,90,-,0,88,-1,11.0,82   ,18/06/2013
21,Osmanabad,-,-,18,-,95,-,6,465,242,49,82   ,18/07/2013
22,Osmanabad,-,-,19,-,85,-,0,653,248,68,82   ,18/08/2013
23,Osmanabad,29,-,20,-,95,-,6,760,173,79,82   ,18/09/2013
22,Osmanabad,31,-,17,-,75,-,0,41,-30,96.0,82   ,18/10/2013
22,Osmanabad,31,-,13,-,45,-,0,75,-31,62.0,82   ,18/11/2013
22,Osmanabad,31,-,10,-,45,-,0,88,-25,100.0,82   ,18/12/2013
23,Osmanabad,30,-,13,-,53,-,0,0,-1,0,82   ,19/01/2013
23,Osmanabad,-,-,14,-,55,-,0,0,-3,TR,82   ,19/02/2013
23,Osmanabad,36,-,20,-,37,-,0,11,8,1,82   ,19/03/2013
21,Osmanabad,38,-,25,-,50,-,0,11,-1,1,82   ,19/04/2013
22,Osmanabad,42,-,25,-,30,-,0,15,-10,2,82   ,19/05/2013
23,Osmanabad,31,-,19,-,95,-,TR,88,-6,11.0,82   ,19/06/2013
19,Osmanabad,23,-,19,-,99,-,9,474,242,50,82   ,19/07/2013
21,Osmanabad,30,-,18,-,80,-,TR,653,245,68.0,82   ,19/08/2013
22,Osmanabad,29,-,20,-,98,-,48,808,218,83,82   ,19/09/2013
22,Osmanabad,33,-,17,-,65,-,0,41,-30,96,82   ,19/10/2013
22,Osmanabad,33,-,15,-,50,-,0,75,-31,62.0,82   ,19/11/2013
21,Osmanabad,30,-,10,-,67,-,0,88,-25,100,82   ,19/12/2013
23,Osmanabad,31,-,14,-,65,-,0,0,-1,0,82   ,20/01/2013
23,Osmanabad,-,-,16,-,50,-,0,0,-3,1,82   ,20/02/2013
22,Osmanabad,37,-,18,-,34,-,0,11,8,1,82   ,20/03/2013
22,Osmanabad,37,-,21,-,47,-,0,11,-1,1,82   ,20/04/2013
22,Osmanabad,42,-,26,-,55,-,1,16,-10,2,82   ,20/05/2013
23,Osmanabad,30,-,19,-,85,-,0,88,-9,11,82   ,20/06/2013
19,Osmanabad,-,-,19,-,100,-,9,483,243,51.0,82   ,20/07/2013
21,Osmanabad,29,-,18,-,90,-,0,653,239,68,82   ,20/08/2013
21,Osmanabad,-,-,19,-,95,-,78,886,288,91,82   ,20/09/2013
22,Osmanabad,34,-,17,-,70,-,0,41,-32,96,82   ,20/10/2013
22,Osmanabad,33,-,13,-,65,-,0,75,-31,62,82   ,20/11/2013
23,Osmanabad,30,-,11,-,70,-,0,88,-25,100.0,82   ,20/12/2013
23,Osmanabad,30,-,14,-,60,-,0,0,-2,0.0,82   ,21/01/2013
23,Osmanabad,35,-,17,-,60,-,0,1,-3,TR,82   ,21/02/2013
21,Osmanabad,-,-,20,-,23,-,0,11,8,1,82   ,21/03/2013
22,Osmanabad,-,-,21,-,42,-,0,11,-1,1,82   ,21/04/2013
22,Osmanabad,39,-,25,-,50,-,0,16,-11,2,82   ,21/05/2013
23,Osmanabad,-,-,20,-,85,-,0,88,-17,11,82   ,21/06/2013
22,Osmanabad,-,-,19,-,99,-,3,486,241,51,82   ,21/07/2013
22,Osmanabad,29,-,18,-,85,-,0,653,233,68.0,82   ,21/08/2013
23,Osmanabad,31,-,19,-,95,-,0,886,283,91,82   ,21/09/2013
23,Osmanabad,34,-,17,-,70,-,0,41,-34,96,82   ,21/10/2013
22,Osmanabad,-,-,11,-,60,-,0,88,-25,100,82   ,21/12/2013
23,Osmanabad,30,-,14,-,65,-,0,0,-2,0,82   ,22/01/2013
22,Osmanabad,-,-,19,-,57,-,0,1,-3,TR,82   ,22/02/2013
23,Osmanabad,38,-,21,-,37,-,0,11,8,1,82   ,22/03/2013
21,Osmanabad,-,-,23,-,43,-,0,11,-1,1,82   ,22/04/2013
22,Osmanabad,41,-,23,-,70,-,0,16,-12,2,82   ,22/05/2013
22,Osmanabad,31,-,20,-,90,-,TR,88,-21,11,82   ,22/06/2013
22,Osmanabad,27,-,18,-,90,-,17,503,254,53,82   ,22/07/2013
20,Osmanabad,31,-,19,-,80,-,0,653,224,68.0,82   ,22/08/2013
22,Osmanabad,-,-,17,-,85,-,0,886,276,91,82   ,22/09/2013
22,Osmanabad,32,-,19,-,75,-,0,41,-39,96.0,82   ,22/10/2013
21,Osmanabad,32,-,13,-,75,-,0,75,-32,99.0,82   ,22/11/2013
22,Osmanabad,28,-,13,-,60,-,0,88,-25,100.0,82   ,22/12/2013
23,Osmanabad,30,-,17,-,70,-,0,0,-2,0.0,82   ,23/01/2013
23,Osmanabad,34,-,17,-,70,-,TR,1,-3,TR,82   ,23/02/2013
22,Osmanabad,39,-,-,-,-,-,-,-,-,-,82   ,23/03/2013
22,Osmanabad,-,-,22,-,37,-,0,11,-1,1,82   ,23/04/2013
21,Osmanabad,-,-,20,-,85,-,0,88,-,-,82   ,23/06/2013
23,Osmanabad,24,-,18,-,98,-,37,540,283,57,82   ,23/07/2013
21,Osmanabad,29,-,19,-,80,-,0,653,217,68.0,82   ,23/08/2013
23,Osmanabad,29,-,17,-,95,-,0,886,273,91,82   ,23/09/2013
20,Osmanabad,28,-,17,-,85,-,0,41,-42,96,82   ,23/10/2013
23,Osmanabad,-,-,16,-,80,-,0,75,-32,62,82   ,23/11/2013
21,Osmanabad,-,-,12,-,90,-,0,88,-25,100.0,82   ,23/12/2013
23,Osmanabad,29,-,16,-,60,-,0,0,-2,0,82   ,24/01/2013
23,Osmanabad,33,-,16,-,50,-,0,1,-4,TR,82   ,24/02/2013
21,Osmanabad,38,-,21,-,37,-,0,11,7,1,82   ,24/03/2013
22,Osmanabad,39,-,24,-,37,-,0,11,-1,1,82   ,24/04/2013
22,Osmanabad,43,-,24,-,43,-,0,16,-14,2,82   ,24/05/2013
22,Osmanabad,31,-,-,-,-,-,0,88,-29,11,82   ,24/06/2013
23,Osmanabad,-,-,18,-,95,-,14,554,291,58,82   ,24/07/2013
21,Osmanabad,28,-,-,-,-,-,-,-,-,-,82   ,24/08/2013
22,Osmanabad,-,-,17,-,90,-,0,886,264,91.0,82   ,24/09/2013
22,Osmanabad,30,-,20,-,90,-,0,41,-43,96.0,82   ,24/10/2013
21,Osmanabad,32,-,19,-,95,-,4,80,-28,63.0,82   ,24/11/2013
20,Osmanabad,29,-,12,-,75,-,0,88,-25,100.0,82   ,24/12/2013
23,Osmanabad,30,-,-,,-,-,-,-,-,-,82   ,25/01/2013
23,Osmanabad,35,-,16,-,50,-,0,1,-4,TR,82   ,25/02/2013
23,Osmanabad,36,-,22,-,55,-,0,11,7,1,82   ,25/03/2013
21,Osmanabad,40,-,23,-,50,-,0,11,-2,1,82   ,25/04/2013
22,Osmanabad,41,-,23,-,55,-,0,16,-15,2,82   ,25/05/2013
21,Osmanabad,28,-,19,-,100,-,47,135,12,16.0,82   ,25/06/2013
22,Osmanabad,-,-,18,-,95,-,0,554,286,58,82   ,25/07/2013
21,Osmanabad,-,-,19,-,85,-,0,-,-,-,82   ,25/08/2013
23,Osmanabad,29,-,19,-,90,-,0,886,253,91.0,82   ,25/09/2013
22,Osmanabad,29,-,19,-,90,-,34,75,-11,99,82   ,25/10/2013
21,Osmanabad,23,-,17,-,90,-,8,87,-20,63,82   ,25/11/2013
22,Osmanabad,28,-,13,-,60,-,0,88,-25,100,82   ,25/12/2013
23,Osmanabad,-,-,15,-,52,-10,0,0,-2,0,82   ,26/01/2013
22,Osmanabad,38,-,23,-,35,-,0,11,7,1,82   ,26/03/2013
22,Osmanabad,40,-,20,-,65,-,1,11,-1,1,82   ,26/04/2013
22,Osmanabad,41,-,22,-,57,-,0,16,-19,2,82   ,26/05/2013
22,Osmanabad,-,-,18,-,95,-,2,556,279,58,82   ,26/07/2013
22,Osmanabad,30,-,18,-,90,-,1,887,247,91.0,82   ,26/09/2013
22,Osmanabad,29,-,17,-,95,-,1,75,-12,99.0,82   ,26/10/2013
21,Osmanabad,30,-,18,-,90,-,0,87,-20,63,82   ,26/11/2013
20,Osmanabad,-,-,12,-,80,-,0,88,-25,100,82   ,26/12/2013
23,Osmanabad,31,-,14,-,55,-,0,0,-2,0,82   ,27/01/2013
22,Osmanabad,34,-,17,-,29,-,0,1,-4,TR,82   ,27/02/2013
21,Osmanabad,38,-,22,-,33,-,0,11,7,1,82   ,27/03/2013
21,Osmanabad,37,-,19,-,60,-,4,15,2,2,82   ,27/04/2013
22,Osmanabad,39,-,22,-,55,-,0,16,-20,2,82   ,27/05/2013
21,Osmanabad,-,-,18,-,95,-,7,563,277,59,82   ,27/07/2013
21,Osmanabad,27,-,17,-,95,-,9,662,200,69.0,82   ,27/08/2013
23,Osmanabad,28,-,18,-,90,-,0,75,-12,99,82   ,27/10/2013
22,Osmanabad,31,-,16,-,60,-,0,87,-22,63.0,82   ,27/11/2013
21,Osmanabad,28,-,11,-,83,-,0,88,-25,100.0,82   ,27/12/2013
23,Osmanabad,31,-,-,-,-,-,-,-,-,-,82   ,28/01/2013
23,Osmanabad,35,-,19,-,33,-,0,0,-5,TR,82   ,28/02/2013
22,Osmanabad,40,-,22,-,26,-,0,15,2,2,82   ,28/04/2013
22,Osmanabad,39,-,23,-,50,-,0,16,-20,2,82   ,28/05/2013
22,Osmanabad,30,-,19,-,80,-,0,135,-1,16.0,82   ,28/06/2013
21,Osmanabad,28,-,19,-,95,-,0,563,272,59,82   ,28/07/2013
21,Osmanabad,28,-,-,,-,-,-,-,-,-,82   ,28/08/2013
22,Osmanabad,30,-,20,-,90,-,0,887,234,91.0,82   ,28/09/2013
22,Osmanabad,32,-,19,-,85,-,0,75,-12,99.0,82   ,28/10/2013
21,Osmanabad,32,-,-,,-,-,-,-,-,-,82   ,28/11/2013
22,Osmanabad,28,-,12,-,75,-,0,88,-25,100,82   ,28/12/2013
22,Osmanabad,31,-,15,-,80,-,0,0,-2,0,82   ,29/01/2013
22,Osmanabad,-,-,23,-,27,-,0,15,2,2,82   ,29/04/2013
22,Osmanabad,39,-,22,-,60,-,7,23,-14,2,82   ,29/05/2013
23,Osmanabad,31,-,19,-,80,-,0,135,-3,14,82   ,29/06/2013
22,Osmanabad,-,-,18,-,95,-,1,564,267,59.0,82   ,29/07/2013
22,Osmanabad,30,-,-,-,-,-,-,-,-,-,82   ,29/08/2013
22,Osmanabad,29,-,18,-,85,-,0,887,228,91.42,82   ,29/09/2013
22,Osmanabad,32,-,17,-,85,-,0,75,-13,99.0,82   ,29/10/2013
22,Osmanabad,30,-,16,-,65,-,0,87,-23,63,82   ,29/11/2013
21,Osmanabad,29,-1,13,1,85,18,0,88,-25,100,82   ,29/12/2013
23,Osmanabad,31,-,-,,-,-,-,-,-,-,82   ,30/01/2013
22,Osmanabad,38,-,20,-,37,-,0,11,6,1,82   ,30/03/2013
22,Osmanabad,42,-,25,-,25,-,0,15,2,2,82   ,30/04/2013
