,0,1,2,3,4,5,6,7,8,9,10,11,12
24,Amravati,42,1,27,1,53,1,0,0,-2,4,89   ,02/06/2013
25,Amravati,34,1,22,-2,85,6,0,303,155,34.0,89   ,02/07/2013
24,Amravati,25,-6,20,-3,100,18,10,656,279,70,89   ,02/08/2013
25,Amravati,32,2,22,-1,85,-1,0,760,122,81.0,89   ,02/09/2013
25,Amravati,32,-2,21,-2,93,18,0,0,-,96,89   ,02/10/2013
25,Amravati,31,-1,14,-5,80,25,0,109,-,106.0,89   ,02/11/2013
24,Amravati,30,0,15,-1,70,17,0,109,-,106.0,89   ,02/12/2013
25,Amravati,30,1,14,0,78,26,0,0,-,0.0,89   ,03/01/2013
25,Amravati,31,0,14,-2,32,-19,0,4,-8,TR,89   ,03/02/2013
26,Amravati,35,1,16,0,29,-14,0,0,-,1,89   ,03/03/2013
26,Amravati,41,1,20,-3,65,30,0,19,2,3,89   ,03/04/2013
25,Amravati,45,3,25,-2,31,-6,0,23,-2,1,89   ,03/05/2013
26,Amravati,41,0,26,0,55,3,0,0,-3,4,89   ,03/06/2013
26,Amravati,31,-2,22,-2,100,21,14,317,163,36,89   ,03/07/2013
24,Amravati,24,-7,20,-3,90,8,2,658,273,70,89   ,03/08/2013
24,Amravati,33,2,21,-2,90,6,0,768,162,81.0,89   ,03/09/2013
22,Amravati,31,-3,20,-2,95,24,29,29,-,99,89   ,03/10/2013
24,Amravati,31,-1,15,-4,80,25,0,109,-,106.0,89   ,03/11/2013
25,Amravati,31,1,15,-1,66,13,0,109,-,106.0,89   ,03/12/2013
26,Amravati,29,0,12,-2,37,15,0,0,-1,0,89   ,04/01/2013
25,Amravati,32,1,16,0,78,37,0,4,-8,0,89   ,04/02/2013
26,Amravati,39,-1,20,-3,47,12,0,19,2,3,89   ,04/04/2013
26,Amravati,43,1,25,-2,33,-4,0,23,-2,1,89   ,04/05/2013
24,Amravati,43,2,23,-3,85,33,4,4,-1,4.0,89   ,04/06/2013
25,Amravati,26,-7,22,-2,95,16,13,330,170,37,89   ,04/07/2013
25,Amravati,29,-1,21,-1,82,-5,0,658,262,70,89   ,04/08/2013
26,Amravati,32,1,21,-2,90,6,0,768,154,81.0,89   ,04/09/2013
24,Amravati,24,-10,19,-3,95,24,57,86,-,105,89   ,04/10/2013
24,Amravati,33,1,15,-4,74,19,0,109,-,106,89   ,04/11/2013
25,Amravati,30,0,15,-1,70,17,0,109,-,106,89   ,04/12/2013
25,Amravati,30,1,13,-1,74,8,0,0,-1,0.0,89   ,05/01/2013
25,Amravati,32,1,16,0,83,33,0,4,-8,0,89   ,05/02/2013
26,Amravati,36,1,17,-2,60,17,0,0,-3,1,89   ,05/03/2013
26,Amravati,40,0,19,-4,50,15,0,19,2,3,89   ,05/04/2013
26,Amravati,44,2,26,0,49,12,0,23,-4,4,89   ,05/05/2013
25,Amravati,39,0,23,-3,90,29,0,4,-3,4,89   ,05/06/2013
26,Amravati,28,-5,20,-4,95,14,0,330,163,37.0,89   ,05/07/2013
25,Amravati,30,0,21,-2,95,8,0,658,251,70,89   ,05/08/2013
25,Amravati,32,1,20,-3,80,-4,0,768,148,81.0,89   ,05/09/2013
24,Amravati,26,-7,19,-2,96,25,0,86,-,97.0,89   ,05/10/2013
24,Amravati,32,0,15,-4,75,20,0,109,-,106,89   ,05/11/2013
25,Amravati,31,1,14,-2,70,7,0,109,-,106,89   ,05/12/2013
23,Amravati,29,1,12,-3.0,76,20,0,0,-1,0,89   ,06/01/2013
24,Amravati,31,0,17,1,73,23,0,4,-9,0,89   ,06/02/2013
25,Amravati,37,2,17,-2,90,47,0,0,-3,1,89   ,06/03/2013
24,Amravati,41,1,21,-2,37,2,0,19,2,3,89   ,06/04/2013
25,Amravati,45,2,28,1,39,1,0,23,-4,1,89   ,06/05/2013
26,Amravati,40,1,26,0,77,16,0,4,-7,4,89   ,06/06/2013
26,Amravati,29,-4,22,-2,95,14,0,330,157,37,89   ,06/07/2013
25,Amravati,29,-1,21,-2,95,8,2,661,245,70,89   ,06/08/2013
26,Amravati,32,1,20,-3,80,-4,0,768,141,81.0,89   ,06/09/2013
24,Amravati,31,-3,20,-2,95,25,0,86,-,97.0,89   ,06/10/2013
21,Amravati,30,-2,14,-5,82,27,0,109,-,106.0,89   ,06/11/2013
26,Amravati,29,-1,12,-4,65,12,0,109,-,106,89   ,06/12/2013
26,Amravati,28,-1,11,-4,60,4,0,0,-2,0,89   ,07/01/2013
26,Amravati,31,0,17,1,75,25,0,4,-10,0,89   ,07/02/2013
25,Amravati,41,1,20,-4,65,27,0,19,2,3,89   ,07/04/2013
25,Amravati,45,2,28,1,47,9,0,23,-4,4,89   ,07/05/2013
26,Amravati,39,0,22,-4,91,30,40,44,29,8,89   ,07/06/2013
26,Amravati,29,-4,22,-2,99,18,2,332,153,37.0,89   ,07/07/2013
25,Amravati,28,-2,21,-2,95,8,0,661,239,70,89   ,07/08/2013
26,Amravati,33,2,20,-3,80,-4,0,765,-,82,89   ,07/09/2013
26,Amravati,32,-2,20,-3,97,15,0,86,-,105.0,89   ,07/10/2013
23,Amravati,31,-1,15,-4,80,27,0,109,-,-,89   ,07/11/2013
24,Amravati,29,-1,9,-5,60,6,0,109,-,106.0,89   ,07/12/2013
25,Amravati,26,-3,10,-5,55,-1,0,0,-3,0,89   ,08/01/2013
26,Amravati,30,-1,14,-2,70,20,0,4,-11,0,89   ,08/02/2013
25,Amravati,36,0,19,-1,55,12,0,0,-5,1,89   ,08/03/2013
25,Amravati,41,1,21,-3,45,7,0,19,2,3,89   ,08/04/2013
25,Amravati,45,2,27,0,43,5,0,23,-5,4,89   ,08/05/2013
25,Amravati,36,-,-,-,43,18,0,44,27,8.0,89   ,08/06/2013
25,Amravati,30,-3,23,1,88,7,5,356,149,38.0,89   ,08/07/2013
25,Amravati,29,-1,21,2,87,0,0,661,232,70,89   ,08/08/2013
26,Amravati,33,1,20,-3,81,0,0,768,-,82,89   ,08/09/2013
25,Amravati,31,-3,21,0,90,22,0,-,-,-,89   ,08/10/2013
24,Amravati,30,-2,14,-4,88,35,0,109,53,100,89   ,08/11/2013
24,Amravati,28,-2,9,-6,54,0,0,109,-,106.0,89   ,08/12/2013
25,Amravati,30,-1,15,-1,55,5,0,4,-12,TR,89   ,09/02/2013
26,Amravati,37,1,18,-2,57,14,0,0,-4,1.0,89   ,09/03/2013
25,Amravati,43,3,21,-3,25,-,-,-,-,-,89   ,09/04/2013
25,Amravati,46,3,26,-1,50,12,0,23,-5,4,89   ,09/05/2013
24,Amravati,34,-5,24,-2,93,22,19,63,44,10.0,89   ,09/06/2013
26,Amravati,34,2,22,-2,98,17,4,340,146,38,89   ,09/07/2013
25,Amravati,31,1,22,-1,95,9,10,670,230,71,89   ,09/08/2013
25,Amravati,33,1,21,-2,86,5,0,768,-,81.0,89   ,09/09/2013
25,Amravati,30,-4,21,0,85,17,2,88,-,105.0,89   ,09/10/2013
24,Amravati,30,-2,14,-4,92,39,0,109,-,106.0,89   ,09/11/2013
25,Amravati,28,-2,9,-6,54,0,0,109,-,106,89   ,09/12/2013
25,Amravati,28,-,10,-,49,-,0,0,-3,0,89   ,10/01/2013
26,Amravati,30,-1,16,-1,63,14,0,4,-12,TR,89   ,10/02/2013
26,Amravati,38,3,16,-3,54,11,0,0,-4,1,89   ,10/03/2013
25,Amravati,43,3,25,1,33,-5,0,19,0,3,89   ,10/04/2013
25,Amravati,45,2,24,-3,34,-4,0,23,-5,4,89   ,10/05/2013
26,Amravati,37,-1,22,-3,98,33,9,72,53,11,89   ,10/06/2013
25,Amravati,32,-1,22,-2,95,14,3,343,144,38,89   ,10/07/2013
25,Amravati,31,-2,21,-2,95,9,4,674,223,71,89   ,10/08/2013
25,Amravati,28,6,20,1,90,22,18,106,-,107.0,89   ,10/10/2013
24,Amravati,30,-2,14,-4,95,42,0,110,-,100,89   ,10/11/2013
24,Amravati,28,-2,10,-5,50,-4,0,109,-,106.0,89   ,10/12/2013
26,Amravati,29,0,12,-3,51,-6,0,0,-4,0,89   ,11/01/2013
26,Amravati,32,0,18,1,80,31,0,4,-,TR,89   ,11/02/2013
25,Amravati,38,2,17,-3,81,38,0,0,-5,2,89   ,11/03/2013
25,Amravati,43,3,26,2,45,7,0,19,0,3,89   ,11/04/2013
25,Amravati,45,3,27,-1,47,4,0,23,-5,4,89   ,11/05/2013
25,Amravati,36,-2,24,-1,75,10,0,72,50,11,89   ,11/06/2013
25,Amravati,31,-1,21,-2,95,12,2,345,139,39,89   ,11/07/2013
24,Amravati,27,-3,22,-2,95,9,6,680,218,72.0,89   ,11/08/2013
25,Amravati,34,2,21,-2,86,5,0,770,-,82,89   ,11/09/2013
25,Amravati,30,-2,13,-5,72,19,0,110,-,100.0,89   ,11/11/2013
26,Amravati,29,-1,12,-3,60,6,0,109,-,106,89   ,11/12/2013
26,Amravati,29,0,10,-5,65,8,0,0,-4,0,89   ,12/01/2013
25,Amravati,33,1,18,1,73,24,0,4,-13,TR,89   ,12/02/2013
26,Amravati,40,3,18,-3,90,49,0,0,-5,1,89   ,12/03/2013
25,Amravati,43,2,24,0,43,5,0,-,-,-,89   ,12/04/2013
26,Amravati,43,1,27,0,44,1,0,23,-5,4,89   ,12/05/2013
26,Amravati,35,-2,21,-4,90,35,12,84,58,12.0,89   ,12/06/2013
26,Amravati,29,-3,20,-3,96,12,9,354,137,39,89   ,12/07/2013
24,Amravati,30,0,22,-1,75,-11,0,680,211,72,89   ,12/08/2013
26,Amravati,33,1,20,-3,90,9,4,774,-,83,89   ,12/09/2013
25,Amravati,26,-8,20,-1,86,18,3,109,76,100,89   ,12/10/2013
25,Amravati,31,-1,16,-3,69,16,0,109,-,100.0,89   ,12/11/2013
25,Amravati,29,-1,11,-4,55.0,5,0,109,-,100.0,89   ,12/12/2013
25,Amravati,30,1,10,-4,53,-4,0,0,-4,0,89   ,13/01/2013
23,Amravati,33,1,18,1,64,15,0,4,-13,TR,89   ,13/02/2013
26,Amravati,39,2,18,-3,63,22,0,0,-6,1,89   ,13/03/2013
25,Amravati,43,2,25,1,55,17,0,19,-1,3,89   ,13/04/2013
26,Amravati,44,2,24,-4,45,2,0,23,-5,4,89   ,13/05/2013
26,Amravati,32,-6,24,-1,86,21,0,84,53,12.0,89   ,13/06/2013
25,Amravati,28,-4,21,-2,95,12,36,391,163,43,89   ,13/07/2013
25,Amravati,29,-1,21,-2,85,-1,2,682,208,72,89   ,13/08/2013
25,Amravati,27,-5,19,-4,84,3,17,792,-,84,89   ,13/09/2013
22,Amravati,32,-5,20,0,90,28,0,-,-54,-,89   ,13/10/2013
25,Amravati,28,-3,14,-4,55,2,0,109,-,100.0,89   ,13/11/2013
26,Amravati,28,-2,11,-5,60,10,0,109,-,100,89   ,13/12/2013
26,Amravati,30,1,12,-3,65,8,0,0,-5,0,89   ,14/01/2013
26,Amravati,33,1,18,1,67,18,0,4,-14,TR,89   ,14/02/2013
26,Amravati,40,2,20,-1,73,32,0,0,-7,1,89   ,14/03/2013
24,Amravati,44,3,24,0,62,24,0,19,-1,3,89   ,14/04/2013
24,Amravati,43,1,25,-3,45,2,0,23,-6,4,89   ,14/05/2013
26,Amravati,33,-5,21,-4,95,30,33,117,81,16,89   ,14/06/2013
25,Amravati,26,-6,22,-1,90,7,2,404,-,44.0,89   ,14/07/2013
25,Amravati,29,-1,21,-2,85,-1,2,682,208,72,89   ,14/08/2013
26,Amravati,32,0,20,-3,80,1,0,792,-,84,89   ,14/09/2013
25,Amravati,31,-6,20,0,85,22,0,109,-,100,89   ,14/10/2013
25,Amravati,28,-3,12,-6,68,15,0,109,-,100.0,89   ,14/11/2013
24,Amravati,28,-1,9,-6,60,10,0,109,-,99.0,89   ,14/12/2013
26,Amravati,32,3,13,-2,62,5,0,0,-5,0,89   ,15/01/2013
26,Amravati,32,0,16,-2,83,38,7,11,-7,1,89   ,15/02/2013
26,Amravati,39,2,21,0,69,28,0,0,-7,1,89   ,15/03/2013
25,Amravati,40,-1,24,0,43,5,0,19,-1,3,89   ,15/04/2013
25,Amravati,44,2,25,-3,55,12,0,23,-6,4,89   ,15/05/2013
25,Amravati,28,-9,22,-2,100,29,61,178,139,22.0,89   ,15/06/2013
24,Amravati,26,-4,20,-3,100,17,15,408,165,45.0,89   ,15/07/2013
23,Amravati,30,0,22,-1,85,-2,0,688,205,73,89   ,15/08/2013
26,Amravati,34,2,21,-2,85,6,0,797,164,83.0,89   ,15/09/2013
25,Amravati,32,-5,20,0,85,22,0,109,-,107,89   ,15/10/2013
25,Amravati,28,-3,12,-6,65,12,0,109,-,100.0,89   ,15/11/2013
26,Amravati,29,0,09,-6,52,2,0,109,-,100,89   ,15/12/2013
26,Amravati,29,-4,16,-2,88,41,0,11,-7,1,89   ,16/02/2013
26,Amravati,35,-2,18,-3,85,44,2,2,-6,2,89   ,16/03/2013
25,Amravati,41,0,23,-1,57,22,0,19,-2,3,89   ,16/04/2013
24,Amravati,44,2,27,0,37,-6,0,23,-6,4,89   ,16/05/2013
25,Amravati,25,-11,22,-2,91,20,19,196,154,24.0,89   ,16/06/2013
24,Amravati,24,-6,21,-2,89,6,19,427,169,47,89   ,16/07/2013
25,Amravati,31,1,22,-1,85,-2,0,688,194,73,89   ,16/08/2013
26,Amravati,34,2,21,-2,79,0,0,792,164,84.0,89   ,16/09/2013
25,Amravati,32,-2,20,-1,80,20,0,109,68,100,89   ,16/10/2013
25,Amravati,28,-3,12,-6,42,-11,0,109,48,100.0,89   ,16/11/2013
25,Amravati,29,0,10,-5,63,13,0,109,-,106.0,89   ,16/12/2013
26,Amravati,32,2,15,0,84,31,0,0,-5,0.0,89   ,17/01/2013
25,Amravati,29,-3,10,-7,65,18,0,11,-7,1,89   ,17/02/2013
26,Amravati,33,-3,16,-5,67,30,0,2,-6,2,89   ,17/03/2013
25,Amravati,42,1,24,0,65,30,0,19,-2,3,89   ,17/04/2013
24,Amravati,45,3,28,1,42,-1,0,23,-6,4,89   ,17/05/2013
25,Amravati,30,-7,23,-1,86,15,9,205,159,25,89   ,17/06/2013
25,Amravati,27,-5,21,-2,100,17,3,429,168,47.0,89   ,17/07/2013
24,Amravati,31,1,21,-2,98,11,0,688,186,73,89   ,17/08/2013
25,Amravati,32,0,20,-3,90,11,0,792,-,84,89   ,17/09/2013
25,Amravati,29,-8,19,-1,78,15,0,109,-,107,89   ,17/10/2013
25,Amravati,28,-3,13,-5,40,-14,0,109,-,100.0,89   ,17/11/2013
25,Amravati,29,0,9,-6,60,7,0,109,24,100.0,89   ,17/12/2013
26,Amravati,32,2,17,2,60,7,0,0,-6,0,89   ,18/01/2013
26,Amravati,27,-5,12,-5,60,13,0,11,-7,1,89   ,18/02/2013
26,Amravati,35,-3,19,-3,81,44,0,2,-8,2,89   ,18/03/2013
24,Amravati,40,-1,22,-2,47,12,0,19,-2,3,89   ,18/04/2013
24,Amravati,46,4,28,1,60,17,0,23,-6,4,89   ,18/05/2013
26,Amravati,33,-4,21,-3,95,24,34,239,185,28.0,89   ,18/06/2013
24,Amravati,28,-3,21,-2,94,11,5,434,168,47,89   ,18/07/2013
25,Amravati,30,0,22,-1,88,1,0,688,181,73,89   ,18/08/2013
26,Amravati,35,2,20,-3,80,3,0,792,-,84,89   ,18/09/2013
25,Amravati,33,-1,19,-2,76,16,0,109,-,107.0,89   ,18/10/2013
25,Amravati,29,-2,12,-6,39,-15,0,109,-,106.0,89   ,18/11/2013
25,Amravati,29,0,9,-6,63,10,0,109,23,100.0,89   ,18/12/2013
26,Amravati,29,-1,13,-2,62,9,0,0,-7,0,89   ,19/01/2013
26,Amravati,-,-,11,-,60,-,0,11,-7,1,89   ,19/02/2013
26,Amravati,38,-1,21,-1,81,44,0,2,-8,2,89   ,19/03/2013
24,Amravati,41,0,23,-1,65,30,0,19,-3,3,89   ,19/04/2013
25,Amravati,47,5,28,1,47,4,0,23,-6,4,89   ,19/05/2013
26,Amravati,31,-6,22,-2,95,24,0,239,179,28.0,89   ,19/06/2013
22,Amravati,28,-3,22,-1,96,13,0,434,158,45,89   ,19/07/2013
24,Amravati,30,0,22,-1,90,3,0,688,176,73.0,89   ,19/08/2013
25,Amravati,26,-8,20,-3,90,13,7,799,-,85,89   ,19/09/2013
25,Amravati,33,-1,19,-2,75,15,0,109,-,107,89   ,19/10/2013
25,Amravati,28,3,12,-6,39,-15,0,109,-,106.0,89   ,19/11/2013
24,Amravati,29,0,8,-7,52,-1,0,109,-,100,89   ,19/12/2013
26,Amravati,28,-2,12,-3,77,24,0,0,-,0,89   ,20/01/2013
25,Amravati,38,0,18,-4,70,33,14,17,6,3,89   ,20/03/2013
25,Amravati,40,-1,21,-3,72,37,0,19,-4,3,89   ,20/04/2013
25,Amravati,47,5,29,2,41,-2,0,23,-7,4,89   ,20/05/2013
26,Amravati,34,-1,23,-1,93,17,0,239,176,28,89   ,20/06/2013
22,Amravati,27,-4,21,-2,97,15,23,457,174,50.0,89   ,20/07/2013
24,Amravati,30,0,21,-2,82,-5,3,690,169,73,89   ,20/08/2013
24,Amravati,29,-4,21,-2,90,13,3,802,-,85,89   ,20/09/2013
25,Amravati,33,-1,18,-3,90,30,0,109,-,107,89   ,20/10/2013
25,Amravati,31,0,12,-6,45,-9,0,109,-,106,89   ,20/11/2013
26,Amravati,28,-1,10,-5,65,12,0,109,-,106.0,89   ,20/12/2013
26,Amravati,28,-2,12,-3,65,14,0,0,-7,0.0,89   ,21/01/2013
26,Amravati,32,-1,15,3,72,27,0,11,-8,1,89   ,21/02/2013
24,Amravati,36,-2,19,-3,70,33,0,17,6,3,89   ,21/03/2013
25,Amravati,37,-4,22,-3,66,30,0,19,-4,3,89   ,21/04/2013
25,Amravati,48,6,29,2,35,-11,0,23,-7,4,89   ,21/05/2013
26,Amravati,36,1,24,0,85,9,0,239,170,28,89   ,21/06/2013
25,Amravati,27,-4,21,-2,82,0,5,461,172,50,89   ,21/07/2013
25,Amravati,29,-1,21,-2,80,-7,12,703,174,74.0,89   ,21/08/2013
26,Amravati,29,-4,20,-3,95,18,34,836,-,89,89   ,21/09/2013
26,Amravati,32,1,17,-2,75,1,0,109,-,107,89   ,21/10/2013
25,Amravati,28,-1,10,-5,72,19,0,109,-,100,89   ,21/12/2013
26,Amravati,28,-2,12,-3,53,2,0,0,-9,0,89   ,22/01/2013
25,Amravati,32,-1,16,-2,51,6,0,11,-9,1,89   ,22/02/2013
26,Amravati,39,1,19,-3,66,17,0,17,-11,3,89   ,22/03/2013
24,Amravati,39,-2,22,-3,96,60,0,19,-4,3,89   ,22/04/2013
25,Amravati,-,-,28,1,37,-9,0,23,-7,4,89   ,22/05/2013
25,Amravati,36,1,23,-1,80,4,0,239,165,28,89   ,22/06/2013
25,Amravati,27,-4,22,-1,95,13,3,464,168,50,89   ,22/07/2013
23,Amravati,29,-1,21,-2,95,8,11,713,181,75.0,89   ,22/08/2013
25,Amravati,26,-7,19,-4,100,23,58,894,-,95,89   ,22/09/2013
25,Amravati,32,-2,17,-3,80,20,0,109,-,107.0,89   ,22/10/2013
24,Amravati,30,-1,12,-5,47,-5,0,109,-,106.0,89   ,22/11/2013
25,Amravati,29,0,10,-5,65,11,0,109,-,100.0,89   ,22/12/2013
26,Amravati,29,-1,13,-2,50,-1,0,0,-9,0.0,89   ,23/01/2013
26,Amravati,33,0,15,-3,66,21,2,11,-,1,89   ,23/02/2013
25,Amravati,40,2,20,-2,60,21,0,17,5,3,89   ,23/03/2013
25,Amravati,39,-2,22,-3,75,39,0,19,-4,3,89   ,23/04/2013
24,Amravati,36,-1,21,-3,93,17,5,244,164,28,89   ,23/06/2013
26,Amravati,27,-4,21,-2,95,13,30,494,190,53,89   ,23/07/2013
24,Amravati,29,-1,20,-3,95,8,25,739,198,78.0,89   ,23/08/2013
26,Amravati,27,-7,20,-3,85,10,2,-,-,-,89   ,23/09/2013
23,Amravati,30,-3,17,-3,70,11,0,109,-,107,89   ,23/10/2013
26,Amravati,30,-1,14,-3,65,13,0,109,-,106,89   ,23/11/2013
24,Amravati,29,0,11,-4,75,21,0,109,-,100.0,89   ,23/12/2013
26,Amravati,27,-3,14,-1,65,14,0,0,-9,0,89   ,24/01/2013
26,Amravati,33,0,12,-6,78,33,2,15,-,1,89   ,24/02/2013
24,Amravati,39,1,21,-1,55,16,2,19,7,3,89   ,24/03/2013
25,Amravati,40,-1,23,-2,80,44,0,19,-4,3,89   ,24/04/2013
25,Amravati,45,3,26,-1,37,-9,0,23,-8,4,89   ,24/05/2013
25,Amravati,35,0,22,-2,98,22,20,264,178,30,89   ,24/06/2013
26,Amravati,26,-5,21,-2,85,3,11,505,196,55,89   ,24/07/2013
24,Amravati,29,-1,20,-3,93,8,25,764,220,80,89   ,24/08/2013
25,Amravati,26,-7,20,-3,85,9,0,896,-,95.0,89   ,24/09/2013
25,Amravati,31,-2,19,-1,95,36,0,109,-,107.0,89   ,24/10/2013
24,Amravati,31,0,19,2,66,14,0,109,-,106.0,89   ,24/11/2013
23,Amravati,27,-2,12,3,72,18,0,109,-,100.0,89   ,24/12/2013
26,Amravati,23,-7,12,-3,82,31,4,4,-5,TR,89   ,25/01/2013
26,Amravati,31,-2,15,-3,77,33,0,15,-5,1,89   ,25/02/2013
26,Amravati,39,1,22,0,70,31,0,19,6,3,89   ,25/03/2013
24,Amravati,40,-1,23,-2,80,44,0,19,-5,3,89   ,25/04/2013
25,Amravati,44,2,28,1,75,0,0,23,-8,4,89   ,25/05/2013
24,Amravati,28,-5,22,-1,97,19,8,275,183,32.0,89   ,25/06/2013
25,Amravati,26,-5,21,-2,95,13,0,505,186,55,89   ,25/07/2013
24,Amravati,28,-2,20,-3,95,10,0,764,215,80,89   ,25/08/2013
26,Amravati,28,-5,20,-3,85,9,0,896,-,95.0,89   ,25/09/2013
25,Amravati,31,-2,18,-2,85,26,0,109,-,106,89   ,25/10/2013
24,Amravati,31,0,17,0,85,32,0,109,-,106,89   ,25/11/2013
25,Amravati,28,-1,12,-3,75,21,0,109,-,100,89   ,25/12/2013
26,Amravati,26,-4,13,-3,70,19,0,4,-5,TR,89   ,26/01/2013
25,Amravati,40,2,23,1,65,26,0,19,5,3,89   ,26/03/2013
25,Amravati,42,1,19,-6,89,53,5,23,-1,4,89   ,26/04/2013
25,Amravati,43,1,28,0,61,14,0,23,-9,4,89   ,26/05/2013
25,Amravati,28,-3,21,-2,95,13,2,508,183,55,89   ,26/07/2013
23,Amravati,28,-2,20,-3,95,10,2,766,211,81,89   ,26/08/2013
25,Amravati,27,-7,21,-2,87,11,13,908,-,96.0,89   ,26/09/2013
25,Amravati,31,-2,18,-2,89,30,0,109,-,106.0,89   ,26/10/2013
24,Amravati,31,0,16,-1,65,13,0,109,-,106,89   ,26/11/2013
23,Amravati,28,-1,12,3,78,24,0,109,-,100,89   ,26/12/2013
26,Amravati,27,-4,14,-2,70,19,0,4,-5,TR,89   ,27/01/2013
25,Amravati,34,0,16,-2,63,19,0,15,-,1,89   ,27/02/2013
24,Amravati,41,3,23,1,65,26,0,19,-,3,89   ,27/03/2013
24,Amravati,42,0,23,-2,-,-,0,23,-1,4,89   ,27/04/2013
25,Amravati,43,1,28,0,55,8,0,23,-10,4,89   ,27/05/2013
24,Amravati,26,-5,21,-2,91,9,4,512,183,55,89   ,27/07/2013
24,Amravati,29,-1,20,-3,90,5,0,766,207,81.0,89   ,27/08/2013
25,Amravati,32,-1,21,-2,85,9,0,321,-,89,89   ,27/09/2013
26,Amravati,30,-3,18,-2,86,27,0,109,-,106,89   ,27/10/2013
25,Amravati,32,2,16,-1,65,10,0,109,-,106.0,89   ,27/11/2013
24,Amravati,28,-1,11,-3,73,21,0,109,-,100.0,89   ,27/12/2013
26,Amravati,27,-4,13,-3,70,19,9,4,-5,0,89   ,28/01/2013
26,Amravati,36,2,17,-1,70,26,0,15,-6,1,89   ,28/02/2013
25,Amravati,43,1,24,-2,42,7,0,23,-1,4,89   ,28/04/2013
25,Amravati,43,1,28,0,50,3,0,23,-10,4,89   ,28/05/2013
25,Amravati,27,-5,22,-1,90,12,0,299,178,34.0,89   ,28/06/2013
24,Amravati,28,-3,21,-2,95,13,13,525,190,57,89   ,28/07/2013
24,Amravati,29,-1,20,-3,92,7,0,766,204,81,89   ,28/08/2013
25,Amravati,33,0,19,-4,90,15,0,921,-,89.0,89   ,28/09/2013
25,Amravati,31,-1,17,-3,75,19,0,109,-,106.0,89   ,28/10/2013
24,Amravati,31,1,16,-1,65,10,0,109,-,106,89   ,28/11/2013
25,Amravati,27,2,11,-3,74,22,0,109,-,100,89   ,28/12/2013
25,Amravati,29,-2,12,-4,67,16,0,4,-5,0,89   ,29/01/2013
25,Amravati,45,3,26,0,43,8,0,23,-1,4,89   ,29/04/2013
25,Amravati,41,-1,28,0,55,8,0,23,-10,4,89   ,29/05/2013
26,Amravati,29,-4,22,-1,89,11,3,303,174,34,89   ,29/06/2013
25,Amravati,28,-3,22,-1,96,14,0,525,183,57.0,89   ,29/07/2013
25,Amravati,29,-1,20,-3,95,9,2,768,202,81,89   ,29/08/2013
25,Amravati,33,0,19,-3,88,13,0,921,-,-,89   ,29/09/2013
25,Amravati,32,0,17,-3,65,9,0,109,-,106.0,89   ,29/10/2013
25,Amravati,31,1,15,-2,64,9,0,109,-,106,89   ,29/11/2013
24,Amravati,28,-1,13,-2,80,28,0,109,-,100,89   ,29/12/2013
26,Amravati,30,-1,13,-3,50,-1,0,4,-6,0,89   ,30/01/2013
25,Amravati,40,1,19,-4,57,20,0,19,4,3,89   ,30/03/2013
25,Amravati,45,3,24,-2,31,4,0,23,-1,4,89   ,30/04/2013
25,Amravati,41,-1,23,-5,63,18,0,23,-11,4,89   ,30/05/2013
25,Amravati,31,-2,23,-1,85,6,0,303,167,34.0,89   ,30/06/2013
24,Amravati,28,-3,21,-2,95,13,0,525,171,57,89   ,30/07/2013
26,Amravati,29,-1,21,-2,90,4,0,768,195,81,89   ,30/08/2013
26,Amravati,33,-1,19,-4,90,15,0,908,-,96.0,89   ,30/09/2013
26,Amravati,32,0,17,-3,65,9,0,109,-,106,89   ,30/10/2013
24,Amravati,30,0,14,-2,63,8,0,109,-,106.0,89   ,30/11/2013
25,Amravati,28,-1,13,-2,90,38,0,109,-,100,89   ,30/12/2013
26,Amravati,28,-3,12,-4,85,34,0,4,-7,TR,89   ,31/01/2013
25,Amravati,43,2,27,1,55,3,0,23,-13,4,89   ,31/05/2013
23,Amravati,24,6,20,-3,97,15,37,561,200,60,89,31/07/2013
25,Amravati,30,0,21,-3,90,4,0,768,187,81,89   ,31/08/2013
25,Amravati,31,-1,14,-6,75,19,0,109,-,106.0,89   ,31/10/2013
24,Amravati,27,-2,13,-2,75,23,0,109,-,106,89   ,31/12/2013
24,Amravati,28,-1,13,-1,65,13,0,0,0,0,89   ,01/01/2014
25,Amravati,30,-1,14,-2,64,13,0,-,-,-,89   ,01/02/2014
25,Amravati,29,-5,14,-4,95,51,17,79,-,8,89   ,01/03/2014
25,Amravati,40,1,20,-3,55,18,0,71,-,13,89   ,01/04/2014
24,Amravati,43,1,25,-2,37,0,0,81,-,14,89   ,01/05/2014
23,Amravati,45,4,25,-1,50,-2,0,0,-1,15,89   ,01/06/2014
25,Amravati,36,3,22,-2,65,-14,0,76,-,22.0,89   ,01/07/2014
25,Amravati,-,-,19,-,93,11,0,498,-,64,89   ,01/08/2014
24,Amravati,26,-4,18,-5,90,4,47,604,14,88,89   ,01/09/2014
24,Amravati,32,0,19,-1,92,36,0,44,-,101,89   ,01/11/2014
25,Amravati,30,0,15,-2,59,4,0,65,-,106,89   ,01/12/2014
25,Amravati,28,-1,13,-1,71,19,0,0,-,0,89   ,02/01/2014
25,Amravati,29,-2,15,-1,63,12,0,12,1,1,89   ,02/02/2014
