,0,1,2,3,4,5,6,7,8,9,10,11,12
6,Ratnagiri,30,-2,17,-3,65,8,0,254,92,335.0,301  ,23/12/2013
8,Ratnagiri,30,-1,14,-5,85,22,0,0,0,0,301  ,24/01/2013
8,Ratnagiri,31,0,16,-4,75,11,0,0,0,0,301  ,24/02/2013
8,Ratnagiri,32,0,19,-4,70,-1,0,0,0,0,301  ,24/03/2013
7,Ratnagiri,33,1,22,-3,70,-4,0,0,-2,0,301  ,24/04/2013
7,Ratnagiri,34,1,25,-2,85,11,0,0,-21,0,301  ,24/05/2013
8,Ratnagiri,31,1,23,-2,95,6,30,1000,374,102,301  ,24/06/2013
8,Ratnagiri,26,-3,23,-1,95,5,114,2256,643,228,301  ,24/07/2013
8,Ratnagiri,29,0,24,0,95,4,TR,2743,369,277,301  ,24/08/2013
7,Ratnagiri,30,0,22,-2,85,-4,TR,2986,252,301.0,301  ,24/09/2013
7,Ratnagiri,34,1,23,0,80,9,TR,227,113,332.0,301  ,24/10/2013
6,Ratnagiri,35,2,19,-3,70,11,0,254,101,335.0,301  ,24/11/2013
6,Ratnagiri,33,1,21,1,56,-01,0,254,163,335.0,301  ,24/12/2013
8,Ratnagiri,31,0,13,-6,70,7,0,0,0,0,301  ,25/01/2013
8,Ratnagiri,34,2,15,-5,55,-8,0,0,0,0,301  ,25/02/2013
8,Ratnagiri,32,0,21,-2,70,-1,0,0,0,0,301  ,25/03/2013
7,Ratnagiri,33,1,24,-1,80,6,0,0,-2,0,301  ,25/04/2013
7,Ratnagiri,35,2,24,-3,75,1,0,0,-25,0,301  ,25/05/2013
7,Ratnagiri,28,-1,24,0,90,1,45,1055,392,107.0,301  ,25/06/2013
7,Ratnagiri,27,-2,23,-1,98,8,49,2306,662,233,301  ,25/07/2013
7,Ratnagiri,30,1,25,1,85,-6,1,2744,353,278,301  ,25/08/2013
8,Ratnagiri,30,0,23,-1,85,2,0,301,-126,30.0,301  ,25/09/2013
7,Ratnagiri,33,0,23,0,90,19,0,227,107,332,301  ,25/10/2013
6,Ratnagiri,34,1,21,0,80,21,6,254,101,135,301  ,25/11/2013
7,Ratnagiri,33,1,18,-1,86,29,0,254,163,335,301  ,25/12/2013
8,Ratnagiri,31,0,14,-5,65,5,0,0,0,0,301  ,26/01/2013
7,Ratnagiri,33,1,21,-2,85,-20,0,0,0,0,301  ,26/03/2013
7,Ratnagiri,-,-,23,-,55,-,0,0,-2,0,301  ,26/04/2013
7,Ratnagiri,34,1,25,-1,80,4,2,2,-23,TR,301  ,26/05/2013
7,Ratnagiri,28,-1,23,-1,95,5,25,2331,650,235,301  ,26/07/2013
7,Ratnagiri,29,0,24,0,90,-1,5,2749,337,277,301  ,26/08/2013
7,Ratnagiri,31,1,23,-1,87,0,11,3041,288,307.0,301  ,26/09/2013
7,Ratnagiri,33,0,23,0,85,14,0,227,107,332.0,301  ,26/10/2013
6,Ratnagiri,32,-1,22,1,90,31,0,254,101,335,301  ,26/11/2013
6,Ratnagiri,33,1,18,-2,70,13,0,254,92,335,301  ,26/12/2013
8,Ratnagiri,33,1,15,-2,90,9,0,0,0,0,301  ,27/01/2013
7,Ratnagiri,32,0,16,-4,70,7,0,0,0,0,301  ,27/02/2013
6,Ratnagiri,31,0,19,-4,80,9,0,0,0,0,301  ,27/03/2013
7,Ratnagiri,34,1,24,-1,75,2,0,0,-2,0,301  ,27/04/2013
7,Ratnagiri,34,1,25,-1,65,-11,12,14,-13,1,301  ,27/05/2013
7,Ratnagiri,28,-1,24,0,88,-2,7,2338,628,236,301  ,27/07/2013
7,Ratnagiri,29,0,25,1,90,-1,1,2751,319,277.0,301  ,27/08/2013
8,Ratnagiri,31,-2,23,-1,95,-4,2,3047,274,307,301  ,27/09/2013
8,Ratnagiri,31,-2,23,0,95,24,27,254,133,335,301  ,27/10/2013
7,Ratnagiri,35,2,23,2,80,20,0,254,100,335.0,301  ,27/11/2013
7,Ratnagiri,33,1,19,-1,75,17,0,254,92,335.0,301  ,27/12/2013
8,Ratnagiri,33,1,15,-4,75,15,0,0,0,0,301  ,28/01/2013
8,Ratnagiri,31,-1,17,-1,75,12,0,0,0,0,301  ,28/02/2013
7,Ratnagiri,34,1,23,-3,80,7,0,0,-2,0,301  ,28/04/2013
7,Ratnagiri,33,0,24,-2,80,4,TR,14,-19,1,301  ,28/05/2013
8,Ratnagiri,30,1,26,2,80,-9,0,1107,338,113.0,301  ,28/06/2013
7,Ratnagiri,28,-1,24,0,95,5,9,2345,605,237,301  ,28/07/2013
7,Ratnagiri,30,1,23,-1,98,7,8,2759,303,278,301  ,28/08/2013
7,Ratnagiri,30,0,23,-1,90,3,TR,3047,263,307.0,301  ,28/09/2013
7,Ratnagiri,31,-2,23,0,90,23,0,254,132,335.0,301  ,28/10/2013
7,Ratnagiri,35,2,19,-2,40,-20,0,254,100,335,301  ,28/11/2013
7,Ratnagiri,31,-1,17,-2,85,27,0254,92,335,-,301  ,28/12/2013
7,Ratnagiri,31,-1,13,-6,70,10,0,0,0,0,301  ,29/01/2013
8,Ratnagiri,33,0,22,-5,80,6,0,0,-2,0,301  ,29/04/2013
7,Ratnagiri,33,0,22,-5,80,2,8,22,-17,2,301  ,29/05/2013
8,Ratnagiri,30,1,24,0,85,-4,15,1122,315,114,301  ,29/06/2013
8,Ratnagiri,28,-1,23,-1,85,-5,9,2356,586,238.0,301  ,29/07/2013
8,Ratnagiri,29,0,23,-1,95,4,1,2760,295,278,301  ,29/08/2013
7,Ratnagiri,30,-,23,-,98,11,11,3059,265,308.09,301  ,29/09/2013
7,Ratnagiri,31,-2,23,0,90,13,0,254,132,335.0,301  ,29/10/2013
8,Ratnagiri,34,1,21,0,45,-15,0,254,100,335,301  ,29/11/2013
6,Ratnagiri,30,-2,18,-2,90,32,0,254,92,335,301  ,29/12/2013
8,Ratnagiri,32,0,14,-5,55,-5,0,0,0,0,301  ,30/01/2013
7,Ratnagiri,32,0,19,-4,57,-16,0,0,0,0,301  ,30/03/2013
7,Ratnagiri,32,-1,23,-3,70,-3,0,0,-2,0,301  ,30/04/2013
7,Ratnagiri,33,0,24,-2,70,-6,0,22,-21,2,301  ,30/05/2013
8,Ratnagiri,30,1,23,-1,85,-5,29,1152,307,117.0,301  ,30/06/2013
7,Ratnagiri,29,0,24,0,90,0,5,2361,559,238,301  ,30/07/2013
8,Ratnagiri,29,0,23,-1,95,4,9,2768,291,279,301  ,30/08/2013
8,Ratnagiri,30,0,24,0,85,-2,12,3070,267,309.0,301  ,30/09/2013
8,Ratnagiri,31,-2,24,1,80,13,0,254,131,335,301  ,30/10/2013
6,Ratnagiri,34,1,23,2,76,16,0,254,100,335.0,301  ,30/11/2013
7,Ratnagiri,30,-2,19,0,90,32,0,254,92,335,301  ,30/12/2013
8,Ratnagiri,32,1,15,-4,60,-3,0,0,0,0,301  ,31/01/2013
7,Ratnagiri,34,2,23,-3,75,-4,0,00,-24,2,301  ,31/05/2013
7,Ratnagiri,28,-1,24,0,90,0,10,2372,537,239,301,31/07/2013
7,Ratnagiri,30,1,23,-1,90,-1,1,2770,277,279,301  ,31/08/2013
7,Ratnagiri,34,1,23,0,55,8,0,254,131,335.0,301  ,31/10/2013
7,Ratnagiri,31,-1,18,-1,70,12,0,254,92,335,301  ,31/12/2013
7,Ratnagiri,32,0,18,-1,70,11,0,0,0,0,301  ,01/01/2014
7,Ratnagiri,35,4,21,2,45,-18,0,0,0,0,301  ,01/02/2014
7,Ratnagiri,29,-3,18,-2,50,-13,0,0,0,0,301  ,01/03/2014
7,Ratnagiri,33,1,22,-1,85,12,0,0,0,0,301  ,01/04/2014
7,Ratnagiri,34,1,25,-1,80,9,1,0,-3,0,301  ,01/05/2014
7,Ratnagiri,34,2,26,0,69,-10,0,0,-7,1,301  ,01/06/2014
7,Ratnagiri,33,4,26,2,80,-10,1,182,-699,19.0,301  ,01/07/2014
7,Ratnagiri,28,-1,24,0,90,0,16,1441,-426,145,301  ,01/08/2014
6,Ratnagiri,26,-3,23,-1,95,4,56,2080,-432,209,301  ,01/09/2014
7,Ratnagiri,31,1,22,-2,85,-2,18,18,-13,253,301  ,01/10/2014
7,Ratnagiri,34,1,19,-4,60,-7,0,75,-49,259,301  ,01/11/2014
7,Ratnagiri,35,2,21,0,45,-15,0,99,-55,262,301  ,01/12/2014
7,Ratnagiri,33,1,19,0,60,1,0,-,-,-,301  ,02/01/2014
7,Ratnagiri,35,4,21,2,40,-23,0,0,0,0,301  ,02/02/2014
6,Ratnagiri,29,-3,16,-5,71,4,0,0,0,0,301  ,02/03/2014
7,Ratnagiri,32,0,22,-1,60,-13,0,0,0,0,301  ,02/04/2014
7,Ratnagiri,34,1,25,-1,75,4,0,0,-3,0,301  ,02/05/2014
6,Ratnagiri,34,2,27,2,70,-9,0,0,-16,1,301  ,02/06/2014
7,Ratnagiri,32,3,26,2,75,15,2,184,-738,19,301  ,02/07/2014
7,Ratnagiri,29,0,25,1,95,5,5,1466,-454,146,301  ,02/08/2014
7,Ratnagiri,28,-1,23,-1,95,4,44,2124,-411,214,301  ,02/09/2014
7,Ratnagiri,32,2,22,-2,80,-7,0,18,-6,253,301  ,02/10/2014
6,Ratnagiri,35,2,20,-3,65,0,0,75,-50,259.0,301  ,02/11/2014
7,Ratnagiri,35,2,19,-2,54,-1,0,99,-55,242,301  ,02/12/2014
8,Ratnagiri,34,2,19,0,57,-2,0,0,0,0,301  ,03/01/2014
7,Ratnagiri,35,4,20,1,55,-13,0,0,0,0,301  ,03/02/2014
6,Ratnagiri,31,-1,18,-3,55,-12,0,0,0,0,301  ,03/03/2014
7,Ratnagiri,32,0,21,-3,55,17,0,0,0,0,301  ,03/04/2014
7,Ratnagiri,34,1,25,-1,75,4,0,0,-4,0,301  ,03/05/2014
6,Ratnagiri,33,1,23,-3,85,6,11,11,-15,2,301  ,03/06/2014
7,Ratnagiri,32,3,23,-1,98,8,18,202,-760,21,301  ,03/07/2014
7,Ratnagiri,29,0,25,1,90,0,5,1451,-476,146,301  ,03/08/2014
7,Ratnagiri,28,-1,24,0,95,5,13,2137,-416,215,301  ,03/09/2014
7,Ratnagiri,33,2,23,-1,80,-8,0,16,-17,220,301  ,03/10/2014
7,Ratnagiri,35,2,20,-1,57,-5,0,75,-50,259,301  ,03/11/2014
6,Ratnagiri,35,2,19,-2,60,5,0,99,-55,262,301  ,03/12/2014
7,Ratnagiri,33,1,17,-2,70,11,0,0,0,0,301  ,04/01/2014
7,Ratnagiri,35,4,19,0,65,2,0,0,0,0,301  ,04/02/2014
6,Ratnagiri,32,0,21,0,75,8,0,0,0,0,301  ,04/03/2014
7,Ratnagiri,34,2,21,-3,65,-7,0,0,0,0,301  ,04/04/2014
7,Ratnagiri,34,1,25,-1,66,-4,0,0,-4,0,301  ,04/05/2014
7,Ratnagiri,29,-3,26,0,90,11,17,28,-8,4,301  ,04/06/2014
7,Ratnagiri,29,0,24,0,85,-5,24,1474,-474,149,301  ,04/08/2014
7,Ratnagiri,32,1,23,-1,85,-1,0,18,-26,253.0,301  ,04/10/2014
7,Ratnagiri,36,2,20,-3,60,-2,0,75,-51,259,301  ,04/11/2014
7,Ratnagiri,35,2,19,-2,75,20,0,99,-57,262.0,301  ,04/12/2014
7,Ratnagiri,32,0,17,-2,90,21,0,0,0,0,301  ,05/01/2014
7,Ratnagiri,33,2,19,0,70,8,0,0,0,0,301  ,05/02/2014
7,Ratnagiri,31,-1,20,-1,80,13,0,0,0,0,301  ,05/03/2014
7,Ratnagiri,34,2,26,2,85,13,0,0,0,0,301  ,05/04/2014
7,Ratnagiri,35,2,24,-2,65,-6,0,0,-5,0,301  ,05/05/2014
7,Ratnagiri,32,0,25,0,80,-2,TR,28,-20,4,301  ,05/06/2014
4,Ratnagiri,29,0,23,-1,90,1,2,232,-795,24,301  ,05/07/2014
7,Ratnagiri,29,0,24,0,90,0,25,1500,-472,151.0,301  ,05/08/2014
7,Ratnagiri,33,2,24,0,90,4,0,18,-29,254,301  ,05/10/2014
7,Ratnagiri,36,2,20,-3,82,20,0,75,-52,259,301  ,05/11/2014
6,Ratnagiri,35,2,20,-1,45,-10,0,99,-58,262,301  ,05/12/2014
7,Ratnagiri,29,-3,16,-3,85,26,0,0,0,0.0,301  ,06/01/2014
7,Ratnagiri,32,1,19,0,80,18,0,0,0,0,301  ,06/02/2014
7,Ratnagiri,30,-2,19,-2,80,13,0,0,0,0,301  ,06/03/2014
7,Ratnagiri,33,1,25,1,88,15,0,0,0,0,301  ,06/04/2014
6,Ratnagiri,34,1,25,-1,80,8,0,0,-5,0,301  ,06/05/2014
7,Ratnagiri,33,1,27,2,95,13,3,0,-32,4,301  ,06/06/2014
7,Ratnagiri,31,2,24,0,95,6,16,248,-809,26,301  ,06/07/2014
7,Ratnagiri,29,0,24,0,95,5,16,1541,-473,153.0,301  ,06/08/2014
7,Ratnagiri,29,0,23,-1,95,5,126,2296,-294,231.0,301  ,06/09/2014
8,Ratnagiri,32,-2,20,-3,90,28,0,75,-54,259,301  ,06/11/2014
7,Ratnagiri,35,2,17,-4,57,2,0,99,-58,262.0,301  ,06/12/2014
7,Ratnagiri,30,-1,17,-2,80,18,0,0,0,0,301  ,07/01/2014
7,Ratnagiri,32,1,18,-1,80,18,0,0,0,0,301  ,07/02/2014
7,Ratnagiri,30,-2,18,-3,75,5,0,0,0,0,301  ,07/03/2014
7,Ratnagiri,32,0,25,1,80,7,0,0,0,0,301  ,07/04/2014
7,Ratnagiri,34,1,27,1,85,13,0,0,-5,0,301  ,07/05/2014
7,Ratnagiri,33,1,23,-2,95,13,4,33,25,4,301  ,07/06/2014
7,Ratnagiri,31,2,23,-1,95,6,25,273,-819,28,301  ,07/07/2014
7,Ratnagiri,28,-1,24,0,92,2,19,1535,-482,155.0,301  ,07/08/2014
7,Ratnagiri,29,0,24,0,90,0,6,2302,-299,231.0,301  ,07/09/2014
7,Ratnagiri,32,1,23,-1,80,-8,0,18,-36,254,301  ,07/10/2014
7,Ratnagiri,34,0,21,-2,84,21,0,75,-54,259.0,301  ,07/11/2014
7,Ratnagiri,34,1,18,-2,55,1,0,99,-58,262,301  ,07/12/2014
7,Ratnagiri,33,2,18,-1,60,-2,0,0,0,0,301  ,08/01/2014
7,Ratnagiri,32,1,17,-2,80,18,0,0,0,0,301  ,08/02/2014
7,Ratnagiri,31,0,21,0,60,-10,0,0,0,0,301  ,08/03/2014
7,Ratnagiri,32,0,24,0,80,7,0,0,0,0,301  ,08/04/2014
7,Ratnagiri,35,2,23,-3,75,3,11,11,6,1,301  ,08/05/2014
7,Ratnagiri,33,1,26,1,85,3,0,33,-66,4,301  ,08/06/2014
7,Ratnagiri,30,1,21,-3,95,6,73,346,-775,36,301  ,08/07/2014
7,Ratnagiri,29,0,24,0,85,-5,1550,2040,-489,156.0,301  ,08/08/2014
7,Ratnagiri,29,0,25,1,90,0,8,2310,-311,232,301  ,08/09/2014
7,Ratnagiri,32,1,23,-1,90,7,0,18,-40,253,301  ,08/10/2014
8,Ratnagiri,35,2,20,-2,58,-5,0,75,-55,259,301  ,08/11/2014
7,Ratnagiri,33,0,19,-1,69,15,0,99,-60,262,301  ,08/12/2014
8,Ratnagiri,35,4,17,-2,80,18,0,0,0,0,301  ,09/01/2014
7,Ratnagiri,31,0,16,-3,74,12,0,0,0,0,301  ,09/02/2014
6,Ratnagiri,32,1,22,1,70,0,0,0,0,0,301  ,09/03/2014
7,Ratnagiri,32,0,23,-1,80,7,0,0,0,0,301  ,09/04/2014
7,Ratnagiri,33,0,26,0,74,2,0,11,6,1,301  ,09/05/2014
7,Ratnagiri,33,1,27,2,80,-2,TR,33,-86,4,301  ,09/06/2014
7,Ratnagiri,31,-,23,-,98,-,37,383,-767,39,301  ,09/07/2014
7,Ratnagiri,29,0,24,0,90,0,9,1560,-504,157.0,301  ,09/08/2014
7,Ratnagiri,29,0,24,0,95,5,5,2315,-315,233,301  ,09/09/2014
8,Ratnagiri,32,1,23,-1,85,2,0,18,-47,254,301  ,09/10/2014
7,Ratnagiri,35,2,21,-1,33,-24,0,75,-57,259.0,301  ,09/11/2014
7,Ratnagiri,33,0,20,0,70,16,0,99,-60,262,301  ,09/12/2014
8,Ratnagiri,32,1,17,-2,90,28,0,0,0,0,301  ,10/01/2014
7,Ratnagiri,31,0,15,-4,55,-9,0,0,0,0,301  ,10/02/2014
7,Ratnagiri,31,0,22,1,75,5,0,0,0,0,301  ,10/03/2014
7,Ratnagiri,32,0,22,-2,70,-3,0,0,0,0,301  ,10/04/2014
7,Ratnagiri,33,0,25,-1,79,7,0,11,5,1,301  ,10/05/2014
7,Ratnagiri,27,-2,22,-3,95,6,54,437,-733,45.0,301  ,10/07/2014
7,Ratnagiri,29,1,23,-1,95,5,19,1579,-500,159,301  ,10/08/2014
7,Ratnagiri,29,0,25,1,85,-5,3,2318,-321,233,301  ,10/09/2014
7,Ratnagiri,33,2,29,0,81,-2,0,18,-53,254,301  ,10/10/2014
6,Ratnagiri,35,3,21,1,78,24,0,99,-60,261.0,301  ,10/12/2014
7,Ratnagiri,29,-2,15,-4,65,-2,0,0,0,0,301  ,11/01/2014
7,Ratnagiri,31,0,19,0,50,-14,0,0,0,0,301  ,11/02/2014
7,Ratnagiri,31,0,20,-1,75,5,0,0,0,0,301  ,11/03/2014
7,Ratnagiri,33,1,21,-4,70,-3,0,0,0,0,301  ,11/04/2014
7,Ratnagiri,33,0,24,-2,76,03,0,11,5,1,301  ,11/05/2014
7,Ratnagiri,33,1,25,1,80,-,8,41,-125,5,301  ,11/06/2014
7,Ratnagiri,26,-3,22,-3,100,11,160,597,-596,61,301  ,11/07/2014
7,Ratnagiri,29,1,24,0,90,0,9,1588,-514,160.0,301  ,11/08/2014
7,Ratnagiri,29,0,22,-2,98,8,134,2452,-188,246,301  ,11/09/2014
7,Ratnagiri,33,2,24,0,85,2,0,18,-58,254.0,301  ,11/10/2014
7,Ratnagiri,35,2,24,2,76,13,0,75,-60,259.0,301  ,11/11/2014
7,Ratnagiri,35,2,22,2,81,27,0,99,-62,262.0,301  ,11/12/2014
6,Ratnagiri,27,-4,14,-5,70,13,0,0,0,0,301  ,12/01/2014
6,Ratnagiri,29,-2,18,-3,75,11,0,0,0,0,301  ,12/02/2014
8,Ratnagiri,32,1,21,-1,70,0,0,0,0,0,301  ,12/03/2014
7,Ratnagiri,33,1,23,-2,85,12,0,0,0,0,301  ,12/04/2014
8,Ratnagiri,34,1,24,-2,70,-3,0,11,5,1,301  ,12/05/2014
7,Ratnagiri,26,-3,23,-2,98,9,115,712,-510,72,301  ,12/07/2014
7,Ratnagiri,30,2,25,1,85,-5,12,1600,-527,161,301  ,12/08/2014
7,Ratnagiri,30,1,24,0,98,8,10,2462,-186,247.0,301  ,12/09/2014
7,Ratnagiri,32,1,24,0,90,7,0,18,-66,254.0,301  ,12/10/2014
7,Ratnagiri,33,0,24,2,65,4,0,75,-60,259,301  ,12/11/2014
7,Ratnagiri,32,-1,21,1,89,36,2,101,-60,262.0,301  ,12/12/2014
7,Ratnagiri,31,0,19,0,75,11,0,0,0,0,301  ,13/02/2014
7,Ratnagiri,34,2,23,1,55,15,0,0,0,0,301  ,13/03/2014
7,Ratnagiri,33,1,21,-4,60,-13,0,0,0,0,301  ,13/04/2014
7,Ratnagiri,33,0,25,-1,70,-3,0,11,5,1,301  ,13/05/2014
6,Ratnagiri,28,-1,24,-1,88,-1,45,757,-493,77,301  ,13/07/2014
7,Ratnagiri,29,1,25,1,85,-5,1,1601,-550,161,301  ,13/08/2014
7,Ratnagiri,33,2,23,0,95,17,0,18,-67,254.0,301  ,13/10/2014
7,Ratnagiri,33,0,22,1,80,27,TR,101,-60,262.0,301  ,13/12/2014
7,Ratnagiri,29,-2,18,-1,90,23,0,0,0,0,301  ,14/01/2014
7,Ratnagiri,29,-2,21,2,75,11,0,0,0,0,301  ,14/02/2014
7,Ratnagiri,35,3,22,0,70,0,0,0,0,0,301  ,14/03/2014
7,Ratnagiri,33,1,22,-3,75,2,0,0,-1,0,301  ,14/04/2014
7,Ratnagiri,32,1,24,-1,89,2,3,52,-200,6,301  ,14/06/2014
7,Ratnagiri,28,-1,24,-1,95,6,54,811,-473,82.0,301  ,14/07/2014
7,Ratnagiri,30,2,24,0,85,-6,4,1605,-569,162,301  ,14/08/2014
7,Ratnagiri,29,-1,23,-1,9,4,0,2463,-200,248.0,301  ,14/09/2014
6,Ratnagiri,33,0,24,0.0,85,7,0,18,-68,253,301  ,14/10/2014
7,Ratnagiri,34,1,25,3,68,7,0,75,-66,259.0,301  ,14/11/2014
7,Ratnagiri,33,0,23,2,85,32,0,101,-60,262.0,301  ,14/12/2014
7,Ratnagiri,30,-1,18,-1,90,23,0,0,0,0.0,301  ,15/01/2014
7,Ratnagiri,29,-1,17,-2,75,10,0,0,0,0,301  ,15/02/2014
7,Ratnagiri,37,5,23,1,60,10,0,0,0,0,301  ,15/03/2014
7,Ratnagiri,31,-1,22,-3,80,7,0,0,-1,0,301  ,15/04/2014
7,Ratnagiri,31,0,23,-2,80,-9,46,98,-193,11,301  ,15/06/2014
7,Ratnagiri,28,-1,23,-1,98,9,95,906,-412,92,301  ,15/07/2014
7,Ratnagiri,30,1,25,1,85,-6,4,1609,-589,162,301  ,15/08/2014
7,Ratnagiri,29,-1,23,-1,85,-2,0,2463,-204,247.0,301  ,15/09/2014
7,Ratnagiri,29,-4,23,0,85,24,23,99,-47,261.0,301  ,15/11/2014
7,Ratnagiri,31,-2,17,-4,78,25,0,101,-60,262.0,301  ,15/12/2014
7,Ratnagiri,29,-2,17,-2,75,13,0,0,0,0.0,301  ,16/01/2014
7,Ratnagiri,29,-1,18,-1,65,0,0,0,0,0,301  ,16/02/2014
7,Ratnagiri,33,1,23,1,82,12,0,0,0,0,301  ,16/03/2014
7,Ratnagiri,31,1,24,-1,90,1,22,120,-208,13,301  ,16/06/2014
7,Ratnagiri,26,-3,23,-1,95,6,120,1026,-325,104,301  ,16/07/2014
7,Ratnagiri,29,1,25,1,85,-6,14,1623,-595,163,301  ,16/08/2014
6,Ratnagiri,30,0,23,-1,95,8,0,2463,-208,247.0,301  ,16/09/2014
6,Ratnagiri,35,4,25,1,85,2,0,18,-75,254,301  ,16/10/2014
7,Ratnagiri,31,-2,23,1,75,14,TR,99,-47,262.0,301  ,16/11/2014
7,Ratnagiri,31,-2,19,-2,46,-7,0,101,-61,262.0,301  ,16/12/2014
7,Ratnagiri,31,0,17,-2,90,28,0,0,0,0,301  ,17/01/2014
7,Ratnagiri,29,-1,16,-3,40,-25,0,0,0,0,301  ,17/02/2014
7,Ratnagiri,36,5,23,0,56,-16,0,0,0,0,301  ,17/03/2014
7,Ratnagiri,31,-1,25,0,75,2,0,0,-1,0,301  ,17/04/2014
7,Ratnagiri,32,2,24,-1,90,1,7,128,-237,14,301  ,17/06/2014
7,Ratnagiri,29,0,24,0,90,1,32,1058,-319,107.0,301  ,17/07/2014
7,Ratnagiri,29,1,25,1,90,1,3,1626,-617,164.0,301  ,17/08/2014
7,Ratnagiri,36,4,24,1,65,-13,0,18,-78,254.0,301  ,17/10/2014
7,Ratnagiri,34,1,22,0,57,-4,0,99,-48,262,301  ,17/11/2014
7,Ratnagiri,34,1,22,2,42,-11,0,101,-61,262.0,301  ,17/12/2014
7,Ratnagiri,29,-2,17,-2,85,23,0,0,0,0,301  ,18/01/2014
7,Ratnagiri,33,3,18,-1,60,-5,0,0,0,0,301  ,18/02/2014
7,Ratnagiri,35,4,25,2,75,3,0,0,0,0,301  ,18/03/2014
7,Ratnagiri,31,-1,24,-1,80,7,0,0,-1,0,301  ,18/04/2014
7,Ratnagiri,31,1,25,0,85,-4,10,138,-260,15,301  ,18/06/2014
7,Ratnagiri,29,0,24,0,95,6,49,1107,-308,112.0,301  ,18/07/2014
7,Ratnagiri,30,2,24,0,95,4,15,1641,-624,165,301  ,18/08/2014
7,Ratnagiri,30,0,23,-1,90,3,TR,2463,-223,247.0,301  ,18/09/2014
7,Ratnagiri,36,4,24,-1,77,2,8,26,-72,254,301  ,18/10/2014
7,Ratnagiri,35,2,22,0,70,9,0,99,-49,262,301  ,18/11/2014
7,Ratnagiri,32,-1,19,-1,40,-13,0,101,-61,262.0,301  ,18/12/2014
7,Ratnagiri,28,-3,14,-5,77,15,0,0,0,0,301  ,19/01/2014
7,Ratnagiri,34,4,21,2,70,5,0,0,0,0,301  ,19/02/2014
7,Ratnagiri,34,3,25,2,65,-7,0,0,0,0,301  ,19/03/2014
7,Ratnagiri,31,-1,25,0,70,-3,0,0,-1,0,301  ,19/04/2014
7,Ratnagiri,34,1,27,1,90,17,0,11,1,1,301  ,19/05/2014
7,Ratnagiri,32,2,25,0,85,-4,6,144,-292,15,301  ,19/06/2014
7,Ratnagiri,28,-1,24,0,95,6,35,1142,-312,115.0,301  ,19/07/2014
6,Ratnagiri,31,3,25,1,95,6,0,1641,-642,165.0,301  ,19/08/2014
7,Ratnagiri,31,1,23,-1,95,8,4,2467,-227,248.0,301  ,19/09/2014
7,Ratnagiri,35,3,23,0,65,-10,0,26,-76,254.0,301  ,19/10/2014
6,Ratnagiri,35,2,24,2,67,6,TR,99,-49,262.0,301  ,19/11/2014
6,Ratnagiri,32,0,23,3,48,-5,0,101,-61,262.0,301  ,19/12/2014
7,Ratnagiri,31,0,17,-2,70,8,0,0,0,0,301  ,20/01/2014
7,Ratnagiri,34,4,23,3,86,22,0,0,0,0,301  ,20/02/2014
7,Ratnagiri,35,4,24,1,80,8,0,0,0,0,301  ,20/03/2014
7,Ratnagiri,33,1,23,-2,80,7,0,0,-1,0,301  ,20/04/2014
7,Ratnagiri,35,2,25,-1,90,17,0,11,-1,1,301  ,20/05/2014
7,Ratnagiri,29,-1,26,1,85,-4,7,150,-322,16,301  ,20/06/2014
7,Ratnagiri,29,0,23,-2,87,-3,32,1174,-303,119,301  ,20/07/2014
7,Ratnagiri,31,2,25,1,90,1,1,1643,-658,165,301  ,20/08/2014
8,Ratnagiri,29,-1,23,-1,95,8,1,2468,-235,248.0,301  ,20/09/2014
7,Ratnagiri,35,3,23,-1,60,-15,0,26,-79,254.0,301  ,20/10/2014
7,Ratnagiri,35,2,22,0,80,19,0,99,-49,262.0,301  ,20/11/2014
7,Ratnagiri,33,1,23,3,25,-28,0,101,-61,262.0,301  ,20/12/2014
7,Ratnagiri,32,1,22,3,85,22,0,0,0,0,301  ,21/01/2014
7,Ratnagiri,31,0,23,3,90,26,0,0,0,0,301  ,21/02/2014
7,Ratnagiri,32,1,23,0,90,18,0,0,0,0,301  ,21/03/2014
7,Ratnagiri,34,2,26,1,90,16,TR,0,-1,0,301  ,21/04/2014
7,Ratnagiri,30,-3,25,-1,80,7,TR,12,-3,1,301  ,21/05/2014
7,Ratnagiri,31,1,24,-1,85,-4,19,169,-336,18.0,301  ,21/06/2014
7,Ratnagiri,29,0,25,1,90,0,5,1179,-324,119.0,301  ,21/07/2014
8,Ratnagiri,30,0,23,-1,85,-2,0,2468,-243,248.0,301  ,21/09/2014
6,Ratnagiri,35,3,23,0,70,-5,0,26,-81,254,301  ,21/10/2014
7,Ratnagiri,35,2,20,-1,69,8,0,99,-49,262.0,301  ,21/11/2014
6,Ratnagiri,34,1,19,-1,50,-3,0,101,-61,262.0,301  ,21/12/2014
7,Ratnagiri,32,1,20,1,60,-3,0,0,0,0,301  ,22/01/2014
6,Ratnagiri,31,0,21,1,65,1,0,0,0,0,301  ,22/02/2014
7,Ratnagiri,35,4,23,0,75,4,0,0,0,0,301  ,22/03/2014
7,Ratnagiri,35,3,26,1,90,16,0,0,-2,0,301  ,22/04/2014
7,Ratnagiri,33,0,26,-1,80,6,0,12,-7,1,301  ,22/05/2014
7,Ratnagiri,31,1,27,2,90,1,2,171,-376,18,301  ,22/06/2014
