,0,1,2,3,4,5,6,7,8,9,10,11,12
14,Malegaon,-,-,15,-,95,13,74,325,-9,36.0,56   ,31/08/2012
14,Malegaon,31,-2,11,-5,75,11,0,16,-39,54.0,56   ,31/10/2012
13,Malegaon,27,-2,12,1,70,3,0,16,-67,54,56   ,31/12/2012
14,Malegaon,31,2,13,3,57,-9,0,0,0,0,56   ,01/01/2013
14,Malegaon,33,2,13,2,75,15,0,0,-3,0,56   ,01/02/2013
14,Malegaon,34,0,15,1,42,-8,0,0,0,0,56   ,01/03/2013
14,Malegaon,39,0,19,0,33,-4,0,0,-2,0,56   ,01/04/2013
13,Malegaon,40,0,27,4,45,1,0,0,-7,0,56   ,01/05/2013
12,Malegaon,30,-2,23,0,85,9,0,206,95,21,56   ,01/07/2013
13,Malegaon,29,-1,21,-1,95,14,21,365,133,37,56   ,01/08/2013
13,Malegaon,32,3,20,-2,85,3,1,483,146,49,56   ,01/09/2013
13,Malegaon,30,-3,20,-1,95,14,6,6,2,58,56   ,01/10/2013
12,Malegaon,33,0,17,1,65,1,0,100,45,67,56   ,01/11/2013
13,Malegaon,31,0,20,7,74,10,0,100,24,67,56   ,01/12/2013
13,Malegaon,32,3,19,9,65,-1,0,0,0,0,56   ,02/01/2013
14,Malegaon,34,-1,15,0,40,-7,0,0,0,0,56   ,02/03/2013
14,Malegaon,41,2,22,3,45,8,0,0,-2,0,56   ,02/04/2013
14,Malegaon,45,5,26,3,43,-1,0,8,1,1,56   ,02/05/2013
13,Malegaon,41,2,25,1,55,-4,4,4,2,1,56   ,02/06/2013
14,Malegaon,32,0,23,0,85,9,0,206,92,21.0,56   ,02/07/2013
12,Malegaon,27,-3,21,-1,100,19,18,383,146,39,56   ,02/08/2013
13,Malegaon,32,3,20,-2,90,8,0,483,142,49.0,56   ,02/09/2013
13,Malegaon,33,0,22,1,85,4,0,6,0,58,56   ,02/10/2013
13,Malegaon,32,0,17,1,65,2,0,100,45,67.0,56   ,02/11/2013
12,Malegaon,30,0,19,6,75,11,0,100,24,67.0,56   ,02/12/2013
13,Malegaon,29,0,10,0,60,-6,0,0,0,0.0,56   ,03/01/2013
13,Malegaon,33,2,14,3,65,5,0,0,-3,0,56   ,03/02/2013
14,Malegaon,35,0,15,0,35,-12,0,0,0,0,56   ,03/03/2013
14,Malegaon,40,1,19,0,60,23,0,0,-2,0,56   ,03/04/2013
13,Malegaon,45,5,24,1,30,-14,0,8,0,1,56   ,03/05/2013
14,Malegaon,41,2,24,0,75,16,0,4,0,1,56   ,03/06/2013
14,Malegaon,31,-1,24,1,85,9,0,206,88,21,56   ,03/07/2013
12,Malegaon,25,5,20,-2,95,14,4,387,146,39,56   ,03/08/2013
12,Malegaon,32,2,21,0,85,4,0,483,136,49.0,56   ,03/09/2013
12,Malegaon,33,1,17,1,70,7,0,100,44,67.0,56   ,03/11/2013
13,Malegaon,32,2,19,7,95,31,1,10,24,67.0,56   ,03/12/2013
14,Malegaon,27,-2,8,-2,75,9,0,0,0,0,56   ,04/01/2013
13,Malegaon,33,2,14,3,65,5,0,0,-3,0,56   ,04/02/2013
14,Malegaon,39,0,18,-1,45,8,0,0,-2,0,56   ,04/04/2013
14,Malegaon,43,3,25,2,35,-9,0,8,-4,1,56   ,04/05/2013
12,Malegaon,39,0,24,0,70,11,5,9,4,2.0,56   ,04/06/2013
13,Malegaon,29,-3,22,-1,80,4,6,212,93,22,56   ,04/07/2013
13,Malegaon,29,0,21,-1,100,18,0,388,140,39,56   ,04/08/2013
14,Malegaon,30,0,20,-1,85,4,0,483,135,49.0,56   ,04/09/2013
12,Malegaon,33,0,23,3,90,15,0,1,-11,58,56   ,04/10/2013
12,Malegaon,32,0,17,1,80,17,0,100,44,67,56   ,04/11/2013
13,Malegaon,31,1,20,7,85,21,0,101,24,67,56   ,04/12/2013
13,Malegaon,28,-1,7,-3,70,4,0,0,0,0.0,56   ,05/01/2013
13,Malegaon,33,2,-,,-,-,-,-,-,-,56   ,05/02/2013
14,Malegaon,38,3,13,-2,35,-15,0,0,0,0,56   ,05/03/2013
14,Malegaon,39,0,21,2,37,0,0,0,-2,0,56   ,05/04/2013
14,Malegaon,43,3,25,3,49,5,0,8,-4,1,56   ,05/05/2013
13,Malegaon,38,9,22,-2,90,24,2,11,3,2,56   ,05/06/2013
14,Malegaon,29,-3,23,0,90,12,1,213,88,22.0,56   ,05/07/2013
13,Malegaon,29,-1,21,-1,-,-,2,390,138,40,56   ,05/08/2013
13,Malegaon,33,3,21,0,85,4,0,483,132,49.0,56   ,05/09/2013
12,Malegaon,31,-1,22,2,91,16,5,11,-8,58.0,56   ,05/10/2013
12,Malegaon,33,1,18,2,85,22,0,100,43,67,56   ,05/11/2013
13,Malegaon,30,0,18,5,85,21,0,101,23,67,56   ,05/12/2013
13,Malegaon,27,-2,7,-4.0,63,-5,0,0,0,0,56   ,06/01/2013
13,Malegaon,34,3,14,3,75,19,0,0,-3,0,56   ,06/02/2013
13,Malegaon,40,1,21,2,35,-2,0,0,-2,0,56   ,06/04/2013
13,Malegaon,43,3,24,1,53,8,0,8,-4,1,56   ,06/05/2013
14,Malegaon,34,-3,25,1,75,9,0,11,0,2,56   ,06/06/2013
14,Malegaon,29,-3,23,0,90,12,0,213,86,22,56   ,06/07/2013
13,Malegaon,29,9,21,4,95,-4,0,390,135,40,56   ,06/08/2013
14,Malegaon,31,1,20,-1,98,18,0,483,125,49.0,56   ,06/09/2013
12,Malegaon,33,0,22,2,85,7,07,18,-3,59.0,56   ,06/10/2013
10,Malegaon,32,0,17,1,85,22,0,100,43,67.0,56   ,06/11/2013
14,Malegaon,31,1,16,3,80,16,0,101,23,67,56   ,06/12/2013
14,Malegaon,27,-3,5,-6,60,-8,0,0,-1,0,56   ,07/01/2013
14,Malegaon,-,-,14,-,75,19,0,0,-3,0,56   ,07/02/2013
13,Malegaon,42,3,23,3,40,3,0,0,-2,0,56   ,07/04/2013
13,Malegaon,44,4,25,2,50,5,0,8,-4,1,56   ,07/05/2013
14,Malegaon,36,-1,22,-2,90,24,58,69,53,8,56   ,07/06/2013
14,Malegaon,33,1,23,0,85,7,0,213,84,22.0,56   ,07/07/2013
13,Malegaon,29,-1,21,-1,90,8,0,390,130,40,56   ,07/08/2013
14,Malegaon,31,1,19,-2,90,9,0,483,121,49,56   ,07/09/2013
14,Malegaon,31,-2,20,0,95,20,2,20,-5,59.0,56   ,07/10/2013
11,Malegaon,32,-1,17,2,79,16,0,100,43,67,56   ,07/11/2013
13,Malegaon,29,-1,12,1,80,15,0,101,23,67.0,56   ,07/12/2013
13,Malegaon,24,-6,5,-6,55,-13,0,0,-1,0,56   ,08/01/2013
14,Malegaon,29,-2,13,2,80,24,0,0,-4,0,56   ,08/02/2013
14,Malegaon,37,1,15,-1,23,-21,0,0,0,0,56   ,08/03/2013
13,Malegaon,41,2,21,1,30,-7,0,0,-2,0,56   ,08/04/2013
13,Malegaon,45,5,25,2,63,18,0,8,-5,1,56   ,08/05/2013
13,Malegaon,34,-3,21,-3,80,14,0,69,51,8.0,56   ,08/06/2013
13,Malegaon,31,-1,23,0,90,12,17,229,98,24.0,56   ,08/07/2013
13,Malegaon,31,1,21,-1,90,8,3,393,130,40,56   ,08/08/2013
14,Malegaon,30,-1,20,-1,85,4,0,483,117,49,56   ,08/09/2013
13,Malegaon,33,0,23,4,90,19,0,20,-6,59,56   ,08/10/2013
12,Malegaon,32,0,18,3,85,22,0,100,41,67,56   ,08/11/2013
13,Malegaon,29,-1,11,0,75,10,0,101,23,67.0,56   ,08/12/2013
13,Malegaon,29,-2,13,2,55,-1,0,0,-4,0,56   ,09/02/2013
14,Malegaon,40,4,15,-1,50,6,0,0,0,0.0,56   ,09/03/2013
13,Malegaon,42,3,21,1,37,0,0,0,-2,0,56   ,09/04/2013
13,Malegaon,44,4,24,1,33,12,0,8,-5,1,56   ,09/05/2013
13,Malegaon,36,-1,23,-1,84,18,25,94,75,10.0,56   ,09/06/2013
14,Malegaon,30,-2,24,-1,85,7,0,229,94,24,56   ,09/07/2013
13,Malegaon,31,1,22,0,95,11,0,393,126,40,56   ,09/08/2013
13,Malegaon,31,0,20,-1,84,3,0,482,114,49.0,56   ,09/09/2013
13,Malegaon,33,0,23,4,95,24,0,20,-8,59.0,56   ,09/10/2013
12,Malegaon,32,0,17,2,85,22,0,100,41,67.0,56   ,09/11/2013
13,Malegaon,29,-1,11,0,80,15,0,101,22,67,56   ,09/12/2013
13,Malegaon,28,-2,6,-5,75,7,0,0,-2,0,56   ,10/01/2013
14,Malegaon,32,0,14,2,69,14,0,0,-4,0,56   ,10/02/2013
14,Malegaon,39,4,17,2,35,-9,0,0,0,0,56   ,10/03/2013
13,Malegaon,42,3,23,3,63,26,0,0,-3,0,56   ,10/04/2013
13,Malegaon,43,3,25,2,34,-,0,8,-5,1,56   ,10/05/2013
14,Malegaon,36,-1,23,-1,85,16,25,-,-,-,56   ,10/06/2013
13,Malegaon,30,-1,23,0,80,0,0,229,84,24,56   ,10/07/2013
13,Malegaon,29,0,21,-1,95,11,4,397,127,41,56   ,10/08/2013
13,Malegaon,33,0,21,2,98,27,49,69,39,64.0,56   ,10/10/2013
12,Malegaon,31,-1,18,3,85,22,0,100,41,67,56   ,10/11/2013
12,Malegaon,30,0,11,0,90,25,0,101,22,67.0,56   ,10/12/2013
14,Malegaon,29,-1,7,-4,63,-4,0,0,-2,0,56   ,11/01/2013
14,Malegaon,32,0,14,2,75,20,0,0,-4,0,56   ,11/02/2013
13,Malegaon,38,2,18,2,39,-5,0,0,0,0,56   ,11/03/2013
13,Malegaon,41,1,23,2,45,8,0,0,-3,0,56   ,11/04/2013
13,Malegaon,44,3,25,1,40,-7,0,3,-5,1,56   ,11/05/2013
13,Malegaon,32,-5,23,-1,78,6,0,-,-,-,56   ,11/06/2013
14,Malegaon,29,-2,23,0,90,10,0,229,76,24,56   ,11/07/2013
12,Malegaon,27,-2,21,-1,95,14,1,399,127,41.0,56   ,11/08/2013
13,Malegaon,-,-,21,0,90,9,2,485,108,49,56   ,11/09/2013
13,Malegaon,32,0,19,4,70,7,0,100,41,67.0,56   ,11/11/2013
14,Malegaon,30,0,11,0,75,10,0,101,21,67,56   ,11/12/2013
14,Malegaon,27,-3,7,-4,60,-7,0,0,-2,0,56   ,12/01/2013
13,Malegaon,35,3,14,2,70,15,0,0,-4,0,56   ,12/02/2013
14,Malegaon,38,2,18,1,37,-5,0,0,0,0,56   ,12/03/2013
13,Malegaon,41,1,23,2,33,-5,0,0,-3,0,56   ,12/04/2013
14,Malegaon,42,1,24,1,44,-3,0,8,-5,1,56   ,12/05/2013
14,Malegaon,34,-3,23,-1,85,16,0,94,59,10.0,56   ,12/06/2013
14,Malegaon,27,-4,23,0,95,15,5,235,79,24,56   ,12/07/2013
12,Malegaon,29,0,21,-1,95,11,0,399,12,41,56   ,12/08/2013
14,Malegaon,31,0,21,0,95,14,1,486,107,49,56   ,12/09/2013
13,Malegaon,29,-4,21,1,95,27,6,77,44,65,56   ,12/10/2013
13,Malegaon,30,-3,17,2,80,18,0,100,41,67.0,56   ,12/11/2013
13,Malegaon,29,-1,10,-1,75.0,11,0,101,20,67.0,56   ,12/12/2013
13,Malegaon,29,-1,7,-3,67,0,0,0,-2,0,56   ,13/01/2013
13,Malegaon,31,-1,14,2,66,11,0,0,-4,0,56   ,13/02/2013
14,Malegaon,39,3,19,2,45,3,0,0,-1,0,56   ,13/03/2013
13,Malegaon,42,2,23,2,42,4,0,0,-3,0,56   ,13/04/2013
14,Malegaon,-,-,25,-,53,6,0,8,-5,1,56   ,13/05/2013
14,Malegaon,35,-2,23,-1,75,6,0,94,57,10.0,56   ,13/06/2013
13,Malegaon,27,-4,21,-2,80,0,18,253,94,26,56   ,13/07/2013
13,Malegaon,27,-2,21,-1,98,14,9,408,131,41,56   ,13/08/2013
13,Malegaon,33,2,22,1,90,9,3,490,107,50,56   ,13/09/2013
12,Malegaon,-,-,21,-,90,22,12,89,55,66,56   ,13/10/2013
13,Malegaon,31,-1,17,2,79,17,0,100,39,67.0,56   ,13/11/2013
14,Malegaon,27,-3,10,-1,75,11,0,101,120,67,56   ,13/12/2013
14,Malegaon,29,-1,8,-3,65,-2,0,0,-2,0,56   ,14/01/2013
14,Malegaon,32,0,15,3,75,20,0,0,-4,0,56   ,14/02/2013
14,Malegaon,-,-,17,-,55,13,0,0,-1,0,56   ,14/03/2013
12,Malegaon,41,1,25,4,40,2,0,0,-3,0,56   ,14/04/2013
13,Malegaon,41,0,25,1,43,-4,0,8,-5,1,56   ,14/05/2013
14,Malegaon,32,-5,23,-1,75,6,1,95,56,10,56   ,14/06/2013
13,Malegaon,29,-2,23,0,85,5,0,252,90,26.0,56   ,14/07/2013
13,Malegaon,27,-2,21,-1,98,14,9,408,131,41,56   ,14/08/2013
14,Malegaon,33,1,23,2,90,9,0,490,103,50,56   ,14/09/2013
13,Malegaon,31,-3,21,2,95,17,0,89,54,66,56   ,14/10/2013
13,Malegaon,31,-1,16,1,75,13,0,100,37,67.0,56   ,14/11/2013
12,Malegaon,28,-1,9,-2,45,-19,0,101,20,67.0,56   ,14/12/2013
14,Malegaon,31,1,9,2,65,-2,0,0,-2,0,56   ,15/01/2013
14,Malegaon,33,1,15,2,85,22,0,0,-4,0,56   ,15/02/2013
14,Malegaon,-,-,19,-,45,3,0,0,-1,0,56   ,15/03/2013
13,Malegaon,43,3,24,3,33,-7,0,0,-3,0,56   ,15/04/2013
13,Malegaon,41,0,24,0,50,3,0,8,-5,1,56   ,15/05/2013
13,Malegaon,34,-2,22,-2,78,5,73,168,125,18.0,56   ,15/06/2013
12,Malegaon,30,-7,21,-2,95,15,12,265,99,27.0,56   ,15/07/2013
12,Malegaon,29,-1,21,-1,80,-2,0,420,140,43,56   ,15/08/2013
14,Malegaon,34,2,22,1,90,9,4,494,105,50.0,56   ,15/09/2013
13,Malegaon,31,-3,21,2,98,30,11,100,60,67,56   ,15/10/2013
13,Malegaon,31,-1,16,-1,75,13,0,100,35,67.0,56   ,15/11/2013
14,Malegaon,29,-1,09,-2,68,4,0,101,20,67,56   ,15/12/2013
14,Malegaon,34,1,14,2,60,7,0,0,-4,0,56   ,16/02/2013
14,Malegaon,39,3,21,4,47,5,0,0,-1,0,56   ,16/03/2013
13,Malegaon,43,3,23,2,35,-1,0,0,-3,0,56   ,16/04/2013
13,Malegaon,42,2,25,1,50,0,0,8,-5,1,56   ,16/05/2013
13,Malegaon,27,-8,25,1,92,19,5,173,125,18.0,56   ,16/06/2013
12,Malegaon,27,-3,21,-2,95,15,7,271,102,28,56   ,16/07/2013
13,Malegaon,29,-1,21,-1,90,8,0,420,138,43,56   ,16/08/2013
14,Malegaon,31,-1,21,0,99,18,39,533,143,54.0,56   ,16/09/2013
13,Malegaon,30,-3,21,3,90,24,0,100,59,67,56   ,16/10/2013
13,Malegaon,-,-,15,0,89,27,0,100,35,67.0,56   ,16/11/2013
13,Malegaon,29,-1,9,-2,75,11,0,101,19,67.0,56   ,16/12/2013
14,Malegaon,30,0,10,-1,75,11,0,0,-2,0.0,56   ,17/01/2013
13,Malegaon,30,-2,13,1,67,14,0,0,-4,0,56   ,17/02/2013
14,Malegaon,39,2,19,2,58,17,0,0,-1,0,56   ,17/03/2013
13,Malegaon,41,1,22,1,50,11,0,0,-,-,56   ,17/04/2013
13,Malegaon,41,1,24,0,55,5,0,8,-5,1,56   ,17/05/2013
13,Malegaon,27,-8,23,-1,95,22,1,174,121,18,56   ,17/06/2013
13,Malegaon,27,-3,21,-2,90,10,2,273,101,28.0,56   ,17/07/2013
13,Malegaon,31,1,22,0,90,8,0,420,133,43,56   ,17/08/2013
13,Malegaon,31,-1,20,-1,95,14,20,553,161,56,56   ,17/09/2013
13,Malegaon,29,-5,22,3,85,17,0,100,57,67,56   ,17/10/2013
13,Malegaon,28,-4,12,-2,75,10,0,100,35,67.0,56   ,17/11/2013
13,Malegaon,30,0,11,-4,63,-2,0,132,3,68.0,56   ,17/12/2013
14,Malegaon,31,1,11,0,75,11,0,0,-2,0,56   ,18/01/2013
14,Malegaon,32,0,12,0,55,2,0,0,-4,0,56   ,18/02/2013
14,Malegaon,39,2,19,2,60,19,0,0,-1,0,56   ,18/03/2013
12,Malegaon,40,0,22,1,45,9,0,0,-3,0,56   ,18/04/2013
13,Malegaon,43,3,25,1,43,7,0,6,-5,1,56   ,18/05/2013
14,Malegaon,29,5,23,-1,80,6,1,175,119,18.0,56   ,18/06/2013
12,Malegaon,25,-5,23,0,89,9,9,283,107,29,56   ,18/07/2013
13,Malegaon,29,-1,21,-1,94,12,7,427,135,43,56   ,18/08/2013
14,Malegaon,29,-4,20,-1,90,9,0,553,159,56,56   ,18/09/2013
13,Malegaon,33,0,20,2,90,24,0,100,57,67.0,56   ,18/10/2013
13,Malegaon,28,-3,13,-1,65,0,0,100,35,67.0,56   ,18/11/2013
13,Malegaon,30,0,10,-1,77,13,0,101,19,67.0,56   ,18/12/2013
14,Malegaon,28,-2,9,-2,60,-4,0,0,-2,0,56   ,19/01/2013
14,Malegaon,29,-3,13,1,55,2,0,0,-4,0,56   ,19/02/2013
14,Malegaon,-,-,20,-,55,14,0,0,-1,0,56   ,19/03/2013
12,Malegaon,39,-1,23,2,55,19,0,0,-3,0,56   ,19/04/2013
13,Malegaon,44,4,25,1,48,-2,0,8,-5,1,56   ,19/05/2013
14,Malegaon,33,-2,23,-1,70,-3,0,175,114,18.0,56   ,19/06/2013
12,Malegaon,29,-1,21,-1,85,-14,0,427,133,43.0,56   ,19/08/2013
13,Malegaon,-,-,20,-1,90,9,0,553,156,56,56   ,19/09/2013
13,Malegaon,34,1,21,3,85,19,0,100,55,67,56   ,19/10/2013
13,Malegaon,31,0,15,1,70,5,0,100,33,67.0,56   ,19/11/2013
12,Malegaon,30,0,11,0,75,10,0,101,19,67,56   ,19/12/2013
14,Malegaon,25,-5,8,-3,55,-9,0,0,-2,0,56   ,20/01/2013
14,Malegaon,35,3,13,0,55,2,0,0,-4,0,56   ,20/02/2013
13,Malegaon,39,2,19,2,37,-4,0,0,-1,0,56   ,20/03/2013
13,Malegaon,37,-3,21,0,50,14,3,3,0,TR,56   ,20/04/2013
13,Malegaon,43,3,26,2,37,13,0,8,-5,1,56   ,20/05/2013
14,Malegaon,33,-1,23,-1,80,6,0,175,105,18,56   ,20/06/2013
12,Malegaon,29,-1,22,0,83,2,0,427,131,44,56   ,20/08/2013
13,Malegaon,34,1,-,-,-,-,0,553,152,56,56   ,20/09/2013
13,Malegaon,34,1,22,4,85,29,0,100,54,67,56   ,20/10/2013
13,Malegaon,31,0,13,-1,80,15,0,100,32,67,56   ,20/11/2013
14,Malegaon,31,1,11,0,67,2,0,101,19,67.0,56   ,20/12/2013
14,Malegaon,25,-6,9,-2,80,17,0,0,-2,0.0,56   ,21/01/2013
14,Malegaon,33,0,14,1,60,7,0,0,-4,0,56   ,21/02/2013
12,Malegaon,39,2,16,-1,43,2,0,0,-1,0,56   ,21/03/2013
13,Malegaon,33,-7,23,1,64,27,5,8,5,1,56   ,21/04/2013
13,Malegaon,44,4,23,-1,35,20,0,8,-6,1,56   ,21/05/2013
14,Malegaon,32,8,23,-1,80,6,5,180,107,19,56   ,21/06/2013
13,Malegaon,29,-2,22,-1,90,10,0,285,99,29,56   ,21/07/2013
13,Malegaon,31,1,22,0,80,-1,0,427,129,43.0,56   ,21/08/2013
14,Malegaon,33,0,19,-2,80,-1,0,553,149,56,56   ,21/09/2013
14,Malegaon,34,1,19,1,85,19,0,100,52,67,56   ,21/10/2013
13,Malegaon,-,-,11,0,75,10,0,101,19,67,56   ,21/12/2013
14,Malegaon,27,-4,9,-2,70,7,0,0,-2,0,56   ,22/01/2013
13,Malegaon,35,2,14,1,60,7,0,0,-4,0,56   ,22/02/2013
14,Malegaon,39,2,18,1,33,-6,0,0,-1,0,56   ,22/03/2013
13,Malegaon,37,-3,22,0,65,28,0,8,5,1,56   ,22/04/2013
13,Malegaon,44,4,26,2,43,-12,0,8,-7,1,56   ,22/05/2013
13,Malegaon,32,8,24,0,80,6,7,187,111,19,56   ,22/06/2013
14,Malegaon,29,-2,22,-1,90,10,5,289,101,30,56   ,22/07/2013
12,Malegaon,29,-1,22,0,85,4,0,427,127,43.0,56   ,22/08/2013
13,Malegaon,33,0,19,-2,80,-1,0,553,142,56,56   ,22/09/2013
13,Malegaon,33,0,17,-1,80,14,0,100,51,67.0,56   ,22/10/2013
12,Malegaon,30,-1,12,-1,80,17,0,100,30,67.0,56   ,22/11/2013
13,Malegaon,30,0,11,0,25,9,0,101,19,67.0,56   ,22/12/2013
14,Malegaon,27,-4,11,0,65,2,0,0,-2,0.0,56   ,23/01/2013
14,Malegaon,37,3,15,1,50,-03,0,0,-4,0,56   ,23/02/2013
14,Malegaon,39,2,19,2,37,-2,0,0,-1,0,56   ,23/03/2013
13,Malegaon,39,-1,23,1,60,23,0,8,5,1,56   ,23/04/2013
13,Malegaon,43,3,25,1,50,-5,0,8,-7,1,56   ,23/05/2013
12,Malegaon,31,-2,24,0,79,5,0,187,106,19,56   ,23/06/2013
14,Malegaon,-,-,23,-,90,10,0,289,97,30,56   ,23/07/2013
12,Malegaon,28,-2,22,0,85,4,0,427,124,43.0,56   ,23/08/2013
14,Malegaon,32,0,19,-2,85,3,8,561,147,57,56   ,23/09/2013
12,Malegaon,31,-2,17,0,85,19,0,100,50,67,56   ,23/10/2013
14,Malegaon,30,-1,13,0,75,12,0,100,29,67,56   ,23/11/2013
12,Malegaon,30,0,11,0,85,19,0,101,19,67.0,56   ,23/12/2013
14,Malegaon,29,-2,11,0,75,12,0,0,-2,0,56   ,24/01/2013
14,Malegaon,35,2,15,1,50,-3,0,0,-4,0,56   ,24/02/2013
14,Malegaon,39,2,20,3,55,16,0,0,-1,0,56   ,24/03/2013
13,Malegaon,39,-1,24,2,60,23,0,8,5,1,56   ,24/04/2013
13,Malegaon,43,3,27,2,70,2,0,33,-4,5,56   ,24/05/2013
13,Malegaon,31,-2,24,0,85,11,0,187,101,19,56   ,24/06/2013
14,Malegaon,27,-4,21,-2,98,18,50,339,141,35,56   ,24/07/2013
13,Malegaon,25,-5,20,-1,95,14,16,443,138,45,56   ,24/08/2013
13,Malegaon,-,-,19,-,95,13,4,565,142,57.0,56   ,24/09/2013
13,Malegaon,31,-2,19,2,65,-1,0,100,49,67.0,56   ,24/10/2013
12,Malegaon,32,1,15,2,50,13,0,100,28,67.0,56   ,24/11/2013
12,Malegaon,30,0,14,3,83,17,0,101,19,67.0,56   ,24/12/2013
14,Malegaon,27,-3,12,1,75,12,0,0,-2,0,56   ,25/01/2013
14,Malegaon,34,0,15,1,53,3,0,0,-5,0,56   ,25/02/2013
14,Malegaon,39,2,21,-4,43,4,0,0,-1,0,56   ,25/03/2013
12,Malegaon,39,-1,26,4,37,0,0,8,5,1,56   ,25/04/2013
13,Malegaon,41,1,25,1,53,-2,0,8,-9,1,56   ,25/05/2013
12,Malegaon,31,-2,23,0,90,15,12,199,111,21.0,56   ,25/06/2013
13,Malegaon,27,-3,21,-1,90,10,3,343,138,35,56   ,25/07/2013
12,Malegaon,23,-6,22,1,96,15,37,480,173,49,56   ,25/08/2013
14,Malegaon,25,-7,19,-2,85,3,0,565,138,57.0,56   ,25/09/2013
13,Malegaon,31,2,21,4,80,14,0,100,49,67,56   ,25/10/2013
12,Malegaon,30,-1,18,5,98,35,0,100,28,67,56   ,25/11/2013
13,Malegaon,29,-1,13,3,85,19,0,101,19,67,56   ,25/12/2013
14,Malegaon,25,-6,11,0,70,10,0,0,-2,0,56   ,26/01/2013
13,Malegaon,40,3,22,5,40,1,0,0,-1,0,56   ,26/03/2013
13,Malegaon,42,2,25,3,47,10,0,8,4,1,56   ,26/04/2013
13,Malegaon,40,0,26,2,50,-7,0,8,-10,1,56   ,26/05/2013
13,Malegaon,29,-1,21,-1,95,15,0,343,135,35,56   ,26/07/2013
12,Malegaon,23,-7,20,-1,85,4,1,481,169,49,56   ,26/08/2013
13,Malegaon,28,-4,19,-2,88,7,0,565,134,57.0,56   ,26/09/2013
13,Malegaon,31,-2,23,6,80,14,0,54,2,83.0,56   ,26/10/2013
12,Malegaon,29,-2,22,9,65,2,0,100,27,67,56   ,26/11/2013
11,Malegaon,29,-1,15,4,90,24,0,101,19,67,56   ,26/12/2013
14,Malegaon,29,-2,13,2,70,10,0,0,-2,0,56   ,27/01/2013
13,Malegaon,38,4,13,-1,40,-10,0,0,-5,0,56   ,27/02/2013
12,Malegaon,40,3,21,1,25,-14,0,0,-1,0,56   ,27/03/2013
12,Malegaon,42,1,23,1,35,-4,0,8,4,1,56   ,27/04/2013
13,Malegaon,40,1,27,3,57,0,0,8,-12,1,56   ,27/05/2013
12,Malegaon,27,-3,22,0,91,11,1,344,133,35,56   ,27/07/2013
12,Malegaon,27,-3,20,-1,85,4,0,481,164,49.0,56   ,27/08/2013
14,Malegaon,28,-4,19,-2,90,8,0,565,129,57,56   ,27/09/2013
14,Malegaon,32,-1,21,4,90,24,0,100,47,67,56   ,27/10/2013
13,Malegaon,32,2,19,6,60,-4,0,100,27,67.0,56   ,27/11/2013
13,Malegaon,30,0,15,5,83,16,0,101,18,67.0,56   ,27/12/2013
14,Malegaon,28,-3,13,2,75,15,0,0,-3,0,56   ,28/01/2013
14,Malegaon,38,4,15,1,70,20,0,0,-5,0,56   ,28/02/2013
13,Malegaon,42,1,23,0,30,-9,0,8,3,1,56   ,28/04/2013
13,Malegaon,41,2,27,3,65,8,0,8,-13,1,56   ,28/05/2013
13,Malegaon,29,-4,23,0,90,15,0,206,106,21.0,56   ,28/06/2013
12,Malegaon,27,-3,22,0,95,15,1,345,130,35,56   ,28/07/2013
12,Malegaon,31,1,20,-1,90,9,0,481,160,49,56   ,28/08/2013
13,Malegaon,-,-,19,-,90,9,0,565,124,57.0,56   ,28/09/2013
13,Malegaon,31,-2,21,5,80,16,0,100,47,67.0,56   ,28/10/2013
13,Malegaon,32,2,16,3,70,6,0,100,26,67,56   ,28/11/2013
13,Malegaon,30,1,15,5,75,8,0,101,18,67,56   ,28/12/2013
13,Malegaon,30,-1,13,2,70,10,0,0,-3,0,56   ,29/01/2013
13,Malegaon,42,1,25,2,35,-4,0,8,3,1,56   ,29/04/2013
13,Malegaon,40,1,26,2,55,-2,0,8,-15,1,56   ,29/05/2013
14,Malegaon,29,-4,23,0,80,5,0,206,99,21,56   ,29/06/2013
13,Malegaon,27,-3,21,-1,85,5,0,345,126,35.0,56   ,29/07/2013
13,Malegaon,30,-1,21,-2,85,-4,0,481,157,49,56   ,29/08/2013
13,Malegaon,-,-,19,-,68,-13,0,565,119,57.28,56   ,29/09/2013
13,Malegaon,34,1,19,3,85,21,0,100,47,67.0,56   ,29/10/2013
14,Malegaon,31,1,13,0,70,6,0,100,25,67,56   ,29/11/2013
12,Malegaon,29,0,15,4,85,15,0,101,18,67,56   ,29/12/2013
14,Malegaon,29,-2,13,2,65,5,0,0,-3,0,56   ,30/01/2013
13,Malegaon,39,1,17,-2,40,1,0,0,-2,0,56   ,30/03/2013
13,Malegaon,43,2,26,3,37,-2,0,8,2,1,56   ,30/04/2013
13,Malegaon,40,1,26,2,65,7,0,8,-17,1,56   ,30/05/2013
13,Malegaon,31,-2,23,,90,-,0,206,98,21.0,56   ,30/06/2013
12,Malegaon,29,-1,22,0,95,14,0,345,119,35,56   ,30/07/2013
14,Malegaon,32,3,22,0,90,8,0,481,154,49,56   ,30/08/2013
14,Malegaon,31,-2,19,-2,95,14,0,565,115,57.0,56   ,30/09/2013
14,Malegaon,34,1,19,3,85,21,0,100,46,67,56   ,30/10/2013
12,Malegaon,30,0,18,6,65,1,0,100,25,67.0,56   ,30/11/2013
